agent_id,time,lng,lat
Car-1,2008-09-17 11:11:13,116.416395,39.9820016
Car-1,2008-09-17 11:11:14,116.416415,39.982005
Car-1,2008-09-17 11:16:58,116.4163233,39.9820133
Car-1,2008-09-17 11:17:04,116.4160416,39.9819833
Car-1,2008-09-17 11:17:07,116.4158166,39.9819733
Car-1,2008-09-17 11:17:09,116.41563,39.9819799
Car-1,2008-09-17 11:17:11,116.41544,39.9819816
Car-1,2008-09-17 11:17:15,116.4151966,39.9819983
Car-1,2008-09-17 11:17:17,116.4149983,39.9820133
Car-1,2008-09-17 11:17:19,116.4147949,39.9820233
Car-1,2008-09-17 11:17:21,116.4145683,39.9820166
Car-1,2008-09-17 11:17:23,116.4143499,39.9820116
Car-1,2008-09-17 11:17:25,116.4141566,39.982015
Car-1,2008-09-17 11:17:27,116.4139883,39.98202
Car-1,2008-09-17 11:17:29,116.4138266,39.9820216
Car-1,2008-09-17 11:17:31,116.413655,39.9820266
Car-1,2008-09-17 11:17:33,116.4135333,39.9820333
Car-1,2008-09-17 11:17:35,116.4133933,39.9820399
Car-1,2008-09-17 11:17:37,116.4132266,39.9820383
Car-1,2008-09-17 11:17:39,116.4130766,39.9820416
Car-1,2008-09-17 11:17:41,116.4129499,39.9820316
Car-1,2008-09-17 11:17:43,116.4127833,39.98203
Car-1,2008-09-17 11:17:45,116.4126283,39.9820283
Car-1,2008-09-17 11:17:47,116.4124983,39.9820249
Car-1,2008-09-17 11:17:49,116.4123749,39.9820216
Car-1,2008-09-17 11:17:51,116.4122549,39.9820166
Car-1,2008-09-17 11:17:53,116.4121416,39.9820133
Car-1,2008-09-17 11:17:55,116.4120083,39.982015
Car-1,2008-09-17 11:17:57,116.4118633,39.9820183
Car-1,2008-09-17 11:17:59,116.4117233,39.9820216
Car-1,2008-09-17 11:18:01,116.4115983,39.9820216
Car-1,2008-09-17 11:18:03,116.411505,39.9820233
Car-1,2008-09-17 11:18:05,116.4114216,39.98202
Car-1,2008-09-17 11:18:08,116.4113116,39.9820116
Car-1,2008-09-17 11:18:10,116.4112349,39.9820099
Car-1,2008-09-17 11:18:12,116.4111516,39.9820116
Car-1,2008-09-17 11:18:14,116.4110683,39.9819983
Car-1,2008-09-17 11:18:16,116.4109916,39.9819466
Car-1,2008-09-17 11:18:18,116.4109633,39.9818716
Car-1,2008-09-17 11:18:20,116.4109783,39.9817766
Car-1,2008-09-17 11:18:22,116.4109766,39.98165
Car-1,2008-09-17 11:18:24,116.4109666,39.9815016
Car-1,2008-09-17 11:18:26,116.4109599,39.9813683
Car-1,2008-09-17 11:18:28,116.4110099,39.9812183
Car-1,2008-09-17 11:18:30,116.4110249,39.9810616
Car-1,2008-09-17 11:18:32,116.4110133,39.9808983
Car-1,2008-09-17 11:18:34,116.4110083,39.9807366
Car-1,2008-09-17 11:18:36,116.4110149,39.980585
Car-1,2008-09-17 11:21:34,116.4114783,39.9741216
Car-1,2008-09-17 11:22:36,116.4114666,39.9718533
Car-1,2008-09-17 11:32:31,116.647025,39.8680099
Car-1,2008-09-17 11:32:41,116.6498399,39.8681066
Car-1,2008-09-17 11:32:51,116.6525166,39.8678483
Car-1,2008-09-17 11:33:01,116.6545183,39.8676066
Car-1,2008-09-17 11:33:11,116.6565283,39.8674433
Car-1,2008-09-17 11:33:21,116.6589899,39.8670666
Car-1,2008-09-17 11:33:31,116.6620783,39.8668116
Car-1,2008-09-17 11:33:41,116.6666732,39.8642566
Car-1,2008-09-17 11:33:51,116.6720833,39.8601633
Car-1,2008-09-17 11:44:52,116.3360083,39.9805533
Car-1,2008-09-17 11:45:02,116.3371433,39.9785516
Car-1,2008-09-17 11:45:12,116.3380183,39.9767849
Car-1,2008-09-17 11:45:22,116.3383566,39.9748933
Car-1,2008-09-17 11:45:39,116.3390799,39.9714383
Car-1,2008-09-17 11:45:49,116.3396816,39.9691516
Car-1,2008-09-17 11:45:59,116.3405316,39.9669783
Car-1,2008-09-17 11:46:09,116.3414283,39.9648333
Car-1,2008-09-17 11:46:19,116.3424816,39.9627283
Car-1,2008-09-17 11:46:47,116.3395266,39.9568516
Car-1,2008-09-17 11:48:30,116.3429683,39.9520649
Car-1,2008-09-17 11:48:32,116.3430599,39.9519833
Car-1,2008-09-17 11:48:34,116.3433083,39.9518766
Car-1,2008-09-17 11:48:36,116.3432883,39.9518233
Car-1,2008-09-17 11:48:38,116.3431283,39.9518183
Car-1,2008-09-17 11:48:40,116.3429466,39.9518316
Car-1,2008-09-17 11:48:42,116.3426933,39.9518433
Car-1,2008-09-17 11:48:44,116.3423816,39.9518516
Car-1,2008-09-17 11:48:46,116.3421216,39.9518166
Car-1,2008-09-17 11:48:48,116.3419166,39.95175
Car-1,2008-09-17 11:48:50,116.341765,39.9516466
Car-1,2008-09-17 11:48:52,116.3416916,39.9515299
Car-1,2008-09-17 11:48:54,116.3413983,39.9515049
Car-1,2008-09-17 11:48:56,116.3411566,39.9514833
