agent_id,time,lng,lat
Car-1,2009-05-29 05:06:05,116.0253616,40.0747899
Car-1,2009-05-29 05:06:06,116.0252833,40.0746349
Car-1,2009-05-29 05:06:12,116.0247916,40.0747583
Car-1,2009-05-29 05:06:16,116.0249866,40.0748966
Car-1,2009-05-29 05:06:20,116.0255466,40.0749
Car-1,2009-05-29 05:06:24,116.0256483,40.0749133
Car-1,2009-05-29 05:06:28,116.0256966,40.0749299
Car-1,2009-05-29 05:06:30,116.0257283,40.0749433
Car-1,2009-05-29 05:06:32,116.0257599,40.0749299
Car-1,2009-05-29 05:06:34,116.0257783,40.0749216
Car-1,2009-05-29 05:06:36,116.0257833,40.0749233
Car-1,2009-05-29 05:06:38,116.0258016,40.0749316
Car-1,2009-05-29 05:06:40,116.0258216,40.0749416
Car-1,2009-05-29 05:06:46,116.0258399,40.074935
Car-1,2009-05-29 05:06:48,116.0258416,40.0749383
Car-1,2009-05-29 05:06:50,116.0258349,40.0749549
Car-1,2009-05-29 05:06:53,116.0258383,40.0749666
Car-1,2009-05-29 05:06:55,116.02586,40.0749666
Car-1,2009-05-29 05:06:57,116.0258833,40.0749766
Car-1,2009-05-29 05:06:59,116.0258899,40.0749899
Car-1,2009-05-29 05:07:01,116.0258933,40.0749983
Car-1,2009-05-29 05:07:03,116.0258799,40.075
Car-1,2009-05-29 05:07:05,116.0258666,40.0749949
Car-1,2009-05-29 05:07:37,116.0258666,40.0749949
Car-1,2009-05-29 05:07:39,116.0258616,40.0749933
Car-1,2009-05-29 05:07:41,116.0258366,40.0749799
Car-1,2009-05-29 05:07:45,116.0257783,40.0749549
Car-1,2009-05-29 05:08:16,116.0257783,40.0749549
Car-1,2009-05-29 05:08:18,116.0257749,40.0749599
Car-1,2009-05-29 05:08:20,116.0257749,40.0749483
Car-1,2009-05-29 05:08:26,116.0257683,40.0749416
Car-1,2009-05-29 05:08:28,116.0257716,40.0749483
Car-1,2009-05-29 05:08:39,116.0257799,40.0749533
Car-1,2009-05-29 05:08:45,116.0257733,40.0749449
Car-1,2009-05-29 05:08:47,116.0257649,40.0749516
Car-1,2009-05-29 05:08:49,116.0257549,40.0749566
Car-1,2009-05-29 05:08:51,116.0257516,40.0749616
Car-1,2009-05-29 05:08:53,116.02575,40.0749649
Car-1,2009-05-29 05:08:57,116.02575,40.0749649
Car-1,2009-05-29 05:08:59,116.0257583,40.0749633
Car-1,2009-05-29 05:09:01,116.0257733,40.0749583
Car-1,2009-05-29 05:09:03,116.0257999,40.0749599
Car-1,2009-05-29 05:09:05,116.0258299,40.0749683
Car-1,2009-05-29 05:09:27,116.0258533,40.0749783
Car-1,2009-05-29 05:09:29,116.0258849,40.0750033
Car-1,2009-05-29 05:09:33,116.0259083,40.0751766
Car-1,2009-05-29 05:09:37,116.0257483,40.0754299
Car-1,2009-05-29 05:09:43,116.0254666,40.0758749
Car-1,2009-05-29 05:09:49,116.0257949,40.0762199
Car-1,2009-05-29 05:09:55,116.0263766,40.0765383
Car-1,2009-05-29 05:10:01,116.0270316,40.0766049
Car-1,2009-05-29 05:10:07,116.0275666,40.0764916
Car-1,2009-05-29 05:10:13,116.0279783,40.0765216
Car-1,2009-05-29 05:10:17,116.0282016,40.0765316
Car-1,2009-05-29 05:10:21,116.0283966,40.0764016
Car-1,2009-05-29 05:10:25,116.0285233,40.0761783
Car-1,2009-05-29 05:10:29,116.0286933,40.0759099
Car-1,2009-05-29 05:10:35,116.0289516,40.0756383
Car-1,2009-05-29 05:10:39,116.0291416,40.0756516
Car-1,2009-05-29 05:10:43,116.0292283,40.0756983
Car-1,2009-05-29 05:10:47,116.0293166,40.0757683
Car-1,2009-05-29 05:10:51,116.0295033,40.0759249
Car-1,2009-05-29 05:10:57,116.0297499,40.0762833
Car-1,2009-05-29 05:11:03,116.0299916,40.0766249
Car-1,2009-05-29 05:11:07,116.0301883,40.076725
Car-1,2009-05-29 05:11:11,116.0302799,40.0769533
Car-1,2009-05-29 05:11:17,116.0303516,40.0772899
Car-1,2009-05-29 05:11:21,116.0307249,40.0773066
Car-1,2009-05-29 05:11:27,116.0312716,40.0773599
Car-1,2009-05-29 05:11:33,116.0315766,40.07779
Car-1,2009-05-29 05:11:39,116.0320449,40.0781733
Car-1,2009-05-29 05:11:45,116.0324949,40.0784216
Car-1,2009-05-29 05:11:51,116.0326283,40.0788716
Car-1,2009-05-29 05:11:57,116.0329116,40.078955
Car-1,2009-05-29 05:12:01,116.0329766,40.0788783
Car-1,2009-05-29 05:12:03,116.033005,40.0788449
Car-1,2009-05-29 05:12:07,116.0331116,40.0787233
Car-1,2009-05-29 05:12:11,116.0331966,40.0784633
Car-1,2009-05-29 05:12:17,116.0329849,40.0780183
Car-1,2009-05-29 05:12:23,116.0329016,40.0775433
Car-1,2009-05-29 05:12:29,116.0326999,40.0767566
Car-1,2009-05-29 05:12:35,116.0323349,40.0760633
Car-1,2009-05-29 05:12:41,116.0321616,40.0755033
Car-1,2009-05-29 05:12:47,116.0320449,40.0748549
Car-1,2009-05-29 05:12:53,116.0314416,40.0744149
Car-1,2009-05-29 05:12:59,116.0312549,40.0737716
Car-1,2009-05-29 05:13:05,116.0310366,40.0733533
