agent_id,time,lng,lat
Car-1,2008-06-03 10:57:01,116.5251833,39.9532683
Car-1,2008-06-03 10:57:02,116.5252766,39.9530933
Car-1,2008-06-03 10:57:07,116.5258133,39.9522533
Car-1,2008-06-03 10:57:23,116.52773,39.9497783
Car-1,2008-06-03 10:57:28,116.5283183,39.9490833
Car-1,2008-06-03 10:57:33,116.5289566,39.9484033
Car-1,2008-06-03 10:57:38,116.5296283,39.9477049
Car-1,2008-06-03 10:57:43,116.530325,39.946995
Car-1,2008-06-03 10:57:48,116.5310266,39.9462816
Car-1,2008-06-03 10:57:53,116.53169,39.9456033
Car-1,2008-06-03 10:57:58,116.5323133,39.9449533
Car-1,2008-06-03 10:58:03,116.5329316,39.9442699
Car-1,2008-06-03 10:58:08,116.5335383,39.9435449
Car-1,2008-06-03 10:58:13,116.5340916,39.942795
Car-1,2008-06-03 10:58:18,116.5345749,39.9420383
Car-1,2008-06-03 10:58:23,116.5350083,39.9412833
Car-1,2008-06-03 10:58:28,116.5353983,39.94054
Car-1,2008-06-03 10:58:33,116.5357766,39.9397899
Car-1,2008-06-03 10:58:38,116.5360133,39.938955
Car-1,2008-06-03 10:58:43,116.5361583,39.9379983
Car-1,2008-06-03 10:58:48,116.5362482,39.9369716
Car-1,2008-06-03 10:58:53,116.5363182,39.9359683
Car-1,2008-06-03 10:58:58,116.5363533,39.9349983
Car-1,2008-06-03 10:59:03,116.5363999,39.934065
Car-1,2008-06-03 10:59:08,116.5364466,39.9331566
Car-1,2008-06-03 10:59:13,116.536505,39.9322233
Car-1,2008-06-03 10:59:18,116.5365683,39.9312283
Car-1,2008-06-03 10:59:23,116.5366266,39.9301916
Car-1,2008-06-03 10:59:28,116.5366899,39.929185
Car-1,2008-06-03 10:59:33,116.5367666,39.92825
Car-1,2008-06-03 10:59:38,116.5368232,39.9274433
Car-1,2008-06-03 10:59:43,116.5368683,39.9266149
Car-1,2008-06-03 10:59:48,116.5369133,39.9257783
Car-1,2008-06-03 10:59:53,116.5369716,39.9249449
Car-1,2008-06-03 10:59:58,116.5370233,39.9240633
Car-1,2008-06-03 11:00:03,116.5370733,39.9231399
Car-1,2008-06-03 11:00:08,116.5371266,39.9222133
Car-1,2008-06-03 11:00:13,116.5371916,39.9212733
Car-1,2008-06-03 11:00:18,116.5372799,39.920315
Car-1,2008-06-03 11:00:23,116.5373466,39.9193816
Car-1,2008-06-03 11:00:28,116.5373733,39.9185033
Car-1,2008-06-03 11:00:33,116.5373699,39.9176416
Car-1,2008-06-03 11:00:38,116.5374132,39.9167366
Car-1,2008-06-03 11:00:43,116.5374666,39.9157933
Car-1,2008-06-03 11:00:48,116.5375233,39.9148333
Car-1,2008-06-03 11:00:53,116.5375833,39.9138266
Car-1,2008-06-03 11:01:50,116.5375666,39.906445
Car-1,2008-06-03 11:02:32,116.544155,39.9078933
Car-1,2008-06-03 11:04:05,116.5693632,39.9088349
Car-1,2008-06-03 11:04:10,116.5707483,39.9089933
Car-1,2008-06-03 11:04:15,116.5721716,39.9091099
Car-1,2008-06-03 11:04:20,116.5736833,39.909135
Car-1,2008-06-03 11:04:25,116.5752849,39.9090482
Car-1,2008-06-03 11:04:30,116.5769166,39.9088733
Car-1,2008-06-03 11:04:35,116.5785183,39.9086649
Car-1,2008-06-03 11:04:40,116.5801099,39.9084483
Car-1,2008-06-03 11:04:45,116.5816733,39.9082566
Car-1,2008-06-03 11:04:50,116.5831366,39.9081533
Car-1,2008-06-03 11:04:55,116.5844933,39.9080999
Car-1,2008-06-03 11:05:00,116.5857533,39.9080649
Car-1,2008-06-03 11:05:05,116.5869183,39.9080299
Car-1,2008-06-03 11:05:10,116.5878683,39.9079949
Car-1,2008-06-03 11:05:12,116.5881282,39.9079799
Car-1,2008-06-03 11:05:14,116.5882749,39.9079716
Car-1,2008-06-03 11:05:16,116.5883299,39.9079683
Car-1,2008-06-03 11:05:18,116.5883516,39.9079683
Car-1,2008-06-03 11:05:20,116.5883899,39.9079666
Car-1,2008-06-03 11:05:22,116.5884549,39.9079633
Car-1,2008-06-03 11:05:24,116.5885266,39.9079566
Car-1,2008-06-03 11:05:26,116.5885883,39.9079516
Car-1,2008-06-03 11:05:28,116.5886133,39.9079499
Car-1,2008-06-03 11:05:30,116.5886283,39.9079499
Car-1,2008-06-03 11:05:32,116.5886399,39.9079516
Car-1,2008-06-03 11:05:34,116.5886466,39.9079516
Car-1,2008-06-03 11:05:36,116.5886533,39.9079499
Car-1,2008-06-03 11:05:38,116.5886683,39.9079499
Car-1,2008-06-03 11:05:40,116.5886816,39.9079483
Car-1,2008-06-03 11:05:44,116.5886816,39.9079483
Car-1,2008-06-03 11:05:46,116.5886866,39.9079499
Car-1,2008-06-03 11:05:48,116.5887133,39.9079483
Car-1,2008-06-03 11:05:50,116.5887549,39.907945
Car-1,2008-06-03 11:05:52,116.5887966,39.90794
Car-1,2008-06-03 11:05:54,116.5888282,39.9079366
Car-1,2008-06-03 11:06:04,116.5888399,39.9079349
Car-1,2008-06-03 11:06:06,116.5888899,39.9079316
Car-1,2008-06-03 11:06:08,116.5889466,39.9079283
Car-1,2008-06-03 11:06:10,116.5889933,39.9079266
Car-1,2008-06-03 11:06:12,116.5890266,39.9079249
Car-1,2008-06-03 11:06:14,116.5890483,39.9079233
Car-1,2008-06-03 11:06:16,116.5890649,39.9079216
Car-1,2008-06-03 11:06:18,116.5890783,39.9079199
Car-1,2008-06-03 11:06:27,116.5890883,39.9079183
Car-1,2008-06-03 11:06:29,116.5891316,39.9079166
Car-1,2008-06-03 11:06:31,116.5891766,39.907915
Car-1,2008-06-03 11:06:33,116.5892183,39.9079116
Car-1,2008-06-03 11:06:35,116.5892566,39.9079083
Car-1,2008-06-03 11:06:37,116.5892849,39.9079066
Car-1,2008-06-03 11:06:39,116.5893032,39.9079049
Car-1,2008-06-03 11:06:41,116.5893166,39.9079016
Car-1,2008-06-03 11:06:43,116.5893366,39.9079
Car-1,2008-06-03 11:06:45,116.5893666,39.9078966
Car-1,2008-06-03 11:06:47,116.5893882,39.9078933
Car-1,2008-06-03 11:06:52,116.5893882,39.9078933
Car-1,2008-06-03 11:06:54,116.5893949,39.9078916
Car-1,2008-06-03 11:06:56,116.589445,39.9078899
Car-1,2008-06-03 11:06:58,116.5895132,39.9078866
Car-1,2008-06-03 11:07:00,116.5895749,39.907885
Car-1,2008-06-03 11:07:02,116.5896249,39.9078833
Car-1,2008-06-03 11:07:04,116.58967,39.9078816
Car-1,2008-06-03 11:07:06,116.5897099,39.9078816
Car-1,2008-06-03 11:07:08,116.5897599,39.9078783
Car-1,2008-06-03 11:07:10,116.58981,39.9078766
Car-1,2008-06-03 11:07:12,116.5898549,39.907875
Car-1,2008-06-03 11:07:14,116.5898966,39.9078733
Car-1,2008-06-03 11:07:16,116.5899416,39.90787
Car-1,2008-06-03 11:07:18,116.5899933,39.9078683
Car-1,2008-06-03 11:07:20,116.59002,39.9078666
Car-1,2008-06-03 11:07:37,116.59002,39.9078666
Car-1,2008-06-03 11:07:39,116.5900233,39.9078666
Car-1,2008-06-03 11:07:41,116.5900633,39.9078633
Car-1,2008-06-03 11:07:43,116.5901032,39.9078616
Car-1,2008-06-03 11:07:45,116.5901433,39.90786
Car-1,2008-06-03 11:07:47,116.5901799,39.9078566
Car-1,2008-06-03 11:07:49,116.5902183,39.9078533
Car-1,2008-06-03 11:07:51,116.59026,39.9078499
Car-1,2008-06-03 11:07:53,116.5902949,39.9078466
Car-1,2008-06-03 11:07:56,116.5903316,39.9078466
Car-1,2008-06-03 11:07:58,116.5903616,39.9078399
Car-1,2008-06-03 11:08:00,116.590385,39.9078333
Car-1,2008-06-03 11:08:02,116.5904266,39.9078283
Car-1,2008-06-03 11:08:04,116.5905082,39.9078199
Car-1,2008-06-03 11:08:06,116.5906133,39.9078216
Car-1,2008-06-03 11:08:08,116.5907733,39.9078233
Car-1,2008-06-03 11:08:10,116.5909649,39.9078283
Car-1,2008-06-03 11:08:12,116.5911933,39.9078333
Car-1,2008-06-03 11:08:14,116.5914466,39.9078333
Car-1,2008-06-03 11:08:16,116.5917133,39.90783
Car-1,2008-06-03 11:08:18,116.5920033,39.9078233
