agent_id,time,lng,lat
Car-1,2009-01-08 23:31:23,116.338893,39.886364
Car-1,2009-01-08 23:31:25,116.340085,39.88587
Car-1,2009-01-08 23:32:09,116.33793,39.885905
Car-1,2009-01-08 23:34:41,116.342575,39.874949
Car-1,2009-01-08 23:35:23,116.342287,39.8715
Car-1,2009-01-08 23:35:25,116.342235,39.871222
Car-1,2009-01-08 23:35:27,116.342183,39.870939
Car-1,2009-01-08 23:35:29,116.342162,39.87067
Car-1,2009-01-08 23:35:31,116.342148,39.870427
Car-1,2009-01-08 23:35:33,116.342128,39.870193
Car-1,2009-01-08 23:35:35,116.342113,39.869945
Car-1,2009-01-08 23:35:37,116.342119,39.869675
Car-1,2009-01-08 23:35:39,116.342138,39.869399
Car-1,2009-01-08 23:35:41,116.342111,39.86912
Car-1,2009-01-08 23:35:43,116.342069,39.868844
Car-1,2009-01-08 23:35:45,116.342009,39.868583
Car-1,2009-01-08 23:35:47,116.341931,39.86834
Car-1,2009-01-08 23:36:55,116.344413,39.8663
Car-1,2009-01-08 23:36:57,116.344763,39.866299
Car-1,2009-01-08 23:36:59,116.345054,39.866328
Car-1,2009-01-08 23:37:01,116.345258,39.866405
Car-1,2009-01-08 23:37:03,116.345436,39.866472
Car-1,2009-01-08 23:37:05,116.345537,39.866583
Car-1,2009-01-08 23:37:07,116.34569,39.866659
Car-1,2009-01-08 23:37:09,116.345898,39.866708
Car-1,2009-01-08 23:37:11,116.346089,39.866762
Car-1,2009-01-08 23:37:13,116.346292,39.866791
Car-1,2009-01-08 23:37:15,116.346472,39.8668
Car-1,2009-01-08 23:37:17,116.346597,39.866809
Car-1,2009-01-08 23:37:19,116.346746,39.866813
Car-1,2009-01-08 23:37:21,116.346879,39.866816
Car-1,2009-01-08 23:37:23,116.347036,39.866811
Car-1,2009-01-08 23:37:25,116.347201,39.866797
Car-1,2009-01-08 23:37:27,116.347363,39.866792
Car-1,2009-01-08 23:37:29,116.347525,39.866787
Car-1,2009-01-08 23:37:31,116.347669,39.866765
Car-1,2009-01-08 23:37:33,116.347775,39.866748
Car-1,2009-01-08 23:37:35,116.347856,39.866727
