agent_id,time,lng,lat
Car-1,2009-09-08 10:51:01,116.455357,39.888582
Car-1,2009-09-08 10:51:03,116.455364,39.888707
Car-1,2009-09-08 10:51:05,116.455345,39.88887
Car-1,2009-09-08 10:51:07,116.455349,39.889039
Car-1,2009-09-08 10:51:09,116.455383,39.889198
Car-1,2009-09-08 10:51:11,116.455378,39.889367
Car-1,2009-09-08 10:51:12,116.455373,39.88947
Car-1,2009-09-08 10:51:13,116.455351,39.889595
Car-1,2009-09-08 10:51:14,116.45535,39.889701
Car-1,2009-09-08 10:51:15,116.455358,39.889801
Car-1,2009-09-08 10:51:16,116.455364,39.889905
Car-1,2009-09-08 10:51:17,116.45538,39.890037
Car-1,2009-09-08 10:51:18,116.455389,39.890158
Car-1,2009-09-08 10:51:19,116.455395,39.890289
Car-1,2009-09-08 10:51:20,116.455409,39.890405
Car-1,2009-09-08 10:51:21,116.455421,39.890514
Car-1,2009-09-08 10:51:22,116.455428,39.890621
Car-1,2009-09-08 10:51:23,116.455429,39.890742
Car-1,2009-09-08 10:51:24,116.455431,39.890857
Car-1,2009-09-08 10:51:25,116.455433,39.890966
Car-1,2009-09-08 10:51:26,116.455433,39.891089
Car-1,2009-09-08 10:51:27,116.455428,39.891214
Car-1,2009-09-08 10:51:28,116.455435,39.891325
Car-1,2009-09-08 10:51:29,116.455432,39.891444
Car-1,2009-09-08 10:51:30,116.455426,39.891565
Car-1,2009-09-08 10:51:31,116.455426,39.891681
Car-1,2009-09-08 10:51:32,116.455431,39.891796
Car-1,2009-09-08 10:51:33,116.455434,39.891908
Car-1,2009-09-08 10:51:34,116.455435,39.892023
Car-1,2009-09-08 10:51:35,116.455437,39.892139
Car-1,2009-09-08 10:51:36,116.455437,39.89225
Car-1,2009-09-08 10:51:37,116.455434,39.892365
Car-1,2009-09-08 10:51:38,116.455433,39.892475
Car-1,2009-09-08 10:51:39,116.455436,39.892578
Car-1,2009-09-08 10:51:40,116.455439,39.892689
Car-1,2009-09-08 10:51:41,116.455444,39.892795
Car-1,2009-09-08 10:51:42,116.455438,39.892911
Car-1,2009-09-08 10:51:43,116.455441,39.893021
Car-1,2009-09-08 10:51:45,116.455457,39.893228
Car-1,2009-09-08 10:51:46,116.455472,39.893366
Car-1,2009-09-08 10:51:47,116.455477,39.893511
Car-1,2009-09-08 10:51:48,116.455481,39.893635
Car-1,2009-09-08 10:51:49,116.455489,39.89377
Car-1,2009-09-08 10:51:50,116.455488,39.893894
Car-1,2009-09-08 10:51:51,116.455498,39.89402
Car-1,2009-09-08 10:51:52,116.455493,39.894145
Car-1,2009-09-08 10:51:53,116.455496,39.894256
Car-1,2009-09-08 10:51:54,116.455518,39.89435
Car-1,2009-09-08 10:51:55,116.455504,39.894464
Car-1,2009-09-08 10:51:56,116.455514,39.894559
Car-1,2009-09-08 10:51:57,116.455513,39.894659
Car-1,2009-09-08 10:51:59,116.455522,39.894823
Car-1,2009-09-08 10:52:01,116.455526,39.894973
Car-1,2009-09-08 10:52:03,116.455569,39.89511
Car-1,2009-09-08 10:52:05,116.4556,39.895236
Car-1,2009-09-08 10:52:07,116.455601,39.895348
Car-1,2009-09-08 10:52:09,116.455595,39.895442
Car-1,2009-09-08 10:52:11,116.455614,39.895537
Car-1,2009-09-08 10:52:13,116.455641,39.895645
Car-1,2009-09-08 10:52:15,116.455677,39.895768
Car-1,2009-09-08 10:52:17,116.455716,39.895878
Car-1,2009-09-08 10:52:18,116.455738,39.895984
Car-1,2009-09-08 10:52:20,116.455771,39.896108
Car-1,2009-09-08 10:52:22,116.455802,39.896237
Car-1,2009-09-08 10:52:24,116.455813,39.896373
Car-1,2009-09-08 10:52:26,116.455842,39.896501
Car-1,2009-09-08 10:52:28,116.455861,39.89664
Car-1,2009-09-08 10:52:29,116.455871,39.896735
Car-1,2009-09-08 10:52:31,116.45589,39.896942
Car-1,2009-09-08 10:52:32,116.455886,39.897055
Car-1,2009-09-08 10:52:33,116.455859,39.897182
Car-1,2009-09-08 10:52:34,116.455854,39.897292
Car-1,2009-09-08 10:52:35,116.455844,39.897392
Car-1,2009-09-08 10:52:36,116.455836,39.897491
Car-1,2009-09-08 10:52:37,116.455831,39.897586
Car-1,2009-09-08 10:52:38,116.455828,39.897687
Car-1,2009-09-08 10:52:39,116.455797,39.8978
Car-1,2009-09-08 10:52:40,116.455781,39.897909
Car-1,2009-09-08 10:52:41,116.455768,39.898011
Car-1,2009-09-08 10:52:42,116.45577,39.898112
Car-1,2009-09-08 10:52:44,116.455781,39.89828
Car-1,2009-09-08 10:52:46,116.455781,39.898441
Car-1,2009-09-08 10:52:47,116.455788,39.898538
Car-1,2009-09-08 10:52:48,116.455783,39.898636
Car-1,2009-09-08 10:52:50,116.455851,39.898804
Car-1,2009-09-08 10:52:51,116.455874,39.898896
Car-1,2009-09-08 10:52:55,116.456005,39.899302
Car-1,2009-09-08 10:52:57,116.455974,39.899489
Car-1,2009-09-08 10:52:58,116.455946,39.899596
Car-1,2009-09-08 10:52:59,116.455928,39.899687
Car-1,2009-09-08 10:53:01,116.455912,39.899864
Car-1,2009-09-08 10:53:02,116.455911,39.900014
Car-1,2009-09-08 10:53:03,116.455912,39.900174
Car-1,2009-09-08 10:53:04,116.45592,39.900303
Car-1,2009-09-08 10:53:05,116.455934,39.900405
Car-1,2009-09-08 10:53:06,116.455941,39.900502
Car-1,2009-09-08 10:53:08,116.455886,39.900726
Car-1,2009-09-08 10:53:10,116.455848,39.900905
Car-1,2009-09-08 10:53:12,116.455743,39.901106
Car-1,2009-09-08 10:53:13,116.455647,39.901232
Car-1,2009-09-08 10:53:15,116.455602,39.901427
Car-1,2009-09-08 10:53:17,116.455596,39.901574
Car-1,2009-09-08 10:53:19,116.455602,39.901726
Car-1,2009-09-08 10:53:21,116.455635,39.901866
Car-1,2009-09-08 10:53:23,116.455678,39.901976
Car-1,2009-09-08 10:53:25,116.45572,39.902075
Car-1,2009-09-08 10:53:27,116.455754,39.902176
Car-1,2009-09-08 10:53:29,116.455772,39.902274
Car-1,2009-09-08 10:53:32,116.455794,39.902372
Car-1,2009-09-08 10:53:36,116.455806,39.902463
Car-1,2009-09-08 10:53:41,116.455869,39.902562
Car-1,2009-09-08 10:53:44,116.455874,39.902657
Car-1,2009-09-08 10:53:47,116.455855,39.902763
