agent_id,time,lng,lat
Car-1,2008-05-21 23:14:40,116.6082683,39.9123066
Car-1,2008-05-21 23:14:41,116.6080866,39.9123116
Car-1,2008-05-21 23:14:43,116.607735,39.9122549
Car-1,2008-05-21 23:14:45,116.6073966,39.9122116
Car-1,2008-05-21 23:14:47,116.6070666,39.91219
Car-1,2008-05-21 23:14:49,116.6067349,39.9121533
Car-1,2008-05-21 23:14:51,116.6064033,39.9121249
Car-1,2008-05-21 23:14:53,116.6060616,39.9120883
Car-1,2008-05-21 23:14:55,116.6057216,39.9120416
Car-1,2008-05-21 23:14:57,116.6053966,39.9120149
Car-1,2008-05-21 23:14:59,116.6050883,39.9119983
Car-1,2008-05-21 23:15:01,116.6048032,39.9119816
Car-1,2008-05-21 23:15:03,116.6045366,39.9119533
Car-1,2008-05-21 23:15:05,116.6042833,39.9119333
Car-1,2008-05-21 23:15:07,116.6040416,39.9119183
Car-1,2008-05-21 23:15:09,116.6038166,39.9118933
Car-1,2008-05-21 23:15:11,116.6035949,39.91185
Car-1,2008-05-21 23:15:13,116.6033383,39.9118216
Car-1,2008-05-21 23:15:15,116.6030466,39.9118066
Car-1,2008-05-21 23:15:17,116.6027216,39.9117933
Car-1,2008-05-21 23:15:19,116.6023816,39.9117766
Car-1,2008-05-21 23:15:21,116.6020249,39.9117566
Car-1,2008-05-21 23:15:23,116.60165,39.9117449
Car-1,2008-05-21 23:15:25,116.6012616,39.911725
Car-1,2008-05-21 23:15:27,116.6008699,39.9117116
Car-1,2008-05-21 23:15:29,116.6004933,39.911695
Car-1,2008-05-21 23:15:31,116.6001333,39.9116783
Car-1,2008-05-21 23:15:33,116.5997766,39.9116599
Car-1,2008-05-21 23:15:35,116.59941,39.9116433
Car-1,2008-05-21 23:15:37,116.5990383,39.9116216
Car-1,2008-05-21 23:15:39,116.5986599,39.9115983
Car-1,2008-05-21 23:15:41,116.5982766,39.9115733
Car-1,2008-05-21 23:15:43,116.5978883,39.9115433
Car-1,2008-05-21 23:15:45,116.5975083,39.9115166
Car-1,2008-05-21 23:15:47,116.59714,39.9114983
Car-1,2008-05-21 23:15:49,116.5967849,39.9114733
Car-1,2008-05-21 23:15:51,116.59644,39.9114499
Car-1,2008-05-21 23:15:53,116.5961066,39.9114316
Car-1,2008-05-21 23:15:55,116.5957849,39.9114116
Car-1,2008-05-21 23:15:57,116.5954716,39.9113966
Car-1,2008-05-21 23:15:59,116.5951666,39.9113933
Car-1,2008-05-21 23:16:01,116.5948833,39.9114383
Car-1,2008-05-21 23:16:03,116.59463,39.9115266
Car-1,2008-05-21 23:16:05,116.5944099,39.9115866
Car-1,2008-05-21 23:16:07,116.5941933,39.91164
Car-1,2008-05-21 23:16:09,116.5939733,39.9116933
Car-1,2008-05-21 23:16:11,116.5937649,39.9117083
Car-1,2008-05-21 23:16:13,116.5935883,39.9116866
Car-1,2008-05-21 23:16:15,116.59348,39.9115949
Car-1,2008-05-21 23:16:17,116.5933933,39.9115183
Car-1,2008-05-21 23:16:19,116.5933416,39.9114316
Car-1,2008-05-21 23:16:21,116.5932966,39.9113233
Car-1,2008-05-21 23:16:23,116.5932783,39.91121
Car-1,2008-05-21 23:16:25,116.5932916,39.9111299
Car-1,2008-05-21 23:16:27,116.5933099,39.9110499
Car-1,2008-05-21 23:16:29,116.5933499,39.9109516
Car-1,2008-05-21 23:16:31,116.5934283,39.9108316
Car-1,2008-05-21 23:16:33,116.5935232,39.9107333
Car-1,2008-05-21 23:16:35,116.5935999,39.9106316
Car-1,2008-05-21 23:16:37,116.5936399,39.9104866
Car-1,2008-05-21 23:16:39,116.5936566,39.9103766
Car-1,2008-05-21 23:16:41,116.5937233,39.910285
Car-1,2008-05-21 23:16:43,116.5938316,39.9102333
Car-1,2008-05-21 23:16:45,116.5939533,39.9101683
Car-1,2008-05-21 23:16:47,116.5940616,39.9100983
Car-1,2008-05-21 23:16:49,116.5941382,39.9100233
Car-1,2008-05-21 23:16:51,116.5941916,39.9098816
Car-1,2008-05-21 23:16:53,116.5942266,39.9097516
Car-1,2008-05-21 23:16:55,116.5942433,39.9097083
Car-1,2008-05-21 23:16:57,116.5942599,39.9096633
Car-1,2008-05-21 23:16:59,116.5942782,39.9096266
Car-1,2008-05-21 23:17:01,116.594295,39.9095933
Car-1,2008-05-21 23:17:03,116.59431,39.909555
Car-1,2008-05-21 23:17:05,116.5943216,39.9095233
Car-1,2008-05-21 23:17:07,116.5943283,39.9094933
Car-1,2008-05-21 23:17:09,116.5943249,39.9094733
Car-1,2008-05-21 23:17:11,116.5943249,39.9094649
Car-1,2008-05-21 23:17:13,116.5943299,39.9094433
Car-1,2008-05-21 23:17:15,116.5943366,39.9093716
Car-1,2008-05-21 23:17:17,116.5943466,39.9092799
Car-1,2008-05-21 23:17:19,116.5943583,39.9092582
Car-1,2008-05-21 23:17:21,116.5943266,39.9092933
