agent_id,time,lng,lat
Car-1,2008-05-24 02:27:05,116.3424966,39.9666183
Car-1,2008-05-24 02:27:06,116.3423599,39.9666166
Car-1,2008-05-24 02:27:09,116.3419233,39.9666133
Car-1,2008-05-24 02:27:12,116.34145,39.9666066
Car-1,2008-05-24 02:27:15,116.3409383,39.9666
Car-1,2008-05-24 02:27:18,116.3403933,39.9665933
Car-1,2008-05-24 02:27:21,116.3398149,39.966575
Car-1,2008-05-24 02:27:24,116.3392466,39.9665666
Car-1,2008-05-24 02:27:27,116.3387166,39.9665416
Car-1,2008-05-24 02:27:30,116.3381599,39.9664966
Car-1,2008-05-24 02:27:33,116.3375799,39.966505
Car-1,2008-05-24 02:27:36,116.3370466,39.966505
Car-1,2008-05-24 02:27:39,116.3365549,39.9665099
Car-1,2008-05-24 02:27:42,116.3361066,39.9665033
Car-1,2008-05-24 02:27:45,116.335725,39.9665166
Car-1,2008-05-24 02:27:47,116.3355166,39.9665149
Car-1,2008-05-24 02:27:49,116.33534,39.9664983
Car-1,2008-05-24 02:27:51,116.3351249,39.9664916
Car-1,2008-05-24 02:27:53,116.334885,39.9664916
Car-1,2008-05-24 02:27:55,116.3346583,39.96649
Car-1,2008-05-24 02:27:57,116.3344633,39.9664883
Car-1,2008-05-24 02:27:59,116.3342733,39.9664866
Car-1,2008-05-24 02:28:01,116.3340749,39.9664783
Car-1,2008-05-24 02:28:03,116.3338416,39.96646
Car-1,2008-05-24 02:28:05,116.3335516,39.9664399
Car-1,2008-05-24 02:28:08,116.3331099,39.96649
Car-1,2008-05-24 02:28:11,116.3327066,39.96649
Car-1,2008-05-24 02:28:13,116.3324416,39.9664766
Car-1,2008-05-24 02:28:16,116.3320233,39.9664566
Car-1,2008-05-24 02:28:19,116.3316466,39.9664533
Car-1,2008-05-24 02:28:21,116.3314166,39.9664433
Car-1,2008-05-24 02:28:23,116.3311733,39.9664466
Car-1,2008-05-24 02:28:25,116.3309216,39.9664383
Car-1,2008-05-24 02:28:27,116.3306733,39.9664266
Car-1,2008-05-24 02:28:29,116.3304433,39.9664166
Car-1,2008-05-24 02:28:31,116.3302483,39.9664033
Car-1,2008-05-24 02:28:33,116.3300666,39.9663983
Car-1,2008-05-24 02:28:35,116.3298933,39.9663916
Car-1,2008-05-24 02:28:37,116.3297249,39.9663833
Car-1,2008-05-24 02:28:39,116.32956,39.9663733
Car-1,2008-05-24 02:28:41,116.329385,39.9663749
Car-1,2008-05-24 02:28:43,116.3291983,39.9663766
Car-1,2008-05-24 02:28:45,116.3290083,39.9663666
Car-1,2008-05-24 02:28:47,116.3288133,39.9663366
Car-1,2008-05-24 02:28:49,116.3286216,39.9663333
Car-1,2008-05-24 02:28:51,116.3284816,39.96635
Car-1,2008-05-24 02:28:53,116.3283633,39.9663783
Car-1,2008-05-24 02:28:55,116.3282733,39.9663849
Car-1,2008-05-24 02:28:57,116.3281916,39.9663966
Car-1,2008-05-24 02:28:59,116.3281266,39.9664149
Car-1,2008-05-24 02:29:01,116.3280799,39.9664549
Car-1,2008-05-24 02:29:03,116.3280849,39.9665216
Car-1,2008-05-24 02:29:05,116.3280466,39.9665916
Car-1,2008-05-24 02:29:08,116.3279983,39.9668716
Car-1,2008-05-24 02:29:22,116.3277383,39.9686766
Car-1,2008-05-24 02:29:25,116.3277033,39.9691016
Car-1,2008-05-24 02:29:29,116.3275749,39.9696316
Car-1,2008-05-24 02:29:32,116.3275383,39.9700916
Car-1,2008-05-24 02:29:35,116.327535,39.9705316
Car-1,2008-05-24 02:29:38,116.3275599,39.9709866
Car-1,2008-05-24 02:29:41,116.3275816,39.971425
Car-1,2008-05-24 02:29:44,116.3276083,39.9718499
Car-1,2008-05-24 02:29:47,116.3276149,39.9722583
Car-1,2008-05-24 02:29:50,116.3276166,39.97264
Car-1,2008-05-24 02:29:53,116.3275466,39.97298
Car-1,2008-05-24 02:29:56,116.3274816,39.97329
Car-1,2008-05-24 02:29:59,116.3273083,39.9735383
Car-1,2008-05-24 02:30:01,116.3272983,39.9737266
Car-1,2008-05-24 02:30:03,116.3272966,39.9738683
Car-1,2008-05-24 02:30:05,116.3272966,39.9739766
Car-1,2008-05-24 02:30:07,116.3273416,39.9740516
Car-1,2008-05-24 02:30:09,116.3273866,39.9740883
Car-1,2008-05-24 02:30:11,116.32741,39.9741016
Car-1,2008-05-24 02:30:13,116.3274466,39.9740983
Car-1,2008-05-24 02:30:15,116.3274466,39.9740966
Car-1,2008-05-24 02:30:17,116.3274349,39.9740916
Car-1,2008-05-24 02:31:10,116.3274166,39.9740866
Car-1,2008-05-24 02:31:12,116.3274066,39.9741216
Car-1,2008-05-24 02:31:14,116.327395,39.9741616
Car-1,2008-05-24 02:31:16,116.3274049,39.9741933
Car-1,2008-05-24 02:31:18,116.3274283,39.9742
Car-1,2008-05-24 02:31:20,116.3274483,39.9742016
Car-1,2008-05-24 02:31:22,116.3274599,39.97421
Car-1,2008-05-24 02:31:24,116.3274916,39.9742183
Car-1,2008-05-24 02:39:05,116.3424766,39.9742083
Car-1,2008-05-24 02:39:10,116.3424633,39.9739249
Car-1,2008-05-24 02:39:12,116.3424333,39.9738799
Car-1,2008-05-24 02:39:14,116.3424283,39.9737733
Car-1,2008-05-24 02:39:16,116.3422616,39.9735783
Car-1,2008-05-24 02:39:18,116.3421383,39.9734266
Car-1,2008-05-24 02:39:20,116.3421116,39.9733416
Car-1,2008-05-24 02:39:22,116.3421283,39.97333
Car-1,2008-05-24 02:39:24,116.3421599,39.9733333
Car-1,2008-05-24 02:39:26,116.3421699,39.9733199
Car-1,2008-05-24 02:39:28,116.3421766,39.9732983
Car-1,2008-05-24 02:39:30,116.3421849,39.9732633
Car-1,2008-05-24 02:39:32,116.3421899,39.97319
Car-1,2008-05-24 02:39:34,116.342165,39.9731066
Car-1,2008-05-24 02:39:36,116.3421683,39.97299
Car-1,2008-05-24 02:39:38,116.3422,39.9728633
Car-1,2008-05-24 02:39:40,116.3422666,39.9726933
Car-1,2008-05-24 02:39:42,116.3422816,39.9725349
Car-1,2008-05-24 02:39:44,116.3423166,39.9723833
Car-1,2008-05-24 02:39:46,116.3423266,39.9722733
Car-1,2008-05-24 02:39:48,116.3423483,39.9721866
Car-1,2008-05-24 02:39:50,116.3423966,39.9721233
Car-1,2008-05-24 02:39:52,116.3424733,39.9720683
Car-1,2008-05-24 02:39:54,116.3425466,39.9720216
Car-1,2008-05-24 02:39:56,116.3427716,39.9720766
Car-1,2008-05-24 02:39:58,116.3429233,39.9720866
Car-1,2008-05-24 02:40:00,116.3430999,39.9720999
Car-1,2008-05-24 02:40:02,116.3433016,39.9720899
Car-1,2008-05-24 02:40:04,116.3435749,39.9721016
Car-1,2008-05-24 02:40:06,116.3439066,39.9721149
Car-1,2008-05-24 02:40:09,116.3443699,39.9721166
Car-1,2008-05-24 02:40:12,116.344715,39.9721533
Car-1,2008-05-24 02:40:14,116.3448449,39.9720833
Car-1,2008-05-24 02:40:16,116.3449349,39.9720299
Car-1,2008-05-24 02:40:18,116.3449449,39.972
Car-1,2008-05-24 02:40:20,116.3449666,39.9719733
Car-1,2008-05-24 02:40:22,116.3449733,39.9719483
Car-1,2008-05-24 02:40:24,116.3449849,39.97193
