agent_id,time,lng,lat
Car-1,2009-02-20 05:54:55,116.3366016,39.984985
Car-1,2009-02-20 05:55:06,116.3381766,39.9854266
Car-1,2009-02-20 05:55:12,116.3388183,39.9852866
Car-1,2009-02-20 05:55:18,116.3396216,39.9852449
Car-1,2009-02-20 05:55:24,116.3403316,39.9852366
Car-1,2009-02-20 05:55:30,116.3411433,39.9852349
Car-1,2009-02-20 05:55:36,116.3419866,39.9852316
Car-1,2009-02-20 05:55:42,116.3426666,39.9852133
Car-1,2009-02-20 05:55:48,116.343245,39.9852366
Car-1,2009-02-20 05:55:54,116.343785,39.9852516
Car-1,2009-02-20 05:56:00,116.3444399,39.9852333
Car-1,2009-02-20 05:56:06,116.3451233,39.9851666
Car-1,2009-02-20 05:56:12,116.34595,39.9851749
Car-1,2009-02-20 05:56:18,116.3466883,39.9851816
Car-1,2009-02-20 05:56:24,116.347,39.9851333
Car-1,2009-02-20 05:56:28,116.3471233,39.985075
Car-1,2009-02-20 05:56:32,116.3473216,39.9850349
Car-1,2009-02-20 05:56:36,116.3475016,39.9850983
Car-1,2009-02-20 05:56:40,116.3477033,39.9852
Car-1,2009-02-20 05:56:44,116.3478633,39.9852649
Car-1,2009-02-20 05:56:55,116.3477066,39.9856283
Car-1,2009-02-20 05:56:56,116.3476699,39.9856566
Car-1,2009-02-20 05:56:58,116.3475916,39.9857233
Car-1,2009-02-20 05:57:00,116.3476516,39.9858283
Car-1,2009-02-20 05:57:04,116.3475516,39.9859416
Car-1,2009-02-20 05:57:08,116.3474733,39.9861066
Car-1,2009-02-20 05:57:12,116.3474416,39.9863983
Car-1,2009-02-20 05:57:18,116.3474316,39.9868199
Car-1,2009-02-20 05:57:24,116.3474616,39.9872249
Car-1,2009-02-20 05:57:28,116.3474466,39.9874499
Car-1,2009-02-20 05:57:32,116.3473816,39.9876849
Car-1,2009-02-20 05:57:36,116.3473399,39.9879399
Car-1,2009-02-20 05:57:42,116.3472583,39.9884833
Car-1,2009-02-20 05:57:49,116.3471799,39.9892299
Car-1,2009-02-20 05:57:55,116.3471416,39.9899249
Car-1,2009-02-20 05:58:01,116.347105,39.990535
Car-1,2009-02-20 05:58:07,116.3470533,39.9910283
Car-1,2009-02-20 05:58:14,116.3469916,39.9916016
Car-1,2009-02-20 05:58:18,116.3469916,39.9916866
Car-1,2009-02-20 05:58:35,116.3470033,39.99169
Car-1,2009-02-20 05:58:37,116.3470016,39.9917183
Car-1,2009-02-20 05:58:41,116.3469883,39.9917833
Car-1,2009-02-20 05:58:54,116.3469533,39.9918083
Car-1,2009-02-20 05:58:56,116.3469316,39.9918016
Car-1,2009-02-20 05:58:58,116.3469016,39.9917633
Car-1,2009-02-20 05:59:02,116.3468933,39.9915866
Car-1,2009-02-20 05:59:06,116.3469066,39.9912866
Car-1,2009-02-20 05:59:12,116.3469416,39.9906083
Car-1,2009-02-20 05:59:18,116.3469683,39.9899316
Car-1,2009-02-20 05:59:24,116.346985,39.9893566
Car-1,2009-02-20 05:59:30,116.3469966,39.9889166
Car-1,2009-02-20 05:59:34,116.3469949,39.9886099
Car-1,2009-02-20 05:59:40,116.3469899,39.9879783
Car-1,2009-02-20 05:59:46,116.3469066,39.9876333
Car-1,2009-02-20 05:59:50,116.3467316,39.9875916
Car-1,2009-02-20 05:59:54,116.3464233,39.9875983
Car-1,2009-02-20 06:00:00,116.3458099,39.9875866
Car-1,2009-02-20 06:00:06,116.3451816,39.9875966
Car-1,2009-02-20 06:00:12,116.3446066,39.9875883
Car-1,2009-02-20 06:00:18,116.3441,39.9876066
Car-1,2009-02-20 06:00:22,116.3437633,39.9875666
Car-1,2009-02-20 06:00:28,116.3432399,39.9875566
Car-1,2009-02-20 06:00:34,116.3426383,39.9875383
Car-1,2009-02-20 06:00:38,116.3424349,39.9875433
Car-1,2009-02-20 06:00:42,116.3423116,39.9875416
Car-1,2009-02-20 06:04:26,116.3411883,39.9874216
Car-1,2009-02-20 06:05:14,116.3413066,39.9878066
Car-1,2009-02-20 06:06:20,116.3412266,39.9873916
Car-1,2009-02-20 06:06:22,116.3412016,39.987385
Car-1,2009-02-20 06:06:24,116.3411799,39.9873916
Car-1,2009-02-20 06:06:26,116.3411549,39.9873916
Car-1,2009-02-20 06:06:29,116.3411533,39.9873899
Car-1,2009-02-20 06:06:31,116.3411599,39.9873833
Car-1,2009-02-20 06:06:33,116.3411616,39.9873783
Car-1,2009-02-20 06:06:35,116.3411649,39.9873716
Car-1,2009-02-20 06:07:27,116.3411649,39.9873716
Car-1,2009-02-20 06:07:29,116.3411566,39.9873749
Car-1,2009-02-20 06:07:31,116.3411649,39.9873916
Car-1,2009-02-20 06:07:35,116.3411649,39.9873916
Car-1,2009-02-20 06:07:37,116.3411666,39.9873983
Car-1,2009-02-20 06:07:39,116.34115,39.9873933
Car-1,2009-02-20 06:07:41,116.3411283,39.9873916
Car-1,2009-02-20 06:07:43,116.3410966,39.9874
Car-1,2009-02-20 06:07:45,116.3410583,39.98741
Car-1,2009-02-20 06:07:49,116.3409316,39.9874133
Car-1,2009-02-20 06:07:53,116.3407449,39.9874199
Car-1,2009-02-20 06:07:57,116.3405449,39.9874299
Car-1,2009-02-20 06:08:01,116.3403933,39.9874349
Car-1,2009-02-20 06:08:03,116.3403749,39.98744
Car-1,2009-02-20 06:08:05,116.34035,39.9874449
Car-1,2009-02-20 06:08:07,116.3403066,39.9874466
Car-1,2009-02-20 06:08:11,116.3402049,39.9874466
Car-1,2009-02-20 06:08:15,116.3401149,39.9874649
Car-1,2009-02-20 06:08:28,116.3400949,39.9874733
Car-1,2009-02-20 06:08:30,116.3401016,39.9874649
Car-1,2009-02-20 06:08:32,116.3401083,39.9874566
Car-1,2009-02-20 06:08:34,116.3401116,39.9874583
Car-1,2009-02-20 06:08:36,116.3401166,39.9874583
Car-1,2009-02-20 06:08:42,116.3401166,39.9874583
Car-1,2009-02-20 06:08:44,116.3401166,39.9874599
Car-1,2009-02-20 06:08:46,116.3401283,39.9874666
Car-1,2009-02-20 06:08:48,116.3401483,39.9874716
Car-1,2009-02-20 06:08:50,116.3401716,39.9874733
Car-1,2009-02-20 06:08:52,116.3402233,39.9874666
Car-1,2009-02-20 06:08:56,116.3404216,39.9874533
Car-1,2009-02-20 06:09:00,116.3406783,39.9874666
Car-1,2009-02-20 06:09:04,116.3409816,39.98747
Car-1,2009-02-20 06:09:08,116.341205,39.9874866
Car-1,2009-02-20 06:09:12,116.3414049,39.987495
Car-1,2009-02-20 06:09:16,116.3417883,39.9874983
Car-1,2009-02-20 06:09:22,116.3423599,39.987525
Car-1,2009-02-20 06:09:28,116.342775,39.9875316
Car-1,2009-02-20 06:09:32,116.3431933,39.9875283
Car-1,2009-02-20 06:09:38,116.3440366,39.9875333
Car-1,2009-02-20 06:09:44,116.3448999,39.9875783
Car-1,2009-02-20 06:09:50,116.3458666,39.9876016
Car-1,2009-02-20 06:09:56,116.3467783,39.9876333
Car-1,2009-02-20 06:10:07,116.3468866,39.987635
Car-1,2009-02-20 06:10:09,116.3469033,39.9876166
Car-1,2009-02-20 06:10:13,116.3469266,39.9874816
Car-1,2009-02-20 06:10:17,116.3469399,39.9871983
Car-1,2009-02-20 06:10:23,116.346965,39.9867133
Car-1,2009-02-20 06:10:29,116.3469883,39.9861433
Car-1,2009-02-20 06:10:33,116.3469366,39.9859783
Car-1,2009-02-20 06:10:37,116.3467383,39.9858433
Car-1,2009-02-20 06:10:41,116.3463183,39.98579
Car-1,2009-02-20 06:10:47,116.3453883,39.9857566
Car-1,2009-02-20 06:10:53,116.3443633,39.9857083
Car-1,2009-02-20 06:10:59,116.3434216,39.985675
Car-1,2009-02-20 06:11:05,116.3426016,39.9856399
Car-1,2009-02-20 06:11:11,116.3418433,39.9856183
Car-1,2009-02-20 06:11:17,116.3406966,39.9855733
Car-1,2009-02-20 06:11:23,116.3395433,39.9855433
Car-1,2009-02-20 06:11:29,116.3385766,39.9855149
Car-1,2009-02-20 06:11:35,116.33764,39.9854866
Car-1,2009-02-20 06:11:41,116.3366533,39.9854083
Car-1,2009-02-20 06:11:47,116.3354716,39.9853583
Car-1,2009-02-20 06:11:53,116.3343483,39.9853416
Car-1,2009-02-20 06:11:59,116.3334316,39.9852883
Car-1,2009-02-20 06:12:05,116.3324516,39.9852533
Car-1,2009-02-20 06:12:11,116.33155,39.985225
Car-1,2009-02-20 06:12:17,116.3305133,39.9851883
Car-1,2009-02-20 06:12:23,116.3296683,39.9851333
Car-1,2009-02-20 06:12:29,116.3291183,39.9850949
Car-1,2009-02-20 06:12:35,116.3286716,39.9850633
Car-1,2009-02-20 06:12:39,116.3285116,39.9850416
Car-1,2009-02-20 06:12:43,116.3283983,39.98503
Car-1,2009-02-20 06:12:45,116.3283666,39.98503
Car-1,2009-02-20 06:12:49,116.3282049,39.9850216
Car-1,2009-02-20 06:12:53,116.3279366,39.9850099
Car-1,2009-02-20 06:12:57,116.32757,39.9849949
Car-1,2009-02-20 06:13:03,116.3272583,39.98493
Car-1,2009-02-20 06:13:11,116.3272166,39.984905
Car-1,2009-02-20 06:13:13,116.3271733,39.9848666
Car-1,2009-02-20 06:13:17,116.3270733,39.9847016
Car-1,2009-02-20 06:13:21,116.3270133,39.9844133
Car-1,2009-02-20 06:13:27,116.3270516,39.9837416
Car-1,2009-02-20 06:13:33,116.3271116,39.9828966
Car-1,2009-02-20 06:13:39,116.3271583,39.9820649
Car-1,2009-02-20 06:13:45,116.327185,39.9813416
Car-1,2009-02-20 06:13:51,116.3272116,39.9805316
Car-1,2009-02-20 06:13:57,116.32722,39.9801283
Car-1,2009-02-20 06:13:59,116.3272216,39.9801233
Car-1,2009-02-20 06:14:20,116.3272216,39.9801233
Car-1,2009-02-20 06:14:22,116.3272216,39.9801199
Car-1,2009-02-20 06:14:24,116.3272249,39.9800666
Car-1,2009-02-20 06:14:28,116.3272433,39.979885
Car-1,2009-02-20 06:14:32,116.3272833,39.9795416
Car-1,2009-02-20 06:14:38,116.3273266,39.97881
Car-1,2009-02-20 06:14:44,116.3273666,39.9779416
Car-1,2009-02-20 06:14:50,116.3274033,39.97725
Car-1,2009-02-20 06:14:56,116.3274116,39.977045
Car-1,2009-02-20 06:14:58,116.32741,39.9770249
Car-1,2009-02-20 06:15:00,116.32741,39.9769933
Car-1,2009-02-20 06:15:04,116.3274133,39.97682
Car-1,2009-02-20 06:15:08,116.3274283,39.9765233
Car-1,2009-02-20 06:15:14,116.3274566,39.975965
Car-1,2009-02-20 06:15:20,116.327515,39.9754983
Car-1,2009-02-20 06:15:24,116.3276349,39.975555
Car-1,2009-02-20 06:15:28,116.3276433,39.975835
Car-1,2009-02-20 06:15:34,116.3275966,39.9764333
Car-1,2009-02-20 06:15:40,116.3275749,39.9768383
Car-1,2009-02-20 06:15:44,116.3276583,39.9768783
Car-1,2009-02-20 06:15:46,116.3276566,39.9768799
Car-1,2009-02-20 06:15:49,116.327675,39.976875
Car-1,2009-02-20 06:15:51,116.3277033,39.9768733
Car-1,2009-02-20 06:15:53,116.3277399,39.97686
Car-1,2009-02-20 06:15:55,116.3277849,39.9768649
Car-1,2009-02-20 06:15:59,116.3278516,39.9768549
Car-1,2009-02-20 06:16:01,116.3278733,39.9768466
Car-1,2009-02-20 06:16:03,116.3279,39.9768416
Car-1,2009-02-20 06:16:05,116.3279233,39.976845
Car-1,2009-02-20 06:16:07,116.3279616,39.9768333
Car-1,2009-02-20 06:16:11,116.32816,39.9768549
Car-1,2009-02-20 06:16:15,116.3285233,39.976875
Car-1,2009-02-20 06:16:21,116.3290283,39.9768383
Car-1,2009-02-20 06:16:25,116.3293833,39.9768466
Car-1,2009-02-20 06:16:31,116.329995,39.9769133
Car-1,2009-02-20 06:16:37,116.3306499,39.9769366
Car-1,2009-02-20 06:16:43,116.3309616,39.9770183
Car-1,2009-02-20 06:16:47,116.33115,39.9770166
Car-1,2009-02-20 06:16:51,116.3313066,39.9770233
Car-1,2009-02-20 06:16:55,116.3314049,39.977015
Car-1,2009-02-20 06:16:57,116.3314583,39.9770266
Car-1,2009-02-20 06:17:01,116.3316399,39.9770049
Car-1,2009-02-20 06:17:05,116.3317449,39.9768433
Car-1,2009-02-20 06:17:09,116.3317299,39.9765366
Car-1,2009-02-20 06:17:15,116.3317199,39.9760933
Car-1,2009-02-20 06:17:21,116.3317033,39.9757683
Car-1,2009-02-20 06:17:25,116.3315766,39.9757083
Car-1,2009-02-20 06:17:29,116.3314016,39.9756933
Car-1,2009-02-20 06:17:33,116.3311733,39.9756616
Car-1,2009-02-20 06:17:37,116.3309316,39.97563
Car-1,2009-02-20 06:17:41,116.3305649,39.975615
Car-1,2009-02-20 06:17:45,116.3303216,39.9756183
Car-1,2009-02-20 06:17:49,116.3302916,39.9755233
Car-1,2009-02-20 06:17:53,116.3304983,39.9754683
