agent_id,time,lng,lat
Car-1,2009-03-14 03:43:41,116.341831,39.898101
Car-1,2009-03-14 03:43:43,116.341809,39.898095
Car-1,2009-03-14 03:43:45,116.341798,39.898082
Car-1,2009-03-14 03:43:47,116.341784,39.898069
Car-1,2009-03-14 03:43:49,116.341755,39.898054
Car-1,2009-03-14 03:43:51,116.341704,39.898048
Car-1,2009-03-14 03:43:53,116.341665,39.898044
Car-1,2009-03-14 03:43:55,116.341629,39.898027
Car-1,2009-03-14 03:43:57,116.341583,39.898002
Car-1,2009-03-14 03:43:59,116.341604,39.898002
Car-1,2009-03-14 03:44:01,116.341601,39.897999
Car-1,2009-03-14 03:44:03,116.341606,39.898002
Car-1,2009-03-14 03:44:05,116.341614,39.897995
Car-1,2009-03-14 03:44:07,116.341618,39.897983
Car-1,2009-03-14 03:44:09,116.341611,39.897969
Car-1,2009-03-14 03:44:11,116.341611,39.897958
Car-1,2009-03-14 03:44:13,116.341645,39.89798
Car-1,2009-03-14 03:44:15,116.341671,39.898015
Car-1,2009-03-14 03:44:17,116.341689,39.898057
Car-1,2009-03-14 03:44:19,116.341682,39.898091
Car-1,2009-03-14 03:44:21,116.34169,39.898123
Car-1,2009-03-14 03:44:23,116.341697,39.898162
Car-1,2009-03-14 03:44:25,116.341681,39.898245
Car-1,2009-03-14 03:44:27,116.341714,39.898326
Car-1,2009-03-14 03:44:29,116.341749,39.898426
Car-1,2009-03-14 03:44:31,116.341766,39.898496
Car-1,2009-03-14 03:44:33,116.341771,39.898623
Car-1,2009-03-14 03:44:35,116.34181,39.89871
Car-1,2009-03-14 03:44:37,116.341882,39.898794
Car-1,2009-03-14 03:44:39,116.341964,39.898876
Car-1,2009-03-14 03:44:41,116.342023,39.898936
Car-1,2009-03-14 03:44:43,116.342082,39.898983
Car-1,2009-03-14 03:44:45,116.342153,39.899011
Car-1,2009-03-14 03:44:47,116.342199,39.899033
Car-1,2009-03-14 03:44:49,116.34238,39.899157
Car-1,2009-03-14 03:44:51,116.342412,39.899163
Car-1,2009-03-14 03:44:53,116.342435,39.899166
Car-1,2009-03-14 03:44:55,116.342446,39.89917
Car-1,2009-03-14 03:44:57,116.342478,39.899185
Car-1,2009-03-14 03:44:59,116.342585,39.899252
Car-1,2009-03-14 03:45:01,116.342608,39.89928
Car-1,2009-03-14 03:45:03,116.342787,39.899313
Car-1,2009-03-14 03:45:05,116.342931,39.899379
Car-1,2009-03-14 03:45:07,116.343086,39.899444
Car-1,2009-03-14 03:45:09,116.343202,39.899489
Car-1,2009-03-14 03:45:11,116.343291,39.899506
Car-1,2009-03-14 03:45:13,116.343384,39.899505
Car-1,2009-03-14 03:45:15,116.343491,39.899482
Car-1,2009-03-14 03:45:17,116.343642,39.899435
Car-1,2009-03-14 03:45:19,116.343783,39.899414
Car-1,2009-03-14 03:45:21,116.343906,39.89942
Car-1,2009-03-14 03:45:23,116.344028,39.899412
Car-1,2009-03-14 03:45:25,116.344162,39.899403
Car-1,2009-03-14 03:45:27,116.344278,39.899385
Car-1,2009-03-14 03:45:29,116.344391,39.899365
Car-1,2009-03-14 03:45:31,116.344512,39.89934
Car-1,2009-03-14 03:45:33,116.344656,39.899341
Car-1,2009-03-14 03:45:35,116.344801,39.899343
Car-1,2009-03-14 03:45:37,116.344989,39.899341
Car-1,2009-03-14 03:45:39,116.345131,39.899343
Car-1,2009-03-14 03:45:41,116.345304,39.899342
Car-1,2009-03-14 03:45:43,116.345518,39.899429
Car-1,2009-03-14 03:45:45,116.345619,39.899517
Car-1,2009-03-14 03:45:47,116.345652,39.899533
Car-1,2009-03-14 03:45:49,116.345664,39.899556
Car-1,2009-03-14 03:45:51,116.345896,39.899641
Car-1,2009-03-14 03:45:53,116.345965,39.899701
Car-1,2009-03-14 03:45:55,116.346124,39.899787
Car-1,2009-03-14 03:45:57,116.346184,39.899843
Car-1,2009-03-14 03:45:59,116.346223,39.899921
Car-1,2009-03-14 03:46:01,116.346265,39.900014
Car-1,2009-03-14 03:46:03,116.346282,39.900124
Car-1,2009-03-14 03:46:05,116.346302,39.900223
Car-1,2009-03-14 03:46:07,116.346291,39.900312
Car-1,2009-03-14 03:46:09,116.346279,39.90038
Car-1,2009-03-14 03:46:11,116.346285,39.900458
Car-1,2009-03-14 03:46:13,116.346268,39.900542
Car-1,2009-03-14 03:46:15,116.346267,39.900645
Car-1,2009-03-14 03:46:17,116.346273,39.900752
Car-1,2009-03-14 03:46:19,116.346276,39.900848
Car-1,2009-03-14 03:46:21,116.346272,39.900928
Car-1,2009-03-14 03:46:23,116.346246,39.901002
Car-1,2009-03-14 03:46:25,116.346255,39.901068
Car-1,2009-03-14 03:46:27,116.346277,39.901137
Car-1,2009-03-14 03:46:29,116.34629,39.90118
Car-1,2009-03-14 03:46:31,116.346304,39.90119
Car-1,2009-03-14 03:46:33,116.346308,39.901193
Car-1,2009-03-14 03:46:35,116.346311,39.901196
Car-1,2009-03-14 03:46:37,116.346314,39.901199
Car-1,2009-03-14 03:46:39,116.346316,39.901208
Car-1,2009-03-14 03:46:41,116.346292,39.901263
Car-1,2009-03-14 03:46:43,116.34643,39.901396
Car-1,2009-03-14 03:46:45,116.346474,39.901518
