agent_id,time,lng,lat
Car-1,2008-05-26 07:15:04,116.327832,39.970978
Car-1,2008-05-26 07:15:06,116.327864,39.970891
Car-1,2008-05-26 07:15:08,116.327924,39.970893
Car-1,2008-05-26 07:15:10,116.327945,39.970861
Car-1,2008-05-26 07:15:12,116.327959,39.970827
Car-1,2008-05-26 07:15:14,116.327977,39.970805
Car-1,2008-05-26 07:15:16,116.327993,39.970786
Car-1,2008-05-26 07:15:18,116.327978,39.970771
Car-1,2008-05-26 07:15:20,116.327965,39.97077
Car-1,2008-05-26 07:15:22,116.327944,39.970744
Car-1,2008-05-26 07:15:24,116.327908,39.970729
Car-1,2008-05-26 07:15:26,116.327858,39.970674
Car-1,2008-05-26 07:15:28,116.327844,39.97061
Car-1,2008-05-26 07:15:30,116.32785,39.970538
Car-1,2008-05-26 07:15:32,116.327854,39.970424
Car-1,2008-05-26 07:15:34,116.327851,39.97028
Car-1,2008-05-26 07:15:36,116.327863,39.970118
Car-1,2008-05-26 07:15:38,116.327884,39.969948
Car-1,2008-05-26 07:15:40,116.3279,39.969762
Car-1,2008-05-26 07:15:42,116.327915,39.969554
Car-1,2008-05-26 07:15:44,116.327919,39.969378
Car-1,2008-05-26 07:15:46,116.327945,39.969171
Car-1,2008-05-26 07:15:48,116.327987,39.968951
Car-1,2008-05-26 07:15:50,116.328047,39.968681
Car-1,2008-05-26 07:15:52,116.328088,39.968436
Car-1,2008-05-26 07:15:54,116.3281,39.968218
Car-1,2008-05-26 07:15:56,116.328086,39.968024
Car-1,2008-05-26 07:15:58,116.328074,39.96783
Car-1,2008-05-26 07:16:00,116.328052,39.967667
Car-1,2008-05-26 07:16:02,116.328035,39.967504
Car-1,2008-05-26 07:16:04,116.328039,39.967306
Car-1,2008-05-26 07:16:06,116.328047,39.96715
Car-1,2008-05-26 07:16:08,116.328045,39.96706
Car-1,2008-05-26 07:16:10,116.328054,39.967023
Car-1,2008-05-26 07:16:12,116.328067,39.967002
Car-1,2008-05-26 07:16:14,116.328078,39.967005
Car-1,2008-05-26 07:16:16,116.328083,39.967018
Car-1,2008-05-26 07:16:18,116.328094,39.967046
Car-1,2008-05-26 07:16:20,116.328072,39.96704
Car-1,2008-05-26 07:16:22,116.32802,39.967
Car-1,2008-05-26 07:16:24,116.327983,39.966941
Car-1,2008-05-26 07:16:26,116.327945,39.966868
Car-1,2008-05-26 07:16:28,116.327909,39.966792
Car-1,2008-05-26 07:16:30,116.327885,39.966717
Car-1,2008-05-26 07:16:32,116.327857,39.96664
Car-1,2008-05-26 07:16:34,116.32786,39.966538
Car-1,2008-05-26 07:16:36,116.327855,39.966429
Car-1,2008-05-26 07:16:38,116.327879,39.9663
Car-1,2008-05-26 07:16:40,116.327917,39.966128
Car-1,2008-05-26 07:16:42,116.327964,39.965941
Car-1,2008-05-26 07:16:44,116.328005,39.965768
Car-1,2008-05-26 07:16:46,116.328032,39.965607
Car-1,2008-05-26 07:16:48,116.328067,39.965458
Car-1,2008-05-26 07:16:50,116.328104,39.965343
Car-1,2008-05-26 07:16:52,116.328142,39.965258
Car-1,2008-05-26 07:16:54,116.328154,39.965223
Car-1,2008-05-26 07:16:56,116.32816,39.965205
Car-1,2008-05-26 07:16:58,116.328168,39.965186
Car-1,2008-05-26 07:17:00,116.328176,39.965147
Car-1,2008-05-26 07:17:02,116.328196,39.965069
Car-1,2008-05-26 07:17:04,116.328224,39.964935
Car-1,2008-05-26 07:17:06,116.328245,39.964785
Car-1,2008-05-26 07:17:08,116.328285,39.964616
Car-1,2008-05-26 07:17:10,116.328339,39.964404
Car-1,2008-05-26 07:17:12,116.328356,39.964248
Car-1,2008-05-26 07:17:14,116.328376,39.964095
Car-1,2008-05-26 07:17:16,116.328434,39.963881
Car-1,2008-05-26 07:17:18,116.328488,39.963654
Car-1,2008-05-26 07:17:20,116.328529,39.963446
Car-1,2008-05-26 07:17:22,116.328563,39.963246
