agent_id,time,lng,lat
Car-1,2008-10-19 07:40:13,116.331473,39.975711
Car-1,2008-10-19 07:40:18,116.331793,39.975787
Car-1,2008-10-19 07:40:23,116.33185,39.975658
Car-1,2008-10-19 07:40:28,116.331873,39.975409
Car-1,2008-10-19 07:40:33,116.33186,39.974961
Car-1,2008-10-19 07:40:38,116.331864,39.974599
Car-1,2008-10-19 07:40:43,116.331964,39.974209
Car-1,2008-10-19 07:40:48,116.332061,39.973734
Car-1,2008-10-19 07:40:53,116.332055,39.973622
Car-1,2008-10-19 07:40:58,116.332051,39.973571
Car-1,2008-10-19 07:41:03,116.332031,39.973554
Car-1,2008-10-19 07:41:08,116.332062,39.973488
Car-1,2008-10-19 07:41:13,116.332171,39.973425
Car-1,2008-10-19 07:41:18,116.332283,39.973348
Car-1,2008-10-19 07:41:23,116.332667,39.973315
Car-1,2008-10-19 07:41:28,116.332764,39.973301
Car-1,2008-10-19 07:41:33,116.332885,39.973149
Car-1,2008-10-19 07:41:38,116.332882,39.972707
Car-1,2008-10-19 07:41:43,116.332586,39.970709
Car-1,2008-10-19 07:41:48,116.332531,39.970194
Car-1,2008-10-19 07:41:53,116.332578,39.969821
Car-1,2008-10-19 07:41:58,116.332684,39.969466
Car-1,2008-10-19 07:42:03,116.332795,39.969046
Car-1,2008-10-19 07:42:08,116.332854,39.968655
Car-1,2008-10-19 07:42:13,116.332891,39.968304
Car-1,2008-10-19 07:42:18,116.332904,39.967971
Car-1,2008-10-19 07:42:23,116.332904,39.967677
Car-1,2008-10-19 07:42:28,116.332941,39.967519
Car-1,2008-10-19 07:42:33,116.332942,39.967553
Car-1,2008-10-19 07:42:38,116.332953,39.967564
Car-1,2008-10-19 07:42:43,116.332954,39.967485
Car-1,2008-10-19 07:42:48,116.332954,39.967352
Car-1,2008-10-19 07:42:53,116.33296,39.967168
Car-1,2008-10-19 07:42:58,116.332964,39.967058
Car-1,2008-10-19 07:43:01,116.332964,39.967058
Car-1,2008-10-19 07:43:03,116.332962,39.967055
Car-1,2008-10-19 07:43:08,116.332977,39.967001
Car-1,2008-10-19 07:43:13,116.333026,39.966689
Car-1,2008-10-19 07:43:18,116.333083,39.966373
Car-1,2008-10-19 07:43:23,116.333388,39.966173
Car-1,2008-10-19 07:43:28,116.333886,39.966149
Car-1,2008-10-19 07:43:33,116.334437,39.966147
Car-1,2008-10-19 07:43:38,116.335071,39.966153
Car-1,2008-10-19 07:43:43,116.335854,39.966162
Car-1,2008-10-19 07:43:48,116.336536,39.966165
Car-1,2008-10-19 07:43:53,116.337184,39.96617
Car-1,2008-10-19 07:43:58,116.337799,39.966167
Car-1,2008-10-19 07:44:03,116.338226,39.966141
Car-1,2008-10-19 07:44:08,116.338259,39.966133
Car-1,2008-10-19 07:44:13,116.338254,39.966146
Car-1,2008-10-19 07:44:18,116.338254,39.966149
Car-1,2008-10-19 07:44:21,116.338254,39.966149
Car-1,2008-10-19 07:44:23,116.338248,39.966144
Car-1,2008-10-19 07:44:28,116.338348,39.966135
Car-1,2008-10-19 07:44:33,116.338524,39.966123
Car-1,2008-10-19 07:44:38,116.338584,39.966136
Car-1,2008-10-19 07:44:43,116.338573,39.966143
Car-1,2008-10-19 07:44:48,116.338584,39.966176
Car-1,2008-10-19 07:44:53,116.338607,39.966197
Car-1,2008-10-19 07:44:58,116.338657,39.966178
Car-1,2008-10-19 07:45:03,116.338755,39.966139
Car-1,2008-10-19 07:45:08,116.338833,39.966169
Car-1,2008-10-19 07:45:13,116.338897,39.966146
Car-1,2008-10-19 07:45:18,116.339184,39.966179
Car-1,2008-10-19 07:45:23,116.339557,39.96613
Car-1,2008-10-19 07:45:28,116.339876,39.966118
Car-1,2008-10-19 07:45:33,116.340249,39.966134
Car-1,2008-10-19 07:45:38,116.340565,39.966133
Car-1,2008-10-19 07:45:43,116.340698,39.966156
Car-1,2008-10-19 07:45:48,116.340741,39.966198
Car-1,2008-10-19 07:45:53,116.340842,39.966187
Car-1,2008-10-19 07:47:28,116.345343,39.966265
