agent_id,time,lng,lat
Car-1,2008-07-23 12:54:45,120.3073633,31.5924316
Car-1,2008-07-23 12:54:46,120.3073816,31.5924183
Car-1,2008-07-23 12:54:49,120.3074099,31.5924199
Car-1,2008-07-23 12:54:53,120.3073816,31.5923983
Car-1,2008-07-23 12:54:56,120.3074666,31.5922849
Car-1,2008-07-23 12:54:58,120.3075083,31.5922316
Car-1,2008-07-23 12:55:01,120.307385,31.5923582
Car-1,2008-07-23 12:55:04,120.3073483,31.5923716
Car-1,2008-07-23 12:55:10,120.307335,31.5923783
Car-1,2008-07-23 12:55:13,120.3073933,31.5923182
Car-1,2008-07-23 12:55:16,120.3074966,31.5922299
Car-1,2008-07-23 12:55:19,120.3075783,31.5922449
Car-1,2008-07-23 12:55:22,120.3075833,31.592275
Car-1,2008-07-23 12:55:25,120.3074666,31.5923666
Car-1,2008-07-23 12:55:27,120.307455,31.5923983
Car-1,2008-07-23 12:55:31,120.30749,31.5924016
Car-1,2008-07-23 12:55:34,120.3075383,31.5924049
Car-1,2008-07-23 12:55:37,120.3075783,31.5924649
Car-1,2008-07-23 12:55:39,120.3075983,31.5925033
Car-1,2008-07-23 12:55:41,120.3076216,31.5925383
Car-1,2008-07-23 12:55:43,120.307665,31.5925616
Car-1,2008-07-23 12:55:45,120.3077166,31.5925749
Car-1,2008-07-23 12:55:47,120.3077483,31.5925982
Car-1,2008-07-23 12:55:49,120.3077866,31.5925282
Car-1,2008-07-23 12:55:52,120.3077599,31.5924516
Car-1,2008-07-23 12:55:55,120.3077399,31.5923366
Car-1,2008-07-23 12:55:57,120.3077316,31.5922599
Car-1,2008-07-23 12:55:59,120.3077166,31.5922099
Car-1,2008-07-23 12:56:01,120.3077033,31.5921433
Car-1,2008-07-23 12:56:03,120.3076799,31.5921049
Car-1,2008-07-23 12:56:38,120.3054566,31.5923716
Car-1,2008-07-23 12:56:40,120.305325,31.5924266
Car-1,2008-07-23 12:56:42,120.3052116,31.5924633
Car-1,2008-07-23 12:56:44,120.3051583,31.592485
Car-1,2008-07-23 12:56:46,120.3051333,31.5924933
Car-1,2008-07-23 12:56:49,120.3051283,31.5925099
Car-1,2008-07-23 12:56:52,120.3051066,31.5925383
Car-1,2008-07-23 12:56:55,120.3050433,31.5925682
Car-1,2008-07-23 12:56:57,120.3049499,31.5925783
Car-1,2008-07-23 12:56:59,120.3048533,31.5926033
Car-1,2008-07-23 12:57:01,120.3047283,31.5925899
Car-1,2008-07-23 12:57:03,120.3046366,31.59257
Car-1,2008-07-23 12:57:05,120.3045433,31.5925316
Car-1,2008-07-23 12:57:07,120.3044566,31.5924649
Car-1,2008-07-23 12:57:09,120.3043833,31.5923882
Car-1,2008-07-23 12:57:11,120.3043466,31.5922549
Car-1,2008-07-23 12:57:13,120.3043199,31.59211
Car-1,2008-07-23 12:57:15,120.3042966,31.5919616
Car-1,2008-07-23 12:57:17,120.30426,31.5917949
Car-1,2008-07-23 12:57:19,120.3042133,31.5916166
Car-1,2008-07-23 12:57:21,120.3041783,31.5914316
Car-1,2008-07-23 12:57:23,120.3041433,31.5912483
Car-1,2008-07-23 12:57:25,120.3041066,31.5910483
Car-1,2008-07-23 12:57:27,120.3040633,31.5908416
Car-1,2008-07-23 12:57:29,120.3040133,31.5906366
Car-1,2008-07-23 12:57:31,120.3039733,31.5904433
Car-1,2008-07-23 12:57:33,120.3039316,31.5902516
Car-1,2008-07-23 12:57:35,120.3038766,31.5900433
Car-1,2008-07-23 12:57:37,120.3038216,31.5898216
Car-1,2008-07-23 12:57:39,120.3037666,31.5895899
Car-1,2008-07-23 12:58:31,120.3024583,31.5868433
Car-1,2008-07-23 12:59:13,120.3015733,31.5880899
Car-1,2008-07-23 13:01:02,120.3011,31.58848
Car-1,2008-07-23 13:01:05,120.3010949,31.5885016
Car-1,2008-07-23 13:01:08,120.3010783,31.5885182
Car-1,2008-07-23 13:01:11,120.3010549,31.5885299
Car-1,2008-07-23 13:01:14,120.3010166,31.5885399
Car-1,2008-07-23 13:01:17,120.3009749,31.5885733
Car-1,2008-07-23 13:01:20,120.3009499,31.5886116
Car-1,2008-07-23 13:01:23,120.3009266,31.58862
Car-1,2008-07-23 13:01:26,120.3009149,31.5886366
Car-1,2008-07-23 13:01:29,120.3008866,31.5886666
Car-1,2008-07-23 13:01:32,120.3008533,31.5886799
Car-1,2008-07-23 13:01:35,120.3008149,31.5887066
Car-1,2008-07-23 13:01:38,120.3007849,31.5887249
Car-1,2008-07-23 13:01:41,120.3007599,31.5887466
Car-1,2008-07-23 13:01:44,120.3007083,31.5887716
Car-1,2008-07-23 13:01:47,120.3006799,31.5887833
Car-1,2008-07-23 13:01:50,120.3007266,31.588815
Car-1,2008-07-23 13:01:54,120.300665,31.5888049
Car-1,2008-07-23 13:01:57,120.3006399,31.5887783
Car-1,2008-07-23 13:02:00,120.3006366,31.5887699
