agent_id,time,lng,lat
Car-1,2008-07-31 14:38:48,116.418262,39.970176
Car-1,2008-07-31 14:38:53,116.418276,39.970216
Car-1,2008-07-31 14:38:58,116.418314,39.970366
Car-1,2008-07-31 14:39:03,116.418272,39.970802
Car-1,2008-07-31 14:39:08,116.418245,39.971533
Car-1,2008-07-31 14:39:13,116.418208,39.972345
Car-1,2008-07-31 14:39:18,116.418126,39.973186
Car-1,2008-07-31 14:39:23,116.418089,39.973867
Car-1,2008-07-31 14:39:28,116.418083,39.974596
Car-1,2008-07-31 14:39:33,116.41811,39.97523
Car-1,2008-07-31 14:39:38,116.418385,39.975685
Car-1,2008-07-31 14:39:43,116.418332,39.975781
Car-1,2008-07-31 14:39:48,116.418133,39.975785
Car-1,2008-07-31 14:39:53,116.41755,39.97573
Car-1,2008-07-31 14:39:58,116.416694,39.975686
Car-1,2008-07-31 14:40:03,116.415634,39.975629
Car-1,2008-07-31 14:40:08,116.414547,39.975636
Car-1,2008-07-31 14:40:13,116.413493,39.975647
Car-1,2008-07-31 14:40:18,116.41234,39.975651
Car-1,2008-07-31 14:40:23,116.411341,39.975665
Car-1,2008-07-31 14:40:28,116.410279,39.975651
Car-1,2008-07-31 14:40:33,116.409067,39.975646
Car-1,2008-07-31 14:40:38,116.40791,39.975655
Car-1,2008-07-31 14:40:43,116.406879,39.975683
Car-1,2008-07-31 14:40:48,116.405691,39.975688
Car-1,2008-07-31 14:40:53,116.404383,39.975703
Car-1,2008-07-31 14:40:58,116.403128,39.975668
Car-1,2008-07-31 14:41:03,116.402034,39.975667
Car-1,2008-07-31 14:41:08,116.401467,39.975687
Car-1,2008-07-31 14:41:13,116.401395,39.975725
Car-1,2008-07-31 14:41:18,116.401336,39.975786
Car-1,2008-07-31 14:41:23,116.401371,39.975765
Car-1,2008-07-31 14:41:26,116.401371,39.975765
Car-1,2008-07-31 14:41:28,116.401378,39.975758
Car-1,2008-07-31 14:41:33,116.40139,39.975747
Car-1,2008-07-31 14:41:38,116.401398,39.975727
Car-1,2008-07-31 14:41:43,116.401325,39.975622
Car-1,2008-07-31 14:41:48,116.401052,39.975363
Car-1,2008-07-31 14:41:53,116.401028,39.974849
Car-1,2008-07-31 14:41:58,116.401097,39.974319
Car-1,2008-07-31 14:42:03,116.401147,39.97427
Car-1,2008-07-31 14:42:08,116.401149,39.974271
Car-1,2008-07-31 14:42:13,116.401148,39.974268
Car-1,2008-07-31 14:42:16,116.401148,39.974268
Car-1,2008-07-31 14:42:18,116.401147,39.974266
Car-1,2008-07-31 14:42:23,116.401149,39.974216
Car-1,2008-07-31 14:42:28,116.401157,39.973911
Car-1,2008-07-31 14:42:33,116.401175,39.973353
Car-1,2008-07-31 14:42:38,116.401179,39.972664
Car-1,2008-07-31 14:42:43,116.401118,39.971863
Car-1,2008-07-31 14:42:48,116.401125,39.971209
Car-1,2008-07-31 14:42:53,116.401064,39.970771
Car-1,2008-07-31 14:42:58,116.401098,39.970289
Car-1,2008-07-31 14:43:03,116.401094,39.969743
Car-1,2008-07-31 14:43:08,116.401039,39.96921
Car-1,2008-07-31 14:43:13,116.400941,39.968524
Car-1,2008-07-31 14:43:18,116.400792,39.968051
Car-1,2008-07-31 14:43:23,116.400397,39.967755
