agent_id,time,lng,lat
Car-1,2008-12-05 08:04:41,116.346676,39.866571
Car-1,2008-12-05 08:04:43,116.346795,39.866603
Car-1,2008-12-05 08:04:45,116.34693,39.866623
Car-1,2008-12-05 08:04:47,116.347066,39.866633
Car-1,2008-12-05 08:04:49,116.347191,39.866643
Car-1,2008-12-05 08:04:51,116.347288,39.866646
Car-1,2008-12-05 08:04:53,116.347358,39.866656
Car-1,2008-12-05 08:04:55,116.347399,39.866655
Car-1,2008-12-05 08:04:57,116.347404,39.86665
Car-1,2008-12-05 08:04:59,116.347405,39.866645
Car-1,2008-12-05 08:05:01,116.347406,39.86664
Car-1,2008-12-05 08:05:03,116.347405,39.866638
Car-1,2008-12-05 08:05:05,116.3474,39.866637
Car-1,2008-12-05 08:05:07,116.347399,39.866638
Car-1,2008-12-05 08:05:09,116.347396,39.866636
Car-1,2008-12-05 08:05:11,116.347397,39.866634
Car-1,2008-12-05 08:05:13,116.347397,39.866633
Car-1,2008-12-05 08:05:15,116.347398,39.866633
Car-1,2008-12-05 08:05:17,116.347396,39.866635
Car-1,2008-12-05 08:05:19,116.347395,39.866636
Car-1,2008-12-05 08:05:21,116.347399,39.866639
Car-1,2008-12-05 08:05:23,116.347406,39.866639
Car-1,2008-12-05 08:05:25,116.347405,39.866637
Car-1,2008-12-05 08:05:27,116.347402,39.866639
Car-1,2008-12-05 08:05:29,116.347402,39.866641
Car-1,2008-12-05 08:05:31,116.347412,39.866646
Car-1,2008-12-05 08:05:33,116.347471,39.866662
Car-1,2008-12-05 08:05:35,116.347554,39.866665
Car-1,2008-12-05 08:05:37,116.347671,39.866671
Car-1,2008-12-05 08:05:39,116.347798,39.866666
Car-1,2008-12-05 08:05:41,116.347936,39.86669
Car-1,2008-12-05 08:05:43,116.348043,39.866737
Car-1,2008-12-05 08:05:45,116.348117,39.866805
Car-1,2008-12-05 08:05:47,116.348142,39.866887
Car-1,2008-12-05 08:05:49,116.348163,39.86697
Car-1,2008-12-05 08:05:51,116.348176,39.867055
Car-1,2008-12-05 08:05:53,116.348114,39.867182
Car-1,2008-12-05 08:05:55,116.348123,39.867321
Car-1,2008-12-05 08:05:57,116.348102,39.86743
Car-1,2008-12-05 08:05:59,116.348068,39.867565
Car-1,2008-12-05 08:06:01,116.34804,39.867686
Car-1,2008-12-05 08:06:03,116.348025,39.867799
Car-1,2008-12-05 08:06:05,116.348017,39.867878
Car-1,2008-12-05 08:06:07,116.348014,39.867959
Car-1,2008-12-05 08:06:09,116.347985,39.868024
Car-1,2008-12-05 08:06:11,116.347961,39.868119
Car-1,2008-12-05 08:06:13,116.347901,39.8682
Car-1,2008-12-05 08:06:15,116.347809,39.868253
Car-1,2008-12-05 08:06:17,116.34767,39.868273
Car-1,2008-12-05 08:06:19,116.347475,39.868271
Car-1,2008-12-05 08:06:21,116.347281,39.868255
Car-1,2008-12-05 08:06:23,116.347088,39.868237
Car-1,2008-12-05 08:06:25,116.346887,39.868227
Car-1,2008-12-05 08:06:27,116.346678,39.868233
Car-1,2008-12-05 08:06:29,116.346507,39.868212
Car-1,2008-12-05 08:06:31,116.346338,39.868178
Car-1,2008-12-05 08:06:33,116.346163,39.868109
Car-1,2008-12-05 08:06:35,116.345963,39.868041
Car-1,2008-12-05 08:06:37,116.345752,39.867991
Car-1,2008-12-05 08:06:39,116.345539,39.867982
Car-1,2008-12-05 08:06:41,116.345343,39.868015
Car-1,2008-12-05 08:06:43,116.345158,39.868103
Car-1,2008-12-05 08:06:45,116.345044,39.868251
Car-1,2008-12-05 08:06:47,116.344956,39.868405
Car-1,2008-12-05 08:06:49,116.344908,39.868605
Car-1,2008-12-05 08:06:51,116.344885,39.868834
Car-1,2008-12-05 08:06:53,116.344859,39.86906
Car-1,2008-12-05 08:06:55,116.344826,39.869291
Car-1,2008-12-05 08:06:57,116.34479,39.869506
Car-1,2008-12-05 08:06:59,116.344746,39.86975
Car-1,2008-12-05 08:07:01,116.344708,39.869998
Car-1,2008-12-05 08:07:03,116.344692,39.87025
Car-1,2008-12-05 08:07:05,116.344667,39.870491
Car-1,2008-12-05 08:07:07,116.344644,39.870732
Car-1,2008-12-05 08:07:09,116.344653,39.870992
Car-1,2008-12-05 08:07:11,116.344645,39.871245
Car-1,2008-12-05 08:07:13,116.344623,39.871474
Car-1,2008-12-05 08:07:15,116.344593,39.871702
Car-1,2008-12-05 08:07:17,116.34456,39.871931
Car-1,2008-12-05 08:07:19,116.344539,39.872162
Car-1,2008-12-05 08:07:21,116.344522,39.87239
Car-1,2008-12-05 08:07:23,116.344498,39.872612
Car-1,2008-12-05 08:07:25,116.344463,39.872827
Car-1,2008-12-05 08:07:27,116.344439,39.873076
Car-1,2008-12-05 08:07:29,116.344421,39.873319
Car-1,2008-12-05 08:07:31,116.344397,39.873544
Car-1,2008-12-05 08:07:33,116.344372,39.873775
Car-1,2008-12-05 08:07:35,116.344347,39.873994
Car-1,2008-12-05 08:07:37,116.344348,39.874234
Car-1,2008-12-05 08:07:39,116.344334,39.874443
Car-1,2008-12-05 08:07:41,116.344313,39.87463
Car-1,2008-12-05 08:07:43,116.344292,39.874814
Car-1,2008-12-05 08:07:45,116.344272,39.874994
Car-1,2008-12-05 08:07:47,116.344279,39.875151
Car-1,2008-12-05 08:07:49,116.344274,39.875262
Car-1,2008-12-05 08:07:51,116.344274,39.875345
Car-1,2008-12-05 08:07:53,116.344268,39.875415
Car-1,2008-12-05 08:07:55,116.344248,39.875473
Car-1,2008-12-05 08:07:57,116.344234,39.875516
Car-1,2008-12-05 08:07:59,116.344227,39.875547
Car-1,2008-12-05 08:08:01,116.344308,39.875627
Car-1,2008-12-05 08:08:03,116.344317,39.875653
Car-1,2008-12-05 08:08:05,116.344321,39.875662
Car-1,2008-12-05 08:08:07,116.344328,39.87567
Car-1,2008-12-05 08:08:09,116.344335,39.875674
Car-1,2008-12-05 08:08:11,116.344343,39.875673
Car-1,2008-12-05 08:08:13,116.344346,39.875673
Car-1,2008-12-05 08:08:15,116.344347,39.875678
Car-1,2008-12-05 08:08:17,116.344348,39.875681
Car-1,2008-12-05 08:08:19,116.34435,39.875682
Car-1,2008-12-05 08:08:21,116.344352,39.875683
Car-1,2008-12-05 08:08:23,116.344354,39.875681
Car-1,2008-12-05 08:08:25,116.344354,39.875674
Car-1,2008-12-05 08:08:27,116.344355,39.875669
Car-1,2008-12-05 08:08:29,116.344356,39.875665
Car-1,2008-12-05 08:08:31,116.344356,39.87566
Car-1,2008-12-05 08:08:33,116.344355,39.875653
Car-1,2008-12-05 08:08:35,116.344357,39.875645
Car-1,2008-12-05 08:08:37,116.344358,39.87564
Car-1,2008-12-05 08:08:39,116.34436,39.875637
Car-1,2008-12-05 08:08:41,116.344363,39.875634
Car-1,2008-12-05 08:08:43,116.344367,39.875633
Car-1,2008-12-05 08:08:45,116.344372,39.875631
Car-1,2008-12-05 08:08:47,116.344372,39.87563
Car-1,2008-12-05 08:08:49,116.34437,39.875629
Car-1,2008-12-05 08:08:51,116.34437,39.875631
Car-1,2008-12-05 08:08:53,116.344356,39.875666
Car-1,2008-12-05 08:09:35,116.344229,39.877697
Car-1,2008-12-05 08:10:17,116.343918,39.880873
Car-1,2008-12-05 08:10:59,116.343874,39.882836
Car-1,2008-12-05 08:11:01,116.343853,39.882993
Car-1,2008-12-05 08:11:03,116.343856,39.883144
Car-1,2008-12-05 08:11:05,116.343855,39.883307
Car-1,2008-12-05 08:11:07,116.343857,39.883516
Car-1,2008-12-05 08:11:09,116.343863,39.883715
Car-1,2008-12-05 08:11:11,116.343859,39.883894
Car-1,2008-12-05 08:11:13,116.343866,39.884065
Car-1,2008-12-05 08:11:15,116.34387,39.884244
Car-1,2008-12-05 08:11:17,116.343895,39.884436
Car-1,2008-12-05 08:11:19,116.343918,39.884624
Car-1,2008-12-05 08:11:21,116.343937,39.884795
Car-1,2008-12-05 08:11:23,116.343965,39.884948
Car-1,2008-12-05 08:11:25,116.344013,39.885083
Car-1,2008-12-05 08:11:27,116.344054,39.88515
Car-1,2008-12-05 08:11:29,116.344068,39.885178
Car-1,2008-12-05 08:11:31,116.344065,39.885177
Car-1,2008-12-05 08:11:33,116.344055,39.885155
Car-1,2008-12-05 08:11:35,116.344059,39.885145
Car-1,2008-12-05 08:11:37,116.344064,39.885137
Car-1,2008-12-05 08:11:39,116.344072,39.885134
Car-1,2008-12-05 08:11:41,116.34408,39.88513
Car-1,2008-12-05 08:11:43,116.344082,39.885141
Car-1,2008-12-05 08:11:45,116.344059,39.885242
Car-1,2008-12-05 08:11:47,116.344053,39.885353
Car-1,2008-12-05 08:11:49,116.34405,39.885412
Car-1,2008-12-05 08:11:51,116.344055,39.885464
Car-1,2008-12-05 08:11:53,116.344038,39.885482
Car-1,2008-12-05 08:11:55,116.344033,39.885505
Car-1,2008-12-05 08:11:57,116.344026,39.885525
Car-1,2008-12-05 08:11:59,116.344034,39.885575
Car-1,2008-12-05 08:12:01,116.344039,39.885598
Car-1,2008-12-05 08:12:03,116.344046,39.885613
Car-1,2008-12-05 08:12:05,116.344048,39.885616
Car-1,2008-12-05 08:12:07,116.344057,39.885622
Car-1,2008-12-05 08:12:09,116.344068,39.885623
Car-1,2008-12-05 08:12:11,116.344078,39.885621
Car-1,2008-12-05 08:12:13,116.344086,39.88562
Car-1,2008-12-05 08:12:15,116.344095,39.88562
Car-1,2008-12-05 08:12:17,116.344101,39.885622
Car-1,2008-12-05 08:12:19,116.344103,39.885633
Car-1,2008-12-05 08:12:21,116.344106,39.885706
Car-1,2008-12-05 08:12:23,116.344099,39.885796
Car-1,2008-12-05 08:12:25,116.344098,39.885946
Car-1,2008-12-05 08:12:27,116.344088,39.886111
Car-1,2008-12-05 08:12:29,116.344124,39.886369
Car-1,2008-12-05 08:12:31,116.344132,39.886574
Car-1,2008-12-05 08:12:33,116.344145,39.886759
Car-1,2008-12-05 08:12:35,116.344151,39.886947
Car-1,2008-12-05 08:12:37,116.344168,39.887134
Car-1,2008-12-05 08:12:39,116.344185,39.887323
