agent_id,time,lng,lat
Car-1,2009-02-28 16:47:17,-122.1371299,47.6298249
Car-1,2009-02-28 16:47:23,-122.1371416,47.6298266
Car-1,2009-02-28 16:47:25,-122.1371166,47.6298099
Car-1,2009-02-28 16:47:27,-122.1370816,47.6297849
Car-1,2009-02-28 16:47:31,-122.1373216,47.6298849
Car-1,2009-02-28 16:47:33,-122.1373416,47.6298966
Car-1,2009-02-28 16:47:35,-122.1373549,47.6299083
Car-1,2009-02-28 16:47:37,-122.1373616,47.6299099
Car-1,2009-02-28 16:47:39,-122.1373683,47.6299099
Car-1,2009-02-28 16:47:41,-122.1373716,47.6298933
Car-1,2009-02-28 16:47:43,-122.1373666,47.62986
Car-1,2009-02-28 16:47:45,-122.1373616,47.6298333
Car-1,2009-02-28 16:47:47,-122.1373549,47.6298133
Car-1,2009-02-28 16:47:49,-122.1373533,47.6297966
Car-1,2009-02-28 16:47:51,-122.1373499,47.6297866
Car-1,2009-02-28 16:47:53,-122.1373399,47.6297699
Car-1,2009-02-28 16:47:55,-122.1373283,47.6297649
Car-1,2009-02-28 16:48:56,-122.1372949,47.6297716
Car-1,2009-02-28 16:48:58,-122.1372883,47.6297683
Car-1,2009-02-28 16:49:01,-122.1372849,47.6297933
Car-1,2009-02-28 16:49:03,-122.1372983,47.6298116
Car-1,2009-02-28 16:49:05,-122.1373333,47.6297999
Car-1,2009-02-28 16:49:09,-122.1375966,47.62982
Car-1,2009-02-28 16:49:13,-122.1377299,47.6298483
Car-1,2009-02-28 16:49:18,-122.1377383,47.6301216
Car-1,2009-02-28 16:49:24,-122.1376799,47.6308
Car-1,2009-02-28 16:49:30,-122.1376699,47.63132
Car-1,2009-02-28 16:49:35,-122.1377949,47.6315316
Car-1,2009-02-28 16:49:38,-122.1380316,47.6315966
Car-1,2009-02-28 16:49:43,-122.1386616,47.6315983
Car-1,2009-02-28 16:49:49,-122.1395066,47.631555
Car-1,2009-02-28 16:49:55,-122.1403366,47.6315366
Car-1,2009-02-28 16:50:01,-122.141325,47.6315366
