agent_id,time,lng,lat
Car-1,2008-09-04 09:00:33,116.306773,40.087018
Car-1,2008-09-04 09:00:35,116.30685,40.08704
Car-1,2008-09-04 09:00:37,116.306959,40.08709
Car-1,2008-09-04 09:00:39,116.307075,40.087158
Car-1,2008-09-04 09:00:41,116.307197,40.087212
Car-1,2008-09-04 09:00:43,116.307332,40.087264
Car-1,2008-09-04 09:00:45,116.307478,40.087314
Car-1,2008-09-04 09:00:47,116.307628,40.087383
Car-1,2008-09-04 09:00:49,116.307787,40.087462
Car-1,2008-09-04 09:00:51,116.307947,40.087558
Car-1,2008-09-04 09:00:53,116.308096,40.087684
Car-1,2008-09-04 09:00:55,116.308255,40.087811
Car-1,2008-09-04 09:00:57,116.308417,40.08794
Car-1,2008-09-04 09:00:59,116.308582,40.088058
Car-1,2008-09-04 09:01:01,116.308751,40.088174
Car-1,2008-09-04 09:01:03,116.30891,40.088285
Car-1,2008-09-04 09:01:05,116.309084,40.08839
Car-1,2008-09-04 09:01:07,116.30926,40.088504
Car-1,2008-09-04 09:01:09,116.309442,40.088595
Car-1,2008-09-04 09:01:11,116.309626,40.088674
Car-1,2008-09-04 09:01:13,116.309797,40.088756
Car-1,2008-09-04 09:01:15,116.309954,40.088852
Car-1,2008-09-04 09:01:17,116.310098,40.088947
Car-1,2008-09-04 09:01:19,116.31025,40.089023
Car-1,2008-09-04 09:01:21,116.310388,40.089095
Car-1,2008-09-04 09:01:23,116.310514,40.089162
Car-1,2008-09-04 09:01:25,116.310612,40.089224
Car-1,2008-09-04 09:01:27,116.310701,40.089292
Car-1,2008-09-04 09:01:29,116.310763,40.089349
Car-1,2008-09-04 09:01:31,116.310804,40.089395
Car-1,2008-09-04 09:01:33,116.310837,40.08942
Car-1,2008-09-04 09:01:35,116.310837,40.089444
Car-1,2008-09-04 09:01:37,116.310848,40.089466
Car-1,2008-09-04 09:01:39,116.310876,40.089495
Car-1,2008-09-04 09:01:41,116.310914,40.089526
Car-1,2008-09-04 09:01:43,116.310937,40.089539
Car-1,2008-09-04 09:01:45,116.310959,40.089537
Car-1,2008-09-04 09:01:47,116.310973,40.08954
Car-1,2008-09-04 09:01:49,116.310985,40.089526
Car-1,2008-09-04 09:01:51,116.311007,40.089509
Car-1,2008-09-04 09:01:53,116.311025,40.089475
Car-1,2008-09-04 09:01:55,116.311045,40.089424
Car-1,2008-09-04 09:01:57,116.3111,40.089341
Car-1,2008-09-04 09:01:59,116.311141,40.089273
Car-1,2008-09-04 09:02:01,116.311196,40.089178
Car-1,2008-09-04 09:02:03,116.311226,40.08909
Car-1,2008-09-04 09:02:05,116.311249,40.089026
Car-1,2008-09-04 09:02:07,116.311269,40.088963
Car-1,2008-09-04 09:02:09,116.311287,40.088924
Car-1,2008-09-04 09:02:11,116.311297,40.08889
Car-1,2008-09-04 09:02:13,116.311312,40.088828
Car-1,2008-09-04 09:02:15,116.311336,40.088769
Car-1,2008-09-04 09:02:17,116.311354,40.088701
Car-1,2008-09-04 09:02:19,116.311358,40.088639
Car-1,2008-09-04 09:02:21,116.311359,40.088589
Car-1,2008-09-04 09:02:23,116.311363,40.088555
Car-1,2008-09-04 09:02:25,116.311379,40.088516
Car-1,2008-09-04 09:03:07,116.311668,40.087678
Car-1,2008-09-04 09:03:49,116.31244,40.086033
Car-1,2008-09-04 09:04:31,116.313827,40.083258
Car-1,2008-09-04 09:04:33,116.313825,40.083256
Car-1,2008-09-04 09:04:35,116.313825,40.083253
Car-1,2008-09-04 09:04:37,116.313832,40.083255
Car-1,2008-09-04 09:04:39,116.313839,40.083255
Car-1,2008-09-04 09:04:41,116.313838,40.083245
Car-1,2008-09-04 09:04:43,116.313833,40.083239
Car-1,2008-09-04 09:04:45,116.31383,40.083238
Car-1,2008-09-04 09:04:47,116.313834,40.083236
Car-1,2008-09-04 09:04:49,116.313841,40.08324
Car-1,2008-09-04 09:04:51,116.313863,40.083219
Car-1,2008-09-04 09:04:53,116.313895,40.083153
Car-1,2008-09-04 09:04:55,116.313944,40.083084
Car-1,2008-09-04 09:04:57,116.314005,40.083002
Car-1,2008-09-04 09:04:59,116.314097,40.082947
Car-1,2008-09-04 09:05:01,116.314205,40.082908
Car-1,2008-09-04 09:05:03,116.31432,40.082875
Car-1,2008-09-04 09:05:05,116.314429,40.082861
Car-1,2008-09-04 09:05:07,116.314546,40.082874
Car-1,2008-09-04 09:05:09,116.314672,40.082888
Car-1,2008-09-04 09:05:11,116.314794,40.082883
Car-1,2008-09-04 09:05:13,116.314872,40.082898
Car-1,2008-09-04 09:05:15,116.314947,40.082903
Car-1,2008-09-04 09:05:17,116.314991,40.082895
Car-1,2008-09-04 09:05:19,116.315025,40.082897
Car-1,2008-09-04 09:05:21,116.315057,40.082889
Car-1,2008-09-04 09:05:23,116.315065,40.082883
Car-1,2008-09-04 09:05:25,116.315073,40.082883
Car-1,2008-09-04 09:05:27,116.315082,40.082889
Car-1,2008-09-04 09:05:29,116.315086,40.082898
Car-1,2008-09-04 09:05:31,116.315082,40.082898
Car-1,2008-09-04 09:05:33,116.315128,40.082912
Car-1,2008-09-04 09:05:35,116.3152,40.082937
Car-1,2008-09-04 09:05:37,116.315296,40.082977
Car-1,2008-09-04 09:05:39,116.315385,40.08303
Car-1,2008-09-04 09:05:41,116.315501,40.083061
Car-1,2008-09-04 09:05:43,116.315623,40.083098
Car-1,2008-09-04 09:05:45,116.315777,40.083124
Car-1,2008-09-04 09:05:47,116.31594,40.083132
Car-1,2008-09-04 09:05:49,116.316115,40.083159
Car-1,2008-09-04 09:05:51,116.316272,40.083187
Car-1,2008-09-04 09:05:53,116.316433,40.083198
Car-1,2008-09-04 09:05:55,116.316556,40.083207
Car-1,2008-09-04 09:05:57,116.316675,40.083223
Car-1,2008-09-04 09:05:59,116.316767,40.08321
Car-1,2008-09-04 09:06:01,116.316805,40.083153
Car-1,2008-09-04 09:06:03,116.316811,40.08315
Car-1,2008-09-04 09:06:05,116.316809,40.08316
Car-1,2008-09-04 09:06:07,116.316805,40.083168
Car-1,2008-09-04 09:06:09,116.316801,40.083174
Car-1,2008-09-04 09:06:11,116.316833,40.083182
Car-1,2008-09-04 09:06:13,116.316918,40.083189
Car-1,2008-09-04 09:06:15,116.317004,40.083225
Car-1,2008-09-04 09:06:17,116.317169,40.083263
Car-1,2008-09-04 09:06:19,116.317322,40.08331
Car-1,2008-09-04 09:06:21,116.317515,40.083329
Car-1,2008-09-04 09:06:23,116.317716,40.083364
Car-1,2008-09-04 09:06:25,116.317936,40.083394
Car-1,2008-09-04 09:06:27,116.318157,40.083424
Car-1,2008-09-04 09:06:29,116.31837,40.083457
Car-1,2008-09-04 09:06:31,116.318591,40.083475
Car-1,2008-09-04 09:06:33,116.318798,40.08349
Car-1,2008-09-04 09:06:35,116.318964,40.083485
Car-1,2008-09-04 09:06:37,116.319097,40.083479
Car-1,2008-09-04 09:06:39,116.319179,40.083482
Car-1,2008-09-04 09:06:41,116.319225,40.083478
Car-1,2008-09-04 09:06:43,116.319255,40.083458
Car-1,2008-09-04 09:06:45,116.31926,40.083441
Car-1,2008-09-04 09:06:47,116.319253,40.083417
Car-1,2008-09-04 09:06:49,116.319262,40.083397
Car-1,2008-09-04 09:06:51,116.319293,40.08335
Car-1,2008-09-04 09:06:53,116.319315,40.083319
Car-1,2008-09-04 09:06:55,116.319325,40.083313
Car-1,2008-09-04 09:06:57,116.319331,40.083312
Car-1,2008-09-04 09:06:59,116.319334,40.08331
Car-1,2008-09-04 09:07:01,116.319347,40.083314
Car-1,2008-09-04 09:07:03,116.319422,40.083339
Car-1,2008-09-04 09:07:05,116.319503,40.083358
Car-1,2008-09-04 09:07:07,116.319557,40.083367
Car-1,2008-09-04 09:07:09,116.319604,40.083371
Car-1,2008-09-04 09:07:11,116.319641,40.083393
Car-1,2008-09-04 09:07:13,116.319705,40.083394
Car-1,2008-09-04 09:07:15,116.319815,40.083417
Car-1,2008-09-04 09:07:17,116.319924,40.083431
Car-1,2008-09-04 09:07:19,116.320065,40.083457
Car-1,2008-09-04 09:07:21,116.320236,40.083481
Car-1,2008-09-04 09:07:23,116.320426,40.083505
Car-1,2008-09-04 09:07:25,116.320606,40.083518
Car-1,2008-09-04 09:07:27,116.320798,40.08354
Car-1,2008-09-04 09:07:29,116.321,40.083556
Car-1,2008-09-04 09:07:31,116.321192,40.083591
Car-1,2008-09-04 09:07:33,116.321382,40.08361
Car-1,2008-09-04 09:07:35,116.321574,40.083631
Car-1,2008-09-04 09:07:37,116.321752,40.083671
Car-1,2008-09-04 09:07:39,116.321905,40.083694
Car-1,2008-09-04 09:07:41,116.322027,40.083746
Car-1,2008-09-04 09:07:43,116.322154,40.083738
Car-1,2008-09-04 09:07:45,116.322227,40.083733
Car-1,2008-09-04 09:07:47,116.322266,40.083741
Car-1,2008-09-04 09:07:49,116.322292,40.083735
Car-1,2008-09-04 09:07:51,116.322321,40.083709
