agent_id,time,lng,lat
Car-1,2008-11-29 05:59:02,116.431209,39.934869
Car-1,2008-11-29 05:59:07,116.43191,39.935044
Car-1,2008-11-29 05:59:12,116.431751,39.935104
Car-1,2008-11-29 05:59:17,116.431769,39.935068
Car-1,2008-11-29 05:59:22,116.431765,39.935046
Car-1,2008-11-29 05:59:27,116.431782,39.934979
Car-1,2008-11-29 05:59:32,116.431771,39.934964
Car-1,2008-11-29 05:59:37,116.43177,39.93497
Car-1,2008-11-29 05:59:40,116.43177,39.93497
Car-1,2008-11-29 05:59:42,116.431769,39.934972
Car-1,2008-11-29 05:59:47,116.431779,39.934974
Car-1,2008-11-29 05:59:52,116.431778,39.93503
Car-1,2008-11-29 05:59:57,116.431822,39.935101
Car-1,2008-11-29 06:00:02,116.431741,39.935159
Car-1,2008-11-29 06:00:07,116.43161,39.935205
Car-1,2008-11-29 06:00:12,116.431413,39.935236
Car-1,2008-11-29 06:00:17,116.431184,39.935271
Car-1,2008-11-29 06:00:22,116.431178,39.935347
Car-1,2008-11-29 06:00:27,116.431134,39.935463
Car-1,2008-11-29 06:00:32,116.431116,39.935477
Car-1,2008-11-29 06:00:35,116.431116,39.935477
Car-1,2008-11-29 06:00:37,116.431123,39.935479
Car-1,2008-11-29 06:00:42,116.43114,39.93545
Car-1,2008-11-29 06:00:47,116.431128,39.935462
Car-1,2008-11-29 06:00:52,116.431118,39.93548
Car-1,2008-11-29 06:00:57,116.431077,39.935556
Car-1,2008-11-29 06:01:02,116.430893,39.935593
Car-1,2008-11-29 06:01:07,116.430641,39.935668
Car-1,2008-11-29 06:01:12,116.430439,39.935686
Car-1,2008-11-29 06:01:17,116.430351,39.935636
Car-1,2008-11-29 06:01:22,116.430315,39.935627
Car-1,2008-11-29 06:01:27,116.430303,39.935626
Car-1,2008-11-29 06:01:32,116.430255,39.935738
Car-1,2008-11-29 06:01:37,116.430258,39.935992
Car-1,2008-11-29 06:01:42,116.430258,39.93627
Car-1,2008-11-29 06:01:47,116.430218,39.936626
Car-1,2008-11-29 06:01:52,116.430174,39.937055
Car-1,2008-11-29 06:01:57,116.4301,39.937478
Car-1,2008-11-29 06:02:02,116.430117,39.93781
Car-1,2008-11-29 06:02:07,116.430105,39.938099
Car-1,2008-11-29 06:02:12,116.43008,39.938361
Car-1,2008-11-29 06:02:17,116.430068,39.93846
Car-1,2008-11-29 06:02:22,116.430046,39.938503
Car-1,2008-11-29 06:02:27,116.429787,39.938717
Car-1,2008-11-29 06:02:32,116.429752,39.938929
Car-1,2008-11-29 06:02:37,116.429732,39.939183
Car-1,2008-11-29 06:02:42,116.429746,39.939448
Car-1,2008-11-29 06:02:47,116.429801,39.939574
Car-1,2008-11-29 06:02:52,116.430236,39.939551
Car-1,2008-11-29 06:02:57,116.430378,39.939568
Car-1,2008-11-29 06:03:02,116.430492,39.939545
Car-1,2008-11-29 06:03:07,116.43083,39.939508
Car-1,2008-11-29 06:03:12,116.431332,39.939506
Car-1,2008-11-29 06:03:17,116.43186,39.939512
Car-1,2008-11-29 06:03:22,116.432383,39.939517
Car-1,2008-11-29 06:03:27,116.432903,39.93956
Car-1,2008-11-29 06:03:32,116.433408,39.939587
Car-1,2008-11-29 06:03:37,116.433985,39.939591
Car-1,2008-11-29 06:03:42,116.434669,39.939598
Car-1,2008-11-29 06:03:47,116.435443,39.9396
Car-1,2008-11-29 06:03:52,116.436216,39.939588
Car-1,2008-11-29 06:03:57,116.436938,39.939693
Car-1,2008-11-29 06:04:02,116.437365,39.939715
Car-1,2008-11-29 06:04:07,116.437476,39.939746
Car-1,2008-11-29 06:04:12,116.437498,39.93976
Car-1,2008-11-29 06:04:17,116.437502,39.939763
Car-1,2008-11-29 06:04:22,116.437501,39.939767
Car-1,2008-11-29 06:04:25,116.437501,39.939767
Car-1,2008-11-29 06:04:27,116.437497,39.939775
Car-1,2008-11-29 06:04:32,116.437509,39.939789
Car-1,2008-11-29 06:04:37,116.437736,39.939762
Car-1,2008-11-29 06:04:42,116.438069,39.939757
Car-1,2008-11-29 06:04:47,116.438546,39.939748
Car-1,2008-11-29 06:04:52,116.439104,39.939752
Car-1,2008-11-29 06:04:57,116.43966,39.939761
Car-1,2008-11-29 06:05:02,116.440295,39.93976
Car-1,2008-11-29 06:05:07,116.440992,39.939767
Car-1,2008-11-29 06:05:12,116.44167,39.939775
Car-1,2008-11-29 06:05:17,116.442324,39.939794
Car-1,2008-11-29 06:05:22,116.442926,39.939802
Car-1,2008-11-29 06:05:27,116.443216,39.939808
Car-1,2008-11-29 06:05:32,116.443397,39.939796
Car-1,2008-11-29 06:05:37,116.443729,39.939804
Car-1,2008-11-29 06:05:42,116.444125,39.939812
Car-1,2008-11-29 06:05:47,116.444629,39.939806
Car-1,2008-11-29 06:05:52,116.445178,39.93981
Car-1,2008-11-29 06:05:57,116.445761,39.939825
Car-1,2008-11-29 06:06:02,116.44641,39.939823
Car-1,2008-11-29 06:06:07,116.447225,39.939834
Car-1,2008-11-29 06:06:12,116.448047,39.939857
Car-1,2008-11-29 06:06:17,116.448566,39.939847
Car-1,2008-11-29 06:06:22,116.448916,39.939837
Car-1,2008-11-29 06:06:27,116.44945,39.939836
Car-1,2008-11-29 06:06:32,116.450167,39.939838
Car-1,2008-11-29 06:06:37,116.450881,39.939856
Car-1,2008-11-29 06:06:42,116.45158,39.939858
Car-1,2008-11-29 06:06:47,116.452409,39.939893
Car-1,2008-11-29 06:06:52,116.453208,39.939906
Car-1,2008-11-29 06:06:57,116.453737,39.939924
Car-1,2008-11-29 06:07:02,116.454228,39.939924
Car-1,2008-11-29 06:07:07,116.454687,39.939931
Car-1,2008-11-29 06:07:12,116.454796,39.939969
Car-1,2008-11-29 06:07:17,116.454816,39.939974
Car-1,2008-11-29 06:07:22,116.454814,39.939981
Car-1,2008-11-29 06:07:27,116.45481,39.939982
Car-1,2008-11-29 06:07:32,116.454806,39.939976
Car-1,2008-11-29 06:07:37,116.454803,39.939968
Car-1,2008-11-29 06:07:42,116.454802,39.939964
Car-1,2008-11-29 06:07:47,116.454804,39.939966
Car-1,2008-11-29 06:07:52,116.454798,39.939965
Car-1,2008-11-29 06:07:55,116.454798,39.939965
Car-1,2008-11-29 06:07:57,116.454796,39.939958
Car-1,2008-11-29 06:08:02,116.454809,39.939948
Car-1,2008-11-29 06:08:05,116.454809,39.939948
Car-1,2008-11-29 06:08:07,116.454812,39.93994
Car-1,2008-11-29 06:08:12,116.4548,39.939942
Car-1,2008-11-29 06:08:17,116.454784,39.939947
Car-1,2008-11-29 06:08:20,116.454784,39.939947
Car-1,2008-11-29 06:08:22,116.45478,39.939952
Car-1,2008-11-29 06:08:27,116.455001,39.939966
Car-1,2008-11-29 06:08:32,116.455371,39.940071
Car-1,2008-11-29 06:08:37,116.455702,39.940233
Car-1,2008-11-29 06:08:42,116.455832,39.940486
Car-1,2008-11-29 06:08:47,116.455838,39.940862
Car-1,2008-11-29 06:08:52,116.455831,39.941316
Car-1,2008-11-29 06:08:57,116.455833,39.94188
Car-1,2008-11-29 06:09:02,116.455826,39.942426
Car-1,2008-11-29 06:09:07,116.455781,39.942798
Car-1,2008-11-29 06:09:12,116.455759,39.943205
Car-1,2008-11-29 06:09:17,116.455727,39.94372
Car-1,2008-11-29 06:09:22,116.455707,39.944319
Car-1,2008-11-29 06:09:27,116.455705,39.944921
Car-1,2008-11-29 06:09:32,116.455709,39.945424
Car-1,2008-11-29 06:09:37,116.455702,39.945922
Car-1,2008-11-29 06:09:42,116.455697,39.946444
Car-1,2008-11-29 06:09:47,116.455697,39.947051
Car-1,2008-11-29 06:09:52,116.455679,39.947684
Car-1,2008-11-29 06:09:57,116.45566,39.948222
Car-1,2008-11-29 06:10:02,116.455664,39.948549
Car-1,2008-11-29 06:10:07,116.455631,39.948814
Car-1,2008-11-29 06:10:12,116.455642,39.949136
Car-1,2008-11-29 06:10:17,116.455707,39.949514
Car-1,2008-11-29 06:10:22,116.455698,39.949857
Car-1,2008-11-29 06:10:27,116.455705,39.950129
Car-1,2008-11-29 06:10:32,116.455711,39.950324
Car-1,2008-11-29 06:10:37,116.455604,39.950422
Car-1,2008-11-29 06:10:42,116.45547,39.950608
Car-1,2008-11-29 06:10:47,116.455389,39.950788
Car-1,2008-11-29 06:10:52,116.455452,39.950984
Car-1,2008-11-29 06:10:57,116.455282,39.951332
Car-1,2008-11-29 06:11:02,116.455032,39.951708
Car-1,2008-11-29 06:11:07,116.454748,39.952128
Car-1,2008-11-29 06:11:12,116.454341,39.952517
Car-1,2008-11-29 06:11:17,116.453965,39.952766
Car-1,2008-11-29 06:11:22,116.453717,39.952939
Car-1,2008-11-29 06:11:27,116.453494,39.953087
Car-1,2008-11-29 06:11:32,116.45327,39.953226
Car-1,2008-11-29 06:11:37,116.45301,39.95341
Car-1,2008-11-29 06:11:42,116.452768,39.953582
Car-1,2008-11-29 06:11:47,116.452611,39.953666
Car-1,2008-11-29 06:11:52,116.452503,39.953716
Car-1,2008-11-29 06:11:57,116.452303,39.953855
Car-1,2008-11-29 06:12:02,116.452018,39.954045
Car-1,2008-11-29 06:12:07,116.451767,39.954219
Car-1,2008-11-29 06:12:12,116.451465,39.954425
Car-1,2008-11-29 06:12:17,116.451059,39.954706
Car-1,2008-11-29 06:12:22,116.450657,39.95496
Car-1,2008-11-29 06:12:27,116.450272,39.955212
Car-1,2008-11-29 06:12:32,116.449858,39.955472
Car-1,2008-11-29 06:12:37,116.449451,39.955723
Car-1,2008-11-29 06:12:42,116.449055,39.955986
Car-1,2008-11-29 06:12:47,116.448639,39.956276
Car-1,2008-11-29 06:12:52,116.448259,39.956507
Car-1,2008-11-29 06:12:57,116.447922,39.956736
Car-1,2008-11-29 06:13:02,116.447508,39.957009
Car-1,2008-11-29 06:13:07,116.447026,39.957317
Car-1,2008-11-29 06:13:12,116.446588,39.957617
Car-1,2008-11-29 06:13:17,116.446079,39.957969
Car-1,2008-11-29 06:13:22,116.44551,39.95837
Car-1,2008-11-29 06:13:27,116.444999,39.958706
Car-1,2008-11-29 06:13:32,116.444472,39.959058
Car-1,2008-11-29 06:13:37,116.44392,39.959384
