agent_id,time,lng,lat
Car-1,2008-08-26 11:23:35,116.331805,39.972811
Car-1,2008-08-26 11:23:59,116.332024,39.971065
Car-1,2008-08-26 11:24:05,116.332428,39.970333
Car-1,2008-08-26 11:24:07,116.332416,39.970231
Car-1,2008-08-26 11:24:09,116.332402,39.970166
Car-1,2008-08-26 11:24:11,116.332431,39.970043
Car-1,2008-08-26 11:24:15,116.332783,39.969462
Car-1,2008-08-26 11:24:17,116.332815,39.969339
Car-1,2008-08-26 11:24:19,116.33286,39.969252
Car-1,2008-08-26 11:24:21,116.332893,39.969176
Car-1,2008-08-26 11:24:23,116.332902,39.969161
Car-1,2008-08-26 11:24:25,116.33291,39.969115
Car-1,2008-08-26 11:24:27,116.332916,39.969091
Car-1,2008-08-26 11:24:29,116.332924,39.969065
Car-1,2008-08-26 11:24:31,116.332922,39.969013
Car-1,2008-08-26 11:24:33,116.332933,39.968948
Car-1,2008-08-26 11:24:35,116.332969,39.968839
Car-1,2008-08-26 11:24:37,116.332989,39.968708
Car-1,2008-08-26 11:24:39,116.333004,39.96855
Car-1,2008-08-26 11:24:41,116.332957,39.968346
Car-1,2008-08-26 11:24:43,116.332936,39.968157
Car-1,2008-08-26 11:24:45,116.332945,39.967987
Car-1,2008-08-26 11:24:47,116.33294,39.967843
Car-1,2008-08-26 11:24:49,116.33295,39.967722
Car-1,2008-08-26 11:24:51,116.332955,39.967646
Car-1,2008-08-26 11:24:53,116.33295,39.967598
Car-1,2008-08-26 11:24:55,116.332885,39.967613
Car-1,2008-08-26 11:24:57,116.332867,39.967595
Car-1,2008-08-26 11:24:59,116.332867,39.967591
Car-1,2008-08-26 11:25:01,116.332867,39.967588
Car-1,2008-08-26 11:25:03,116.332868,39.967585
Car-1,2008-08-26 11:25:05,116.332873,39.967567
Car-1,2008-08-26 11:25:07,116.33287,39.967521
Car-1,2008-08-26 11:25:09,116.332882,39.967442
Car-1,2008-08-26 11:25:11,116.332897,39.967328
Car-1,2008-08-26 11:25:13,116.332921,39.967217
Car-1,2008-08-26 11:25:15,116.332942,39.967106
Car-1,2008-08-26 11:25:17,116.33296,39.966999
Car-1,2008-08-26 11:25:19,116.332986,39.966912
Car-1,2008-08-26 11:25:21,116.332999,39.966864
Car-1,2008-08-26 11:25:23,116.333001,39.96685
Car-1,2008-08-26 11:25:25,116.333008,39.966849
Car-1,2008-08-26 11:25:27,116.333015,39.96685
Car-1,2008-08-26 11:26:09,116.333674,39.966174
Car-1,2008-08-26 11:26:51,116.338314,39.966096
Car-1,2008-08-26 11:27:33,116.340354,39.966105
Car-1,2008-08-26 11:27:35,116.340634,39.966143
Car-1,2008-08-26 11:27:37,116.3409,39.966143
Car-1,2008-08-26 11:27:39,116.341163,39.966135
Car-1,2008-08-26 11:27:41,116.34141,39.966168
Car-1,2008-08-26 11:27:43,116.3417,39.966153
Car-1,2008-08-26 11:27:45,116.341953,39.966153
Car-1,2008-08-26 11:27:47,116.342209,39.966137
Car-1,2008-08-26 11:27:49,116.34246,39.966128
Car-1,2008-08-26 11:27:51,116.342684,39.966133
Car-1,2008-08-26 11:27:53,116.342895,39.966136
Car-1,2008-08-26 11:27:55,116.343097,39.966127
Car-1,2008-08-26 11:27:57,116.343275,39.966119
Car-1,2008-08-26 11:27:59,116.343437,39.966111
Car-1,2008-08-26 11:28:01,116.343567,39.966104
Car-1,2008-08-26 11:28:03,116.343655,39.966096
