agent_id,time,lng,lat
Car-1,2008-11-11 08:56:50,116.3606333,39.9666249
Car-1,2008-11-11 08:56:52,116.3606283,39.9666283
Car-1,2008-11-11 08:56:58,116.3605816,39.9666266
Car-1,2008-11-11 08:57:00,116.3605883,39.9666266
Car-1,2008-11-11 08:57:21,116.3607449,39.9665816
Car-1,2008-11-11 08:57:23,116.3607733,39.9665883
Car-1,2008-11-11 08:57:37,116.360475,39.9667233
Car-1,2008-11-11 08:57:39,116.3602266,39.9666233
Car-1,2008-11-11 08:57:41,116.3600149,39.9666066
Car-1,2008-11-11 08:57:43,116.35987,39.9666233
Car-1,2008-11-11 09:03:03,116.35983,39.9794366
Car-1,2008-11-11 09:03:05,116.3595266,39.97954
Car-1,2008-11-11 09:03:21,116.3591383,39.97955
Car-1,2008-11-11 09:03:24,116.3592099,39.979595
Car-1,2008-11-11 09:03:26,116.3592466,39.9796399
Car-1,2008-11-11 09:03:28,116.3592516,39.9797366
Car-1,2008-11-11 09:03:30,116.359275,39.9798349
Car-1,2008-11-11 09:03:32,116.3592699,39.9799333
Car-1,2008-11-11 09:03:34,116.3592299,39.9799766
Car-1,2008-11-11 09:03:36,116.3591166,39.9799816
Car-1,2008-11-11 09:03:38,116.3589316,39.9799216
Car-1,2008-11-11 09:03:40,116.3587866,39.9799433
Car-1,2008-11-11 09:03:42,116.358665,39.9799933
Car-1,2008-11-11 09:03:44,116.3584599,39.9799749
Car-1,2008-11-11 09:03:46,116.3582333,39.9799533
Car-1,2008-11-11 09:03:48,116.3579933,39.9799099
Car-1,2008-11-11 09:03:50,116.3577483,39.9798283
Car-1,2008-11-11 09:04:06,116.3560199,39.9806216
Car-1,2008-11-11 09:04:08,116.3559416,39.9804999
Car-1,2008-11-11 09:04:15,116.3556383,39.9798649
Car-1,2008-11-11 09:04:17,116.3555316,39.9796699
Car-1,2008-11-11 09:04:19,116.3554333,39.9794366
Car-1,2008-11-11 09:04:21,116.3553233,39.9792099
Car-1,2008-11-11 09:04:25,116.3550666,39.9793166
Car-1,2008-11-11 09:04:30,116.3547616,39.9791666
Car-1,2008-11-11 09:04:32,116.3547166,39.9793116
Car-1,2008-11-11 09:04:35,116.3543666,39.979075
Car-1,2008-11-11 09:04:37,116.3542666,39.9791516
Car-1,2008-11-11 09:04:43,116.3537916,39.9796316
Car-1,2008-11-11 09:04:45,116.3537483,39.9796249
Car-1,2008-11-11 09:04:47,116.3538133,39.97972
Car-1,2008-11-11 09:04:49,116.3538616,39.9798366
Car-1,2008-11-11 09:04:51,116.3539349,39.980015
Car-1,2008-11-11 09:04:53,116.3539399,39.9800833
Car-1,2008-11-11 09:04:55,116.3539549,39.98014
Car-1,2008-11-11 09:04:57,116.3539616,39.9801866
Car-1,2008-11-11 09:04:59,116.353985,39.98024
Car-1,2008-11-11 09:05:01,116.3539483,39.98024
Car-1,2008-11-11 09:05:03,116.3539166,39.9802483
Car-1,2008-11-11 09:05:05,116.3539216,39.980235
Car-1,2008-11-11 09:05:07,116.3539116,39.9802216
Car-1,2008-11-11 09:05:09,116.3538633,39.9801366
Car-1,2008-11-11 09:05:11,116.3538516,39.980085
Car-1,2008-11-11 09:05:13,116.3538533,39.9800766
Car-1,2008-11-11 09:05:15,116.3538333,39.9800633
Car-1,2008-11-11 09:05:17,116.353825,39.9800466
Car-1,2008-11-11 09:05:19,116.353825,39.98003
