agent_id,time,lng,lat
Car-1,2008-09-15 23:54:20,116.374225,39.862114
Car-1,2008-09-15 23:54:21,116.374239,39.86213
Car-1,2008-09-15 23:54:22,116.374253,39.862141
Car-1,2008-09-15 23:54:23,116.374275,39.862153
Car-1,2008-09-15 23:54:24,116.374313,39.862183
Car-1,2008-09-15 23:54:25,116.374341,39.862199
Car-1,2008-09-15 23:54:26,116.374368,39.862221
Car-1,2008-09-15 23:54:28,116.374431,39.862239
Car-1,2008-09-15 23:54:29,116.374465,39.862259
Car-1,2008-09-15 23:54:30,116.374478,39.862319
Car-1,2008-09-15 23:54:31,116.374491,39.862363
Car-1,2008-09-15 23:54:32,116.374506,39.862388
Car-1,2008-09-15 23:54:33,116.374526,39.862396
Car-1,2008-09-15 23:54:34,116.374541,39.862413
Car-1,2008-09-15 23:54:35,116.374564,39.862426
Car-1,2008-09-15 23:54:36,116.374591,39.862438
Car-1,2008-09-15 23:54:38,116.374648,39.862481
Car-1,2008-09-15 23:54:39,116.374679,39.862505
Car-1,2008-09-15 23:54:40,116.37473,39.862528
Car-1,2008-09-15 23:54:41,116.374789,39.862556
Car-1,2008-09-15 23:54:42,116.374863,39.862611
Car-1,2008-09-15 23:54:43,116.374951,39.862661
Car-1,2008-09-15 23:54:44,116.375028,39.862716
Car-1,2008-09-15 23:54:45,116.375108,39.862766
Car-1,2008-09-15 23:54:46,116.375186,39.862826
Car-1,2008-09-15 23:54:48,116.375336,39.862954
Car-1,2008-09-15 23:54:49,116.375408,39.863023
Car-1,2008-09-15 23:54:50,116.375476,39.863096
Car-1,2008-09-15 23:54:51,116.375546,39.863166
Car-1,2008-09-15 23:54:52,116.375615,39.863234
Car-1,2008-09-15 23:54:53,116.375678,39.86331
Car-1,2008-09-15 23:54:54,116.375744,39.863388
Car-1,2008-09-15 23:54:55,116.375808,39.863466
Car-1,2008-09-15 23:54:56,116.37587,39.863545
Car-1,2008-09-15 23:54:58,116.375974,39.863706
Car-1,2008-09-15 23:54:59,116.376016,39.86379
Car-1,2008-09-15 23:55:00,116.37605,39.86388
Car-1,2008-09-15 23:55:01,116.376099,39.863971
Car-1,2008-09-15 23:55:02,116.37614,39.864068
Car-1,2008-09-15 23:55:03,116.376198,39.864163
Car-1,2008-09-15 23:55:04,116.376265,39.864244
Car-1,2008-09-15 23:55:05,116.376344,39.864323
Car-1,2008-09-15 23:55:06,116.376466,39.864396
Car-1,2008-09-15 23:55:08,116.376763,39.864536
Car-1,2008-09-15 23:55:09,116.376871,39.864594
Car-1,2008-09-15 23:55:10,116.376979,39.864639
Car-1,2008-09-15 23:55:11,116.377093,39.864681
Car-1,2008-09-15 23:55:12,116.377201,39.86472
Car-1,2008-09-15 23:55:13,116.377318,39.864753
Car-1,2008-09-15 23:55:14,116.37743,39.86478
Car-1,2008-09-15 23:55:15,116.377533,39.864801
Car-1,2008-09-15 23:55:16,116.377633,39.864811
Car-1,2008-09-15 23:55:18,116.377835,39.864828
Car-1,2008-09-15 23:55:19,116.377938,39.864833
Car-1,2008-09-15 23:55:20,116.378036,39.864841
Car-1,2008-09-15 23:55:21,116.378131,39.864848
Car-1,2008-09-15 23:55:22,116.37822,39.864853
Car-1,2008-09-15 23:55:23,116.378288,39.864858
Car-1,2008-09-15 23:55:24,116.37835,39.864861
Car-1,2008-09-15 23:55:25,116.378404,39.864873
Car-1,2008-09-15 23:55:26,116.378448,39.864876
Car-1,2008-09-15 23:55:28,116.378523,39.864878
Car-1,2008-09-15 23:55:29,116.378566,39.864881
Car-1,2008-09-15 23:55:30,116.378613,39.864886
Car-1,2008-09-15 23:55:31,116.378671,39.86489
Car-1,2008-09-15 23:55:32,116.378739,39.864893
Car-1,2008-09-15 23:55:33,116.378813,39.864896
Car-1,2008-09-15 23:55:34,116.378891,39.864896
Car-1,2008-09-15 23:55:35,116.378963,39.864888
Car-1,2008-09-15 23:55:36,116.379043,39.864873
Car-1,2008-09-15 23:55:38,116.379205,39.864828
Car-1,2008-09-15 23:55:39,116.379286,39.86481
Car-1,2008-09-15 23:57:05,116.381048,39.863951
Car-1,2008-09-15 23:57:29,116.381609,39.864861
Car-1,2008-09-15 23:57:55,116.381593,39.867776
Car-1,2008-09-15 23:57:56,116.381598,39.867876
Car-1,2008-09-15 23:57:58,116.381611,39.868076
Car-1,2008-09-15 23:57:59,116.381613,39.868169
Car-1,2008-09-15 23:58:00,116.381605,39.868271
