agent_id,time,lng,lat
Car-1,2009-05-27 23:35:28,116.418129,39.996171
Car-1,2009-05-27 23:35:30,116.418089,39.996121
Car-1,2009-05-27 23:35:32,116.41807,39.996054
Car-1,2009-05-27 23:35:34,116.418089,39.996029
Car-1,2009-05-27 23:35:36,116.418086,39.995975
Car-1,2009-05-27 23:35:38,116.418113,39.995868
Car-1,2009-05-27 23:35:40,116.418112,39.995704
Car-1,2009-05-27 23:35:42,116.418106,39.99556
Car-1,2009-05-27 23:35:44,116.418119,39.995378
Car-1,2009-05-27 23:35:46,116.418101,39.995233
Car-1,2009-05-27 23:35:48,116.418068,39.9951
Car-1,2009-05-27 23:35:50,116.41802,39.994929
Car-1,2009-05-27 23:35:52,116.418033,39.994775
Car-1,2009-05-27 23:35:54,116.418016,39.994621
Car-1,2009-05-27 23:35:56,116.417926,39.994497
Car-1,2009-05-27 23:35:58,116.417911,39.994328
Car-1,2009-05-27 23:36:00,116.417895,39.994161
Car-1,2009-05-27 23:36:02,116.417866,39.993995
Car-1,2009-05-27 23:36:04,116.417876,39.993812
Car-1,2009-05-27 23:36:06,116.417847,39.993648
Car-1,2009-05-27 23:36:08,116.417795,39.993493
Car-1,2009-05-27 23:36:10,116.417775,39.993317
Car-1,2009-05-27 23:36:12,116.417757,39.993153
Car-1,2009-05-27 23:36:14,116.417764,39.99297
Car-1,2009-05-27 23:36:16,116.417825,39.992864
Car-1,2009-05-27 23:36:18,116.417821,39.992776
Car-1,2009-05-27 23:36:20,116.417803,39.992686
Car-1,2009-05-27 23:36:22,116.417798,39.992607
Car-1,2009-05-27 23:36:24,116.417798,39.992538
Car-1,2009-05-27 23:36:26,116.41778,39.992448
Car-1,2009-05-27 23:36:28,116.417754,39.992391
Car-1,2009-05-27 23:36:30,116.417741,39.992313
Car-1,2009-05-27 23:36:32,116.417773,39.99216
Car-1,2009-05-27 23:36:34,116.417759,39.992032
Car-1,2009-05-27 23:36:36,116.417795,39.991901
Car-1,2009-05-27 23:36:38,116.417792,39.991757
Car-1,2009-05-27 23:36:40,116.417806,39.991609
Car-1,2009-05-27 23:36:42,116.417798,39.991474
Car-1,2009-05-27 23:36:44,116.417795,39.991324
Car-1,2009-05-27 23:36:46,116.417791,39.991167
Car-1,2009-05-27 23:36:48,116.417788,39.990997
Car-1,2009-05-27 23:36:50,116.417785,39.990828
Car-1,2009-05-27 23:36:52,116.417779,39.990669
Car-1,2009-05-27 23:36:54,116.417769,39.990512
Car-1,2009-05-27 23:36:56,116.417767,39.990325
Car-1,2009-05-27 23:36:58,116.417715,39.990129
Car-1,2009-05-27 23:37:00,116.417725,39.989992
Car-1,2009-05-27 23:37:02,116.417709,39.989859
Car-1,2009-05-27 23:37:04,116.417707,39.989697
Car-1,2009-05-27 23:37:06,116.417747,39.989577
Car-1,2009-05-27 23:37:08,116.417789,39.989456
Car-1,2009-05-27 23:37:10,116.417845,39.989294
Car-1,2009-05-27 23:37:12,116.41786,39.989134
Car-1,2009-05-27 23:37:14,116.417851,39.988977
Car-1,2009-05-27 23:37:16,116.417839,39.988839
Car-1,2009-05-27 23:37:18,116.417836,39.988721
Car-1,2009-05-27 23:37:20,116.417847,39.988585
Car-1,2009-05-27 23:37:22,116.417846,39.988445
Car-1,2009-05-27 23:37:24,116.417866,39.988283
Car-1,2009-05-27 23:37:26,116.417862,39.988192
Car-1,2009-05-27 23:37:28,116.417834,39.988109
Car-1,2009-05-27 23:37:30,116.417806,39.988085
Car-1,2009-05-27 23:37:32,116.417779,39.988074
Car-1,2009-05-27 23:37:34,116.417777,39.988066
Car-1,2009-05-27 23:37:36,116.417776,39.988058
Car-1,2009-05-27 23:37:38,116.417776,39.988051
Car-1,2009-05-27 23:37:40,116.417773,39.988045
Car-1,2009-05-27 23:37:42,116.41777,39.98804
Car-1,2009-05-27 23:37:44,116.417766,39.988037
Car-1,2009-05-27 23:37:46,116.417762,39.988039
Car-1,2009-05-27 23:37:48,116.417759,39.988043
Car-1,2009-05-27 23:37:50,116.417757,39.988044
Car-1,2009-05-27 23:37:52,116.417757,39.988041
Car-1,2009-05-27 23:37:54,116.417756,39.988034
Car-1,2009-05-27 23:37:56,116.417754,39.987993
Car-1,2009-05-27 23:37:58,116.417776,39.987877
Car-1,2009-05-27 23:38:00,116.417756,39.987767
Car-1,2009-05-27 23:38:02,116.417737,39.987672
Car-1,2009-05-27 23:38:04,116.417748,39.987548
Car-1,2009-05-27 23:38:06,116.417707,39.987426
Car-1,2009-05-27 23:38:08,116.417708,39.987251
Car-1,2009-05-27 23:38:10,116.417737,39.987131
Car-1,2009-05-27 23:38:12,116.417779,39.986948
Car-1,2009-05-27 23:38:14,116.41778,39.986828
Car-1,2009-05-27 23:38:16,116.417783,39.986722
Car-1,2009-05-27 23:38:18,116.417791,39.986622
Car-1,2009-05-27 23:38:20,116.417814,39.98652
Car-1,2009-05-27 23:38:22,116.417836,39.986422
Car-1,2009-05-27 23:38:24,116.417848,39.986336
Car-1,2009-05-27 23:38:26,116.417866,39.986255
Car-1,2009-05-27 23:38:28,116.417877,39.986185
Car-1,2009-05-27 23:38:30,116.417882,39.986126
Car-1,2009-05-27 23:38:32,116.417888,39.986092
Car-1,2009-05-27 23:38:34,116.417891,39.986077
Car-1,2009-05-27 23:38:36,116.417877,39.986058
Car-1,2009-05-27 23:38:38,116.4178,39.986031
Car-1,2009-05-27 23:38:40,116.417798,39.986014
Car-1,2009-05-27 23:38:42,116.417815,39.986036
Car-1,2009-05-27 23:38:44,116.417821,39.986059
Car-1,2009-05-27 23:38:46,116.417832,39.986061
Car-1,2009-05-27 23:38:48,116.417836,39.986065
Car-1,2009-05-27 23:38:50,116.417843,39.986056
Car-1,2009-05-27 23:41:44,116.418185,39.986031
Car-1,2009-05-27 23:41:46,116.418195,39.986025
Car-1,2009-05-27 23:41:48,116.418205,39.986019
Car-1,2009-05-27 23:41:50,116.418214,39.986012
Car-1,2009-05-27 23:41:52,116.418221,39.986004
Car-1,2009-05-27 23:41:54,116.418225,39.985997
Car-1,2009-05-27 23:41:56,116.418224,39.985992
Car-1,2009-05-27 23:41:58,116.418219,39.985988
Car-1,2009-05-27 23:42:00,116.418212,39.985985
Car-1,2009-05-27 23:42:02,116.418206,39.985984
Car-1,2009-05-27 23:42:04,116.418203,39.985984
Car-1,2009-05-27 23:42:06,116.418194,39.985935
Car-1,2009-05-27 23:42:08,116.418185,39.985843
Car-1,2009-05-27 23:42:10,116.418176,39.985742
Car-1,2009-05-27 23:42:12,116.418167,39.985641
Car-1,2009-05-27 23:42:14,116.418143,39.985537
Car-1,2009-05-27 23:42:16,116.418122,39.985415
Car-1,2009-05-27 23:42:18,116.418113,39.985272
Car-1,2009-05-27 23:42:20,116.418011,39.985126
Car-1,2009-05-27 23:42:22,116.418028,39.984933
Car-1,2009-05-27 23:42:24,116.418029,39.984765
Car-1,2009-05-27 23:42:26,116.418031,39.984605
Car-1,2009-05-27 23:42:28,116.41804,39.984442
Car-1,2009-05-27 23:42:30,116.418053,39.984274
Car-1,2009-05-27 23:42:32,116.418039,39.984128
Car-1,2009-05-27 23:42:34,116.418057,39.983965
Car-1,2009-05-27 23:42:36,116.418095,39.983796
Car-1,2009-05-27 23:42:38,116.41818,39.983596
Car-1,2009-05-27 23:42:40,116.418122,39.983446
Car-1,2009-05-27 23:42:42,116.418083,39.983313
Car-1,2009-05-27 23:42:44,116.418112,39.983187
Car-1,2009-05-27 23:42:46,116.418102,39.983077
Car-1,2009-05-27 23:42:48,116.418098,39.982967
Car-1,2009-05-27 23:42:50,116.418091,39.982872
Car-1,2009-05-27 23:42:52,116.418101,39.982775
Car-1,2009-05-27 23:42:54,116.418135,39.982655
Car-1,2009-05-27 23:42:56,116.418147,39.982538
Car-1,2009-05-27 23:42:58,116.418191,39.982404
Car-1,2009-05-27 23:43:00,116.418213,39.982271
Car-1,2009-05-27 23:43:02,116.418227,39.982115
Car-1,2009-05-27 23:43:04,116.418221,39.981961
Car-1,2009-05-27 23:43:06,116.418222,39.981808
Car-1,2009-05-27 23:43:08,116.418223,39.981658
Car-1,2009-05-27 23:43:10,116.418191,39.981467
Car-1,2009-05-27 23:43:12,116.418188,39.981298
Car-1,2009-05-27 23:43:14,116.418195,39.981159
Car-1,2009-05-27 23:43:16,116.418207,39.981071
Car-1,2009-05-27 23:43:18,116.41823,39.981002
Car-1,2009-05-27 23:43:20,116.418227,39.980936
Car-1,2009-05-27 23:43:22,116.418208,39.98091
Car-1,2009-05-27 23:43:24,116.418209,39.980898
Car-1,2009-05-27 23:43:26,116.418206,39.980908
Car-1,2009-05-27 23:43:28,116.41822,39.980915
Car-1,2009-05-27 23:43:30,116.41824,39.980922
Car-1,2009-05-27 23:43:32,116.418248,39.980921
Car-1,2009-05-27 23:43:34,116.418247,39.980917
Car-1,2009-05-27 23:43:36,116.418236,39.980889
Car-1,2009-05-27 23:43:38,116.418239,39.980815
Car-1,2009-05-27 23:43:40,116.418237,39.980703
Car-1,2009-05-27 23:43:42,116.418237,39.980635
Car-1,2009-05-27 23:43:44,116.418233,39.980622
Car-1,2009-05-27 23:43:46,116.418239,39.980606
Car-1,2009-05-27 23:43:48,116.418249,39.980609
Car-1,2009-05-27 23:43:50,116.418249,39.980612
Car-1,2009-05-27 23:43:52,116.418249,39.980611
Car-1,2009-05-27 23:43:54,116.41825,39.98061
Car-1,2009-05-27 23:43:56,116.418267,39.980575
Car-1,2009-05-27 23:43:58,116.418283,39.980521
Car-1,2009-05-27 23:44:00,116.41831,39.980454
Car-1,2009-05-27 23:44:02,116.418322,39.980372
Car-1,2009-05-27 23:44:44,116.418287,39.976766
Car-1,2009-05-27 23:45:26,116.418343,39.974732
Car-1,2009-05-27 23:46:08,116.418321,39.97349
Car-1,2009-05-27 23:46:10,116.418308,39.973465
Car-1,2009-05-27 23:46:12,116.41828,39.973433
Car-1,2009-05-27 23:46:14,116.418265,39.973417
Car-1,2009-05-27 23:46:16,116.418254,39.973387
Car-1,2009-05-27 23:46:18,116.418268,39.97333
Car-1,2009-05-27 23:46:20,116.418293,39.973296
Car-1,2009-05-27 23:46:22,116.418305,39.973278
Car-1,2009-05-27 23:46:24,116.418316,39.973258
Car-1,2009-05-27 23:46:26,116.418312,39.973235
