agent_id,time,lng,lat
Car-1,2008-08-20 00:05:36,116.310766,39.985153
Car-1,2008-08-20 00:05:38,116.310735,39.985112
Car-1,2008-08-20 00:05:40,116.310687,39.985103
Car-1,2008-08-20 00:05:42,116.310727,39.985137
Car-1,2008-08-20 00:05:44,116.310815,39.98516
Car-1,2008-08-20 00:05:46,116.310867,39.985119
Car-1,2008-08-20 00:05:48,116.310865,39.985091
Car-1,2008-08-20 00:05:50,116.310843,39.985013
Car-1,2008-08-20 00:05:52,116.310862,39.984918
Car-1,2008-08-20 00:05:58,116.310099,39.98469
Car-1,2008-08-20 00:06:00,116.310159,39.984669
Car-1,2008-08-20 00:06:02,116.310253,39.984631
Car-1,2008-08-20 00:06:04,116.310293,39.9846
Car-1,2008-08-20 00:06:06,116.310335,39.984516
Car-1,2008-08-20 00:06:08,116.310388,39.984437
Car-1,2008-08-20 00:06:10,116.310438,39.984358
Car-1,2008-08-20 00:06:12,116.310485,39.984282
Car-1,2008-08-20 00:06:14,116.310523,39.984212
Car-1,2008-08-20 00:06:16,116.310571,39.984143
Car-1,2008-08-20 00:06:18,116.310618,39.984087
Car-1,2008-08-20 00:06:20,116.310691,39.984029
Car-1,2008-08-20 00:06:22,116.310759,39.983994
Car-1,2008-08-20 00:06:24,116.310842,39.983986
Car-1,2008-08-20 00:06:26,116.310981,39.983979
Car-1,2008-08-20 00:06:28,116.311138,39.983978
Car-1,2008-08-20 00:06:30,116.311312,39.983982
Car-1,2008-08-20 00:06:32,116.311507,39.983994
Car-1,2008-08-20 00:06:34,116.311719,39.984012
Car-1,2008-08-20 00:06:36,116.311937,39.984029
Car-1,2008-08-20 00:06:38,116.312147,39.984035
Car-1,2008-08-20 00:06:40,116.31236,39.984037
Car-1,2008-08-20 00:06:42,116.312566,39.984035
Car-1,2008-08-20 00:06:44,116.312763,39.984048
Car-1,2008-08-20 00:06:46,116.312932,39.984053
Car-1,2008-08-20 00:06:48,116.313071,39.984066
Car-1,2008-08-20 00:06:50,116.313175,39.984072
Car-1,2008-08-20 00:06:52,116.313231,39.984063
Car-1,2008-08-20 00:06:54,116.313256,39.984077
Car-1,2008-08-20 00:06:56,116.313257,39.984097
Car-1,2008-08-20 00:06:58,116.313267,39.984104
Car-1,2008-08-20 00:07:00,116.313256,39.984107
Car-1,2008-08-20 00:07:02,116.313257,39.984106
Car-1,2008-08-20 00:07:04,116.313254,39.984102
Car-1,2008-08-20 00:07:06,116.313247,39.984097
Car-1,2008-08-20 00:07:08,116.31324,39.984096
Car-1,2008-08-20 00:07:10,116.313253,39.9841
Car-1,2008-08-20 00:07:12,116.313317,39.98411
Car-1,2008-08-20 00:07:14,116.313426,39.984123
Car-1,2008-08-20 00:07:16,116.31355,39.984125
Car-1,2008-08-20 00:07:18,116.313705,39.984123
Car-1,2008-08-20 00:07:20,116.313869,39.984123
Car-1,2008-08-20 00:07:22,116.314051,39.984134
Car-1,2008-08-20 00:07:24,116.314239,39.98414
Car-1,2008-08-20 00:07:26,116.314448,39.984144
Car-1,2008-08-20 00:07:28,116.314678,39.984149
Car-1,2008-08-20 00:07:30,116.314921,39.984146
Car-1,2008-08-20 00:07:32,116.315185,39.984147
Car-1,2008-08-20 00:07:34,116.315456,39.98416
Car-1,2008-08-20 00:07:36,116.315736,39.98417
Car-1,2008-08-20 00:07:38,116.316024,39.984191
Car-1,2008-08-20 00:07:40,116.316324,39.984203
Car-1,2008-08-20 00:07:42,116.316639,39.984218
Car-1,2008-08-20 00:07:44,116.316934,39.984206
Car-1,2008-08-20 00:07:46,116.317244,39.984213
Car-1,2008-08-20 00:07:48,116.317572,39.984237
Car-1,2008-08-20 00:07:50,116.317891,39.984257
Car-1,2008-08-20 00:07:52,116.318198,39.984268
Car-1,2008-08-20 00:07:54,116.3185,39.984288
Car-1,2008-08-20 00:08:36,116.325528,39.98463
Car-1,2008-08-20 00:09:18,116.333723,39.985041
Car-1,2008-08-20 00:10:00,116.34128,39.985194
Car-1,2008-08-20 00:10:02,116.341597,39.985195
Car-1,2008-08-20 00:10:04,116.34189,39.985193
Car-1,2008-08-20 00:10:06,116.342185,39.98519
Car-1,2008-08-20 00:10:08,116.342413,39.985188
Car-1,2008-08-20 00:10:10,116.342614,39.985187
Car-1,2008-08-20 00:10:12,116.342817,39.985179
Car-1,2008-08-20 00:10:14,116.342988,39.985184
Car-1,2008-08-20 00:10:16,116.343162,39.985197
Car-1,2008-08-20 00:10:18,116.343317,39.985219
Car-1,2008-08-20 00:10:20,116.343468,39.985233
Car-1,2008-08-20 00:10:22,116.343602,39.985235
Car-1,2008-08-20 00:10:24,116.343732,39.98524
Car-1,2008-08-20 00:10:26,116.343868,39.985246
Car-1,2008-08-20 00:10:28,116.344003,39.985248
Car-1,2008-08-20 00:10:30,116.344137,39.98525
Car-1,2008-08-20 00:10:32,116.344264,39.985252
Car-1,2008-08-20 00:10:34,116.344391,39.985255
Car-1,2008-08-20 00:10:36,116.344513,39.985259
Car-1,2008-08-20 00:10:38,116.344656,39.985266
Car-1,2008-08-20 00:10:40,116.344817,39.985263
Car-1,2008-08-20 00:10:42,116.345026,39.98523
Car-1,2008-08-20 00:10:44,116.345235,39.985207
Car-1,2008-08-20 00:10:46,116.345406,39.985204
Car-1,2008-08-20 00:10:48,116.345537,39.985193
Car-1,2008-08-20 00:10:50,116.34569,39.985188
Car-1,2008-08-20 00:10:52,116.345809,39.985166
Car-1,2008-08-20 00:10:54,116.345919,39.985187
Car-1,2008-08-20 00:10:56,116.346004,39.985209
Car-1,2008-08-20 00:10:58,116.346061,39.985226
Car-1,2008-08-20 00:11:00,116.346125,39.985232
Car-1,2008-08-20 00:11:02,116.346225,39.985242
Car-1,2008-08-20 00:11:04,116.346359,39.985256
Car-1,2008-08-20 00:11:06,116.346485,39.985245
Car-1,2008-08-20 00:11:08,116.346615,39.985244
Car-1,2008-08-20 00:11:10,116.346767,39.985251
Car-1,2008-08-20 00:11:12,116.346933,39.985259
Car-1,2008-08-20 00:11:14,116.347095,39.985275
Car-1,2008-08-20 00:11:16,116.347242,39.985293
Car-1,2008-08-20 00:11:18,116.347417,39.985308
Car-1,2008-08-20 00:11:20,116.347611,39.985327
Car-1,2008-08-20 00:11:22,116.347818,39.985331
Car-1,2008-08-20 00:11:24,116.348039,39.98534
Car-1,2008-08-20 00:11:26,116.34827,39.98535
Car-1,2008-08-20 00:11:28,116.348497,39.985359
Car-1,2008-08-20 00:11:30,116.348724,39.985363
Car-1,2008-08-20 00:11:32,116.348947,39.985358
Car-1,2008-08-20 00:11:34,116.349176,39.985359
Car-1,2008-08-20 00:11:36,116.349407,39.985374
