agent_id,time,lng,lat
Car-1,2008-10-07 10:51:32,116.366988,39.898211
Car-1,2008-10-07 10:51:33,116.367001,39.898206
Car-1,2008-10-07 10:51:34,116.367019,39.898203
Car-1,2008-10-07 10:51:35,116.367053,39.898214
Car-1,2008-10-07 10:51:36,116.367073,39.898216
Car-1,2008-10-07 10:51:37,116.367095,39.898205
Car-1,2008-10-07 10:51:38,116.367103,39.898203
Car-1,2008-10-07 10:51:39,116.367126,39.898194
Car-1,2008-10-07 10:51:40,116.367151,39.898191
Car-1,2008-10-07 10:51:42,116.367203,39.898214
Car-1,2008-10-07 10:51:43,116.367238,39.898223
Car-1,2008-10-07 10:51:44,116.367265,39.898221
Car-1,2008-10-07 10:51:45,116.367308,39.898243
Car-1,2008-10-07 10:51:46,116.367335,39.898246
Car-1,2008-10-07 10:51:47,116.367363,39.898243
Car-1,2008-10-07 10:51:48,116.367396,39.898244
Car-1,2008-10-07 10:51:49,116.367438,39.898226
Car-1,2008-10-07 10:51:50,116.367479,39.89822
Car-1,2008-10-07 10:51:52,116.367569,39.898211
Car-1,2008-10-07 10:51:53,116.367656,39.898184
Car-1,2008-10-07 10:51:54,116.367711,39.898173
Car-1,2008-10-07 10:51:55,116.367759,39.898133
Car-1,2008-10-07 10:51:56,116.367806,39.898098
Car-1,2008-10-07 10:51:57,116.367851,39.898049
Car-1,2008-10-07 10:51:58,116.36789,39.898004
Car-1,2008-10-07 10:51:59,116.367906,39.897923
Car-1,2008-10-07 10:52:00,116.367923,39.897834
Car-1,2008-10-07 10:52:02,116.367971,39.897618
Car-1,2008-10-07 10:52:03,116.367996,39.8975
Car-1,2008-10-07 10:52:04,116.368016,39.897371
Car-1,2008-10-07 10:52:05,116.368029,39.897246
Car-1,2008-10-07 10:52:06,116.368044,39.897111
Car-1,2008-10-07 10:52:07,116.368056,39.896981
Car-1,2008-10-07 10:52:08,116.368066,39.896851
Car-1,2008-10-07 10:52:09,116.368076,39.896728
Car-1,2008-10-07 10:52:10,116.368091,39.896611
Car-1,2008-10-07 10:52:12,116.368076,39.896378
Car-1,2008-10-07 10:52:13,116.36808,39.896246
Car-1,2008-10-07 10:52:14,116.368083,39.896121
Car-1,2008-10-07 10:52:15,116.368091,39.895993
Car-1,2008-10-07 10:52:16,116.368138,39.895868
Car-1,2008-10-07 10:52:17,116.368118,39.895753
Car-1,2008-10-07 10:52:18,116.368121,39.895639
Car-1,2008-10-07 10:52:19,116.368116,39.895525
Car-1,2008-10-07 10:52:20,116.368096,39.895421
Car-1,2008-10-07 10:52:22,116.368101,39.895221
Car-1,2008-10-07 10:52:23,116.368105,39.895138
Car-1,2008-10-07 10:52:24,116.368103,39.895055
Car-1,2008-10-07 10:52:25,116.368109,39.894976
Car-1,2008-10-07 10:52:26,116.368105,39.894908
Car-1,2008-10-07 10:52:27,116.3681,39.894841
Car-1,2008-10-07 10:52:28,116.368093,39.894789
Car-1,2008-10-07 10:52:29,116.368086,39.894753
Car-1,2008-10-07 10:52:30,116.36808,39.894731
Car-1,2008-10-07 10:52:32,116.368098,39.894685
Car-1,2008-10-07 10:53:22,116.368058,39.893098
Car-1,2008-10-07 10:53:24,116.368013,39.892864
Car-1,2008-10-07 10:53:25,116.36799,39.892753
Car-1,2008-10-07 10:53:26,116.367978,39.892659
Car-1,2008-10-07 10:53:27,116.367956,39.892566
Car-1,2008-10-07 10:53:28,116.367951,39.892473
Car-1,2008-10-07 10:53:29,116.367961,39.892373
Car-1,2008-10-07 10:53:30,116.367956,39.892253
Car-1,2008-10-07 10:53:32,116.367983,39.892034
Car-1,2008-10-07 10:53:33,116.367978,39.891914
Car-1,2008-10-07 10:53:34,116.36798,39.891793
Car-1,2008-10-07 10:53:35,116.367983,39.891681
Car-1,2008-10-07 10:53:36,116.36798,39.891564
Car-1,2008-10-07 10:53:37,116.367978,39.891451
Car-1,2008-10-07 10:53:38,116.36801,39.891358
Car-1,2008-10-07 10:53:39,116.368041,39.891271
Car-1,2008-10-07 10:53:40,116.36804,39.891176
Car-1,2008-10-07 10:53:42,116.368066,39.891011
Car-1,2008-10-07 10:53:43,116.36808,39.890931
Car-1,2008-10-07 10:53:44,116.368085,39.890844
Car-1,2008-10-07 10:53:45,116.368091,39.890748
Car-1,2008-10-07 10:53:46,116.368089,39.890651
Car-1,2008-10-07 10:53:47,116.368088,39.89058
Car-1,2008-10-07 10:53:48,116.368086,39.890533
Car-1,2008-10-07 10:53:49,116.368085,39.890486
Car-1,2008-10-07 10:53:50,116.368088,39.890438
Car-1,2008-10-07 10:53:52,116.368083,39.890326
Car-1,2008-10-07 10:53:53,116.368078,39.890256
Car-1,2008-10-07 10:53:54,116.368074,39.890171
Car-1,2008-10-07 10:53:55,116.368071,39.890076
Car-1,2008-10-07 10:53:56,116.36807,39.889973
Car-1,2008-10-07 10:53:57,116.368063,39.889858
Car-1,2008-10-07 10:53:58,116.368061,39.88975
Car-1,2008-10-07 10:53:59,116.36806,39.889641
Car-1,2008-10-07 10:54:00,116.368058,39.889533
Car-1,2008-10-07 10:54:02,116.368049,39.889326
Car-1,2008-10-07 10:54:03,116.36804,39.889224
Car-1,2008-10-07 10:54:04,116.368028,39.889128
Car-1,2008-10-07 10:54:05,116.368015,39.889038
Car-1,2008-10-07 10:54:06,116.36801,39.888954
Car-1,2008-10-07 10:54:07,116.368006,39.888884
Car-1,2008-10-07 10:54:08,116.368015,39.888818
Car-1,2008-10-07 10:54:09,116.368016,39.888758
Car-1,2008-10-07 10:54:10,116.368019,39.888689
Car-1,2008-10-07 10:54:12,116.368028,39.888566
Car-1,2008-10-07 10:54:13,116.368025,39.88851
Car-1,2008-10-07 10:54:14,116.368021,39.888456
Car-1,2008-10-07 10:54:15,116.368019,39.888396
Car-1,2008-10-07 10:54:16,116.368021,39.888335
Car-1,2008-10-07 10:54:17,116.368028,39.888276
Car-1,2008-10-07 10:54:18,116.368025,39.888214
Car-1,2008-10-07 10:54:19,116.368025,39.88815
Car-1,2008-10-07 10:54:20,116.368028,39.888076
Car-1,2008-10-07 10:54:22,116.368043,39.887916
Car-1,2008-10-07 10:54:23,116.368049,39.887836
Car-1,2008-10-07 10:54:24,116.368056,39.887753
Car-1,2008-10-07 10:54:25,116.368061,39.887663
Car-1,2008-10-07 10:54:26,116.368068,39.887568
Car-1,2008-10-07 10:54:27,116.368068,39.887473
Car-1,2008-10-07 10:54:28,116.368073,39.887371
Car-1,2008-10-07 10:54:29,116.36808,39.887266
Car-1,2008-10-07 10:54:30,116.368088,39.887159
Car-1,2008-10-07 10:54:32,116.368096,39.886939
Car-1,2008-10-07 10:54:33,116.3681,39.886824
Car-1,2008-10-07 10:54:34,116.368111,39.886709
Car-1,2008-10-07 10:54:35,116.368126,39.886585
Car-1,2008-10-07 10:54:36,116.368125,39.886461
Car-1,2008-10-07 10:54:37,116.368131,39.88634
Car-1,2008-10-07 10:54:38,116.368126,39.886205
Car-1,2008-10-07 10:54:39,116.368125,39.886073
Car-1,2008-10-07 10:54:40,116.368128,39.885943
Car-1,2008-10-07 10:54:42,116.368128,39.885683
Car-1,2008-10-07 10:54:43,116.368123,39.885549
Car-1,2008-10-07 10:54:44,116.368131,39.885428
Car-1,2008-10-07 10:54:45,116.368106,39.885311
Car-1,2008-10-07 10:54:46,116.368103,39.885195
Car-1,2008-10-07 10:54:47,116.368094,39.885083
Car-1,2008-10-07 10:54:48,116.368088,39.884976
Car-1,2008-10-07 10:54:49,116.368083,39.88488
Car-1,2008-10-07 10:54:50,116.368074,39.884799
Car-1,2008-10-07 10:54:52,116.368081,39.884663
Car-1,2008-10-07 10:54:53,116.368086,39.884616
Car-1,2008-10-07 10:54:54,116.368086,39.884586
Car-1,2008-10-07 10:54:55,116.368086,39.88456
Car-1,2008-10-07 10:54:56,116.368081,39.884543
Car-1,2008-10-07 10:54:57,116.368078,39.884518
Car-1,2008-10-07 10:54:58,116.368068,39.884489
Car-1,2008-10-07 10:54:59,116.368061,39.884453
Car-1,2008-10-07 10:55:00,116.368061,39.884408
Car-1,2008-10-07 10:55:02,116.368049,39.884316
Car-1,2008-10-07 10:55:03,116.368051,39.884254
Car-1,2008-10-07 10:55:04,116.368048,39.884185
Car-1,2008-10-07 10:55:05,116.368043,39.884111
Car-1,2008-10-07 10:55:06,116.368043,39.884041
Car-1,2008-10-07 10:55:07,116.368044,39.883973
Car-1,2008-10-07 10:55:08,116.368046,39.883916
Car-1,2008-10-07 10:55:09,116.368044,39.883871
Car-1,2008-10-07 10:55:10,116.368044,39.883833
Car-1,2008-10-07 10:55:12,116.368046,39.883769
Car-1,2008-10-07 10:56:02,116.368029,39.883541
Car-1,2008-10-07 10:56:03,116.368031,39.883498
Car-1,2008-10-07 10:56:04,116.368033,39.88345
Car-1,2008-10-07 10:56:05,116.368035,39.883393
Car-1,2008-10-07 10:56:06,116.368036,39.883331
Car-1,2008-10-07 10:56:07,116.368041,39.883269
Car-1,2008-10-07 10:56:08,116.368041,39.883203
Car-1,2008-10-07 10:56:09,116.36804,39.883136
Car-1,2008-10-07 10:56:10,116.368029,39.883074
Car-1,2008-10-07 10:56:12,116.368021,39.88295
Car-1,2008-10-07 10:56:13,116.368021,39.88289
Car-1,2008-10-07 10:56:14,116.368018,39.882833
Car-1,2008-10-07 10:56:15,116.368023,39.882786
Car-1,2008-10-07 10:56:16,116.368026,39.882741
Car-1,2008-10-07 10:56:17,116.368035,39.882708
Car-1,2008-10-07 10:56:18,116.368029,39.882686
Car-1,2008-10-07 10:56:19,116.368025,39.882673
Car-1,2008-10-07 10:56:20,116.368018,39.882666
Car-1,2008-10-07 10:56:22,116.368018,39.882659
