agent_id,time,lng,lat
Car-1,2008-11-04 11:37:01,116.342153,39.898603
Car-1,2008-11-04 11:37:03,116.342156,39.898619
Car-1,2008-11-04 11:37:05,116.342161,39.898633
Car-1,2008-11-04 11:37:07,116.342166,39.898652
Car-1,2008-11-04 11:37:09,116.34217,39.898663
Car-1,2008-11-04 11:37:11,116.34216,39.898678
Car-1,2008-11-04 11:37:13,116.342148,39.898691
Car-1,2008-11-04 11:37:15,116.342143,39.898712
Car-1,2008-11-04 11:37:17,116.342148,39.89873
Car-1,2008-11-04 11:37:21,116.342149,39.898756
Car-1,2008-11-04 11:37:23,116.342153,39.898771
Car-1,2008-11-04 11:37:25,116.342155,39.89879
Car-1,2008-11-04 11:37:29,116.341942,39.898843
Car-1,2008-11-04 11:37:31,116.341665,39.898834
Car-1,2008-11-04 11:37:33,116.341575,39.898858
Car-1,2008-11-04 11:37:35,116.341569,39.898927
Car-1,2008-11-04 11:37:37,116.341568,39.898951
Car-1,2008-11-04 11:37:39,116.341556,39.89896
Car-1,2008-11-04 11:37:41,116.341546,39.898982
Car-1,2008-11-04 11:38:23,116.341241,39.899316
Car-1,2008-11-04 11:39:05,116.340598,39.899531
Car-1,2008-11-04 11:39:59,116.340523,39.899529
