agent_id,time,lng,lat
Car-1,2009-03-10 01:44:38,116.336335,40.0789716
Car-1,2009-03-10 01:44:39,116.3361516,40.0789749
Car-1,2009-03-10 01:44:45,116.3349483,40.0789449
Car-1,2009-03-10 01:44:51,116.3337516,40.0788999
Car-1,2009-03-10 01:44:57,116.3326216,40.0787649
Car-1,2009-03-10 01:45:03,116.3314383,40.0786483
Car-1,2009-03-10 01:45:09,116.33031,40.0785816
Car-1,2009-03-10 01:45:15,116.3293099,40.0783883
Car-1,2009-03-10 01:45:21,116.3283666,40.0782666
Car-1,2009-03-10 01:45:27,116.3278399,40.0781733
Car-1,2009-03-10 01:45:31,116.3277916,40.0782549
Car-1,2009-03-10 01:45:33,116.32778,40.0782549
Car-1,2009-03-10 01:45:43,116.3277749,40.0782466
Car-1,2009-03-10 01:45:45,116.3277733,40.0782516
Car-1,2009-03-10 01:45:51,116.3277766,40.078265
Car-1,2009-03-10 01:46:06,116.3277983,40.0782749
Car-1,2009-03-10 01:46:08,116.3277183,40.0782633
Car-1,2009-03-10 01:46:12,116.3274433,40.0782283
Car-1,2009-03-10 01:46:18,116.3267699,40.0781083
Car-1,2009-03-10 01:46:24,116.3258333,40.0777749
Car-1,2009-03-10 01:46:30,116.3248933,40.0774966
Car-1,2009-03-10 01:46:36,116.3239983,40.077205
Car-1,2009-03-10 01:46:42,116.3233533,40.0769899
Car-1,2009-03-10 01:46:46,116.3232333,40.0769583
Car-1,2009-03-10 01:46:50,116.3231,40.0769149
Car-1,2009-03-10 01:46:54,116.3227766,40.0768033
Car-1,2009-03-10 01:47:00,116.3222083,40.0765999
Car-1,2009-03-10 01:47:06,116.32153,40.0763683
Car-1,2009-03-10 01:47:12,116.32085,40.0761333
Car-1,2009-03-10 01:47:18,116.320025,40.0758483
Car-1,2009-03-10 01:47:24,116.3191099,40.0756299
Car-1,2009-03-10 01:47:30,116.3182666,40.0754183
Car-1,2009-03-10 01:47:36,116.3174549,40.0751533
Car-1,2009-03-10 01:47:42,116.3169433,40.0749883
Car-1,2009-03-10 01:47:46,116.3166099,40.0749099
Car-1,2009-03-10 01:47:52,116.3159716,40.0746899
Car-1,2009-03-10 01:47:58,116.3153016,40.0744799
Car-1,2009-03-10 01:48:04,116.3149783,40.0743133
Car-1,2009-03-10 01:48:08,116.3148183,40.0742233
Car-1,2009-03-10 01:48:12,116.3145883,40.0741749
Car-1,2009-03-10 01:48:16,116.3143616,40.0741483
Car-1,2009-03-10 01:48:20,116.3141616,40.074115
Car-1,2009-03-10 01:48:24,116.3140633,40.0740933
Car-1,2009-03-10 01:48:26,116.3140466,40.0740916
Car-1,2009-03-10 01:48:28,116.3140299,40.0740783
Car-1,2009-03-10 01:48:30,116.3140066,40.0740649
Car-1,2009-03-10 01:48:32,116.3139749,40.0740633
Car-1,2009-03-10 01:48:36,116.313865,40.0740533
Car-1,2009-03-10 01:48:40,116.3137566,40.0740233
Car-1,2009-03-10 01:48:42,116.3137483,40.0740083
Car-1,2009-03-10 01:48:44,116.3137349,40.0740016
Car-1,2009-03-10 01:48:46,116.3137166,40.0739949
Car-1,2009-03-10 01:48:48,116.3136916,40.0739816
Car-1,2009-03-10 01:48:50,116.3136416,40.0739716
Car-1,2009-03-10 01:48:52,116.3136099,40.0739566
Car-1,2009-03-10 01:48:54,116.3136833,40.0737966
Car-1,2009-03-10 01:48:56,116.3136283,40.073835
Car-1,2009-03-10 01:48:58,116.3135833,40.0738666
Car-1,2009-03-10 01:49:00,116.3135516,40.0738866
Car-1,2009-03-10 01:49:02,116.3135233,40.0738966
Car-1,2009-03-10 01:49:04,116.3134916,40.0738999
Car-1,2009-03-10 01:49:06,116.3134683,40.0738966
Car-1,2009-03-10 01:49:08,116.3134599,40.0738999
Car-1,2009-03-10 01:49:22,116.3134566,40.0739066
Car-1,2009-03-10 01:49:23,116.3134566,40.0739066
Car-1,2009-03-10 01:49:25,116.3134499,40.0739033
Car-1,2009-03-10 01:49:27,116.31343,40.0738933
Car-1,2009-03-10 01:49:29,116.3134116,40.0738933
Car-1,2009-03-10 01:49:31,116.3133983,40.0738899
Car-1,2009-03-10 01:49:33,116.3133816,40.0738883
Car-1,2009-03-10 01:49:35,116.3133433,40.0738766
Car-1,2009-03-10 01:49:37,116.3133183,40.07387
Car-1,2009-03-10 01:49:48,116.3133183,40.07387
Car-1,2009-03-10 01:49:50,116.3133099,40.0738666
Car-1,2009-03-10 01:49:52,116.3132766,40.0738583
Car-1,2009-03-10 01:49:56,116.3132166,40.0738383
Car-1,2009-03-10 01:49:58,116.3131816,40.0738233
Car-1,2009-03-10 01:50:00,116.3131666,40.0738183
Car-1,2009-03-10 01:50:02,116.3131349,40.073805
Car-1,2009-03-10 01:50:06,116.3130833,40.0737966
Car-1,2009-03-10 01:50:08,116.3130783,40.0737916
Car-1,2009-03-10 01:50:10,116.3130549,40.0737916
Car-1,2009-03-10 01:50:12,116.3130266,40.0737833
Car-1,2009-03-10 01:50:16,116.3129683,40.0737583
Car-1,2009-03-10 01:50:18,116.3129533,40.0737399
Car-1,2009-03-10 01:50:20,116.3129133,40.0737266
Car-1,2009-03-10 01:50:22,116.3128816,40.0737149
Car-1,2009-03-10 01:50:24,116.3128533,40.0737083
Car-1,2009-03-10 01:50:26,116.3128249,40.0737083
Car-1,2009-03-10 01:51:14,116.3120916,40.0734583
Car-1,2009-03-10 01:52:16,116.3108366,40.0730383
Car-1,2009-03-10 01:53:35,116.3080566,40.0722933
Car-1,2009-03-10 01:53:39,116.3078783,40.0722566
Car-1,2009-03-10 01:53:43,116.3075683,40.07233
Car-1,2009-03-10 01:53:49,116.3072183,40.0727516
Car-1,2009-03-10 01:53:55,116.3068766,40.073185
Car-1,2009-03-10 01:54:01,116.3066133,40.0735216
Car-1,2009-03-10 01:54:05,116.3064716,40.0737066
Car-1,2009-03-10 01:54:09,116.30632,40.0738933
Car-1,2009-03-10 01:54:13,116.3062449,40.0741016
