agent_id,time,lng,lat
Car-1,2008-06-25 14:06:57,116.327149,39.985209
Car-1,2008-06-25 14:06:58,116.327144,39.985326
Car-1,2008-06-25 14:06:59,116.327134,39.985454
Car-1,2008-06-25 14:07:00,116.327125,39.985584
Car-1,2008-06-25 14:07:01,116.327114,39.985716
Car-1,2008-06-25 14:07:02,116.327109,39.98585
Car-1,2008-06-25 14:07:03,116.327099,39.985983
Car-1,2008-06-25 14:07:04,116.327091,39.986117
Car-1,2008-06-25 14:07:05,116.327082,39.986244
Car-1,2008-06-25 14:07:06,116.327067,39.986372
Car-1,2008-06-25 14:07:07,116.327054,39.9865
Car-1,2008-06-25 14:07:08,116.327038,39.986633
Car-1,2008-06-25 14:07:09,116.327032,39.986756
Car-1,2008-06-25 14:07:10,116.327035,39.986883
Car-1,2008-06-25 14:07:11,116.327036,39.987007
Car-1,2008-06-25 14:07:12,116.327026,39.987126
Car-1,2008-06-25 14:07:13,116.327017,39.987245
Car-1,2008-06-25 14:07:14,116.327008,39.987364
Car-1,2008-06-25 14:07:15,116.326999,39.987478
Car-1,2008-06-25 14:07:16,116.326987,39.987585
Car-1,2008-06-25 14:07:17,116.326978,39.987686
Car-1,2008-06-25 14:07:18,116.326971,39.987776
Car-1,2008-06-25 14:07:19,116.326966,39.987852
Car-1,2008-06-25 14:07:20,116.326959,39.987921
Car-1,2008-06-25 14:07:21,116.326956,39.987971
Car-1,2008-06-25 14:07:22,116.326956,39.988015
Car-1,2008-06-25 14:07:23,116.326954,39.988044
Car-1,2008-06-25 14:07:24,116.326954,39.988058
Car-1,2008-06-25 14:07:25,116.326962,39.988056
Car-1,2008-06-25 14:07:26,116.326949,39.988056
Car-1,2008-06-25 14:07:30,116.326952,39.988057
Car-1,2008-06-25 14:07:31,116.326953,39.98806
Car-1,2008-06-25 14:07:32,116.326955,39.988069
Car-1,2008-06-25 14:07:33,116.326946,39.988101
Car-1,2008-06-25 14:07:34,116.326943,39.988142
Car-1,2008-06-25 14:07:35,116.326939,39.988191
Car-1,2008-06-25 14:07:36,116.32694,39.988252
Car-1,2008-06-25 14:07:37,116.326934,39.988323
Car-1,2008-06-25 14:07:38,116.326932,39.988405
Car-1,2008-06-25 14:07:39,116.326932,39.988497
