agent_id,time,lng,lat
Car-1,2008-12-09 08:35:54,116.4221583,39.9682116
Car-1,2008-12-09 08:35:55,116.4220233,39.9682099
Car-1,2008-12-09 08:36:59,116.4127283,39.9680983
Car-1,2008-12-09 08:37:03,116.412065,39.9680866
Car-1,2008-12-09 08:37:39,116.4074433,39.9679966
Car-1,2008-12-09 08:38:25,116.4054933,39.9677633
Car-1,2008-12-09 08:38:27,116.4053683,39.9677633
Car-1,2008-12-09 08:39:10,116.400825,39.9677933
Car-1,2008-12-09 08:39:12,116.4005766,39.9677699
Car-1,2008-12-09 08:39:14,116.4003183,39.9677616
Car-1,2008-12-09 08:39:16,116.4000499,39.9677516
Car-1,2008-12-09 08:39:18,116.3997849,39.9677616
Car-1,2008-12-09 08:39:20,116.3995666,39.9677066
Car-1,2008-12-09 08:39:22,116.3993416,39.9676633
Car-1,2008-12-09 08:39:29,116.3985183,39.9676333
Car-1,2008-12-09 08:39:31,116.398345,39.9676466
Car-1,2008-12-09 08:39:33,116.3981299,39.9676499
Car-1,2008-12-09 08:39:38,116.3973449,39.9676133
Car-1,2008-12-09 08:39:40,116.3970833,39.9676433
Car-1,2008-12-09 08:39:42,116.3968299,39.9676849
Car-1,2008-12-09 08:39:44,116.3966033,39.96774
Car-1,2008-12-09 08:39:46,116.3963933,39.96775
Car-1,2008-12-09 08:39:48,116.3961866,39.9677749
Car-1,2008-12-09 08:39:51,116.3959416,39.9677149
Car-1,2008-12-09 08:39:57,116.3955816,39.9676933
Car-1,2008-12-09 08:39:59,116.3955366,39.9676466
Car-1,2008-12-09 08:40:01,116.3954716,39.9676349
Car-1,2008-12-09 08:40:03,116.3954633,39.967625
Car-1,2008-12-09 08:40:06,116.3955816,39.9675933
Car-1,2008-12-09 08:40:08,116.3956116,39.967595
Car-1,2008-12-09 08:40:10,116.3955933,39.9675783
Car-1,2008-12-09 08:40:12,116.3955733,39.9675716
Car-1,2008-12-09 08:40:14,116.3955416,39.9675733
Car-1,2008-12-09 08:40:16,116.3955066,39.9675749
Car-1,2008-12-09 08:40:18,116.3954599,39.9675833
Car-1,2008-12-09 08:40:20,116.3953783,39.9675683
Car-1,2008-12-09 08:40:22,116.3952633,39.9675666
Car-1,2008-12-09 08:40:24,116.3951366,39.9675716
Car-1,2008-12-09 08:40:26,116.3950116,39.9675883
Car-1,2008-12-09 08:40:28,116.3948599,39.9676016
Car-1,2008-12-09 08:40:44,116.3929249,39.9675233
Car-1,2008-12-09 08:40:46,116.3927099,39.9675066
Car-1,2008-12-09 08:40:48,116.3924866,39.9674683
Car-1,2008-12-09 08:40:50,116.3922633,39.9674466
Car-1,2008-12-09 08:40:52,116.3920683,39.9673916
Car-1,2008-12-09 08:40:54,116.3918399,39.9673633
Car-1,2008-12-09 08:40:56,116.3916199,39.9673216
Car-1,2008-12-09 08:40:58,116.3913699,39.9673266
Car-1,2008-12-09 08:41:00,116.3911166,39.9673366
Car-1,2008-12-09 08:41:02,116.3908516,39.96733
Car-1,2008-12-09 08:41:04,116.390595,39.9673333
Car-1,2008-12-09 08:41:06,116.3903366,39.9673516
Car-1,2008-12-09 08:41:08,116.3900666,39.96736
Car-1,2008-12-09 08:41:11,116.3896399,39.9673683
Car-1,2008-12-09 08:41:14,116.3891899,39.9673816
Car-1,2008-12-09 08:41:17,116.3887149,39.9673549
Car-1,2008-12-09 08:49:46,116.3419433,39.966545
Car-1,2008-12-09 08:49:48,116.3417866,39.9664566
Car-1,2008-12-09 08:49:50,116.3415833,39.9664316
Car-1,2008-12-09 08:49:52,116.3413666,39.9664266
Car-1,2008-12-09 08:49:54,116.3411199,39.9664283
Car-1,2008-12-09 08:49:56,116.3408466,39.9664416
Car-1,2008-12-09 08:49:58,116.3405983,39.9664433
Car-1,2008-12-09 08:50:00,116.3403549,39.9664433
Car-1,2008-12-09 08:50:02,116.3401116,39.9664466
Car-1,2008-12-09 08:50:04,116.3398616,39.9664466
Car-1,2008-12-09 08:50:06,116.3396116,39.9664399
Car-1,2008-12-09 08:50:08,116.3393766,39.9664283
Car-1,2008-12-09 08:50:10,116.3391266,39.9664249
Car-1,2008-12-09 08:50:12,116.33888,39.9664116
Car-1,2008-12-09 08:50:14,116.3386516,39.96646
Car-1,2008-12-09 08:50:16,116.3383966,39.9664249
Car-1,2008-12-09 08:50:19,116.3379416,39.9664149
Car-1,2008-12-09 08:50:22,116.3375183,39.9664066
Car-1,2008-12-09 08:50:25,116.3370933,39.9663916
Car-1,2008-12-09 08:50:28,116.3367116,39.9663883
