agent_id,time,lng,lat
Car-1,2008-05-23 00:36:17,116.4718333,39.9283666
Car-1,2008-05-23 00:38:26,116.472295,39.9223716
Car-1,2008-05-23 00:38:29,116.472295,39.9223716
Car-1,2008-05-23 00:38:31,116.4722899,39.9223783
Car-1,2008-05-23 00:38:59,116.4723533,39.9223849
Car-1,2008-05-23 00:39:01,116.4724116,39.9223949
Car-1,2008-05-23 00:39:03,116.4724499,39.9223949
Car-1,2008-05-23 00:39:06,116.4724533,39.9223766
Car-1,2008-05-23 00:39:08,116.4724566,39.922365
Car-1,2008-05-23 00:39:10,116.4724733,39.92232
Car-1,2008-05-23 00:39:12,116.472505,39.9222983
Car-1,2008-05-23 00:39:14,116.4725283,39.92229
Car-1,2008-05-23 00:39:16,116.4725433,39.9222816
Car-1,2008-05-23 00:42:16,116.4720099,39.9186433
Car-1,2008-05-23 00:43:04,116.4719066,39.9165466
Car-1,2008-05-23 00:44:28,116.4717533,39.9152916
Car-1,2008-05-23 00:44:30,116.4717616,39.9153033
Car-1,2008-05-23 00:44:43,116.4718166,39.9152766
Car-1,2008-05-23 00:45:12,116.471775,39.9153033
Car-1,2008-05-23 00:45:14,116.4717699,39.9152783
Car-1,2008-05-23 00:45:16,116.4717816,39.9152199
Car-1,2008-05-23 00:45:18,116.4717633,39.9151666
Car-1,2008-05-23 00:45:20,116.4717649,39.9151333
Car-1,2008-05-23 00:45:22,116.4717666,39.9151183
Car-1,2008-05-23 00:45:24,116.4718066,39.9150966
Car-1,2008-05-23 00:45:26,116.4717799,39.9150616
Car-1,2008-05-23 00:45:28,116.4717716,39.9150166
Car-1,2008-05-23 00:45:30,116.4717466,39.9149516
Car-1,2008-05-23 00:45:32,116.4717216,39.914895
Car-1,2008-05-23 00:45:34,116.471705,39.91482
Car-1,2008-05-23 00:45:36,116.4717033,39.9147299
Car-1,2008-05-23 00:45:49,116.471515,39.9141149
Car-1,2008-05-23 00:45:51,116.471475,39.9140216
Car-1,2008-05-23 00:45:53,116.4714666,39.9139183
Car-1,2008-05-23 00:45:55,116.4714883,39.9138099
Car-1,2008-05-23 00:45:57,116.4714766,39.9136683
Car-1,2008-05-23 00:45:59,116.4715116,39.9135333
Car-1,2008-05-23 00:46:01,116.4715433,39.9134066
Car-1,2008-05-23 00:46:03,116.4715816,39.9132749
Car-1,2008-05-23 00:46:05,116.4716283,39.9131616
Car-1,2008-05-23 00:46:07,116.471615,39.9130416
Car-1,2008-05-23 00:46:09,116.4716049,39.9128999
Car-1,2008-05-23 00:46:11,116.47162,39.912765
Car-1,2008-05-23 00:46:13,116.4716133,39.91262
Car-1,2008-05-23 00:46:15,116.4716183,39.9124883
Car-1,2008-05-23 00:46:17,116.4716449,39.9123583
Car-1,2008-05-23 00:46:19,116.4716416,39.9122349
Car-1,2008-05-23 00:46:21,116.4716366,39.9120966
Car-1,2008-05-23 00:46:23,116.4716216,39.9119466
Car-1,2008-05-23 00:46:26,116.4715249,39.9117033
Car-1,2008-05-23 00:46:28,116.4715183,39.91157
Car-1,2008-05-23 00:46:30,116.4715166,39.9114699
Car-1,2008-05-23 00:46:32,116.471515,39.9113966
Car-1,2008-05-23 00:46:34,116.4715133,39.9113516
Car-1,2008-05-23 00:46:36,116.4714833,39.911305
Car-1,2008-05-23 00:46:38,116.4714566,39.9112583
Car-1,2008-05-23 00:46:40,116.4713733,39.9112033
Car-1,2008-05-23 00:46:42,116.4713416,39.9111316
Car-1,2008-05-23 00:46:44,116.4713449,39.9110466
Car-1,2008-05-23 00:46:46,116.4713466,39.9109599
Car-1,2008-05-23 00:46:48,116.4713599,39.91086
Car-1,2008-05-23 00:46:50,116.4713799,39.9107583
Car-1,2008-05-23 00:46:52,116.4713783,39.9106383
Car-1,2008-05-23 00:46:54,116.4713799,39.9105283
Car-1,2008-05-23 00:46:56,116.4713883,39.9104299
Car-1,2008-05-23 00:46:58,116.4714033,39.9103383
Car-1,2008-05-23 00:47:00,116.4714299,39.91024
Car-1,2008-05-23 00:47:02,116.4714616,39.9101433
Car-1,2008-05-23 00:47:04,116.4714783,39.9100583
Car-1,2008-05-23 00:47:06,116.4715116,39.90999
Car-1,2008-05-23 00:47:08,116.4715249,39.9099266
Car-1,2008-05-23 00:47:10,116.4715416,39.9098916
Car-1,2008-05-23 00:47:12,116.4715633,39.9098633
Car-1,2008-05-23 00:47:14,116.471545,39.9098483
Car-1,2008-05-23 00:47:16,116.4715216,39.9098383
Car-1,2008-05-23 00:47:18,116.47146,39.9098516
Car-1,2008-05-23 00:47:20,116.4714333,39.9098583
Car-1,2008-05-23 00:47:22,116.4714333,39.9098466
