agent_id,time,lng,lat
Car-1,2008-11-05 01:23:03,116.386737,40.181008
Car-1,2008-11-05 01:23:05,116.386688,40.180993
Car-1,2008-11-05 01:23:07,116.386655,40.180946
Car-1,2008-11-05 01:23:09,116.38664,40.180864
Car-1,2008-11-05 01:23:11,116.386623,40.18077
Car-1,2008-11-05 01:23:13,116.386591,40.180693
Car-1,2008-11-05 01:23:15,116.386583,40.180588
Car-1,2008-11-05 01:23:17,116.386574,40.180492
Car-1,2008-11-05 01:23:19,116.386592,40.180362
Car-1,2008-11-05 01:23:21,116.386585,40.180224
Car-1,2008-11-05 01:23:23,116.386597,40.180072
Car-1,2008-11-05 01:23:25,116.38658,40.17995
Car-1,2008-11-05 01:23:27,116.386571,40.179808
Car-1,2008-11-05 01:23:29,116.386559,40.17967
Car-1,2008-11-05 01:23:31,116.386545,40.179553
Car-1,2008-11-05 01:23:33,116.386539,40.179428
Car-1,2008-11-05 01:23:35,116.38673,40.179163
Car-1,2008-11-05 01:23:37,116.386886,40.178982
Car-1,2008-11-05 01:23:39,116.387038,40.178923
Car-1,2008-11-05 01:23:41,116.387223,40.178894
Car-1,2008-11-05 01:23:43,116.387406,40.17888
Car-1,2008-11-05 01:23:45,116.387596,40.178874
Car-1,2008-11-05 01:23:47,116.387797,40.178853
Car-1,2008-11-05 01:23:49,116.38803,40.178838
Car-1,2008-11-05 01:23:51,116.388231,40.178845
Car-1,2008-11-05 01:23:53,116.388433,40.178848
Car-1,2008-11-05 01:23:55,116.388645,40.178786
Car-1,2008-11-05 01:23:57,116.388762,40.178717
Car-1,2008-11-05 01:23:59,116.388833,40.178587
Car-1,2008-11-05 01:24:01,116.388844,40.178456
Car-1,2008-11-05 01:24:03,116.388837,40.178295
Car-1,2008-11-05 01:24:05,116.388807,40.178154
Car-1,2008-11-05 01:24:07,116.388799,40.177989
Car-1,2008-11-05 01:24:09,116.388804,40.177797
Car-1,2008-11-05 01:24:11,116.388805,40.177607
Car-1,2008-11-05 01:24:13,116.388805,40.177407
Car-1,2008-11-05 01:24:15,116.388824,40.1772
Car-1,2008-11-05 01:24:17,116.388835,40.176993
Car-1,2008-11-05 01:24:19,116.388849,40.1768
Car-1,2008-11-05 01:24:21,116.388843,40.176599
Car-1,2008-11-05 01:24:23,116.388833,40.1764
Car-1,2008-11-05 01:24:25,116.388829,40.176194
Car-1,2008-11-05 01:24:27,116.388821,40.175999
Car-1,2008-11-05 01:24:29,116.388823,40.175789
Car-1,2008-11-05 01:24:31,116.38882,40.175595
Car-1,2008-11-05 01:24:33,116.388823,40.175438
Car-1,2008-11-05 01:24:35,116.388824,40.175341
Car-1,2008-11-05 01:24:37,116.388815,40.175288
Car-1,2008-11-05 01:24:39,116.388808,40.175277
Car-1,2008-11-05 01:24:41,116.388787,40.175256
