agent_id,time,lng,lat
Car-1,2009-02-22 00:01:16,116.35332,40.0795549
Car-1,2009-02-22 00:01:17,116.3535483,40.0795499
Car-1,2009-02-22 00:01:23,116.3549049,40.0795616
Car-1,2009-02-22 00:01:29,116.3561966,40.0795899
Car-1,2009-02-22 00:01:35,116.3570099,40.0796533
Car-1,2009-02-22 00:01:41,116.3571983,40.0801466
Car-1,2009-02-22 00:01:47,116.3570849,40.0809166
Car-1,2009-02-22 00:01:53,116.3570416,40.081905
Car-1,2009-02-22 00:01:59,116.3569683,40.0828899
Car-1,2009-02-22 00:02:05,116.3568149,40.0839166
Car-1,2009-02-22 00:04:09,116.3588983,40.0942416
Car-1,2009-02-22 00:06:09,116.3729533,40.0999133
Car-1,2009-02-22 00:09:10,116.4063499,40.1030566
Car-1,2009-02-22 00:09:16,116.4064549,40.1036083
Car-1,2009-02-22 00:09:22,116.4063966,40.1045066
Car-1,2009-02-22 00:09:28,116.4062999,40.105645
Car-1,2009-02-22 00:09:34,116.4061816,40.1069216
Car-1,2009-02-22 00:09:44,116.4060883,40.109275
Car-1,2009-02-22 00:09:54,116.4060583,40.1119349
Car-1,2009-02-22 00:10:04,116.4060399,40.1140233
Car-1,2009-02-22 00:10:10,116.4060199,40.11478
Car-1,2009-02-22 00:10:16,116.4060433,40.1152166
Car-1,2009-02-22 00:10:22,116.40664,40.1152883
Car-1,2009-02-22 00:10:28,116.4076333,40.1153283
Car-1,2009-02-22 00:10:34,116.4087516,40.1154283
Car-1,2009-02-22 00:10:40,116.4099333,40.1155316
Car-1,2009-02-22 00:10:46,116.4111083,40.115625
Car-1,2009-02-22 00:10:52,116.4123466,40.1157449
Car-1,2009-02-22 00:10:58,116.4135283,40.1158466
Car-1,2009-02-22 00:11:04,116.4145216,40.1159366
Car-1,2009-02-22 00:11:10,116.4155183,40.1160049
Car-1,2009-02-22 00:11:16,116.4165883,40.1160733
Car-1,2009-02-22 00:11:22,116.4175933,40.1161383
Car-1,2009-02-22 00:11:28,116.4187016,40.1162166
Car-1,2009-02-22 00:11:34,116.41987,40.1162966
Car-1,2009-02-22 00:11:40,116.4212133,40.1164399
Car-1,2009-02-22 00:11:46,116.4226283,40.1165566
Car-1,2009-02-22 00:11:52,116.4239266,40.1166716
Car-1,2009-02-22 00:11:58,116.4249716,40.11676
Car-1,2009-02-22 00:12:04,116.4258649,40.1168199
Car-1,2009-02-22 00:12:10,116.4267916,40.1168949
Car-1,2009-02-22 00:12:16,116.4278449,40.1169733
Car-1,2009-02-22 00:12:22,116.4288133,40.1170899
