agent_id,time,lng,lat
Car-1,2009-04-22 06:47:47,116.3671599,39.9663066
Car-1,2009-04-22 06:47:48,116.3672983,39.9663149
Car-1,2009-04-22 06:47:54,116.3682616,39.9664266
Car-1,2009-04-22 06:48:00,116.3695416,39.9664133
Car-1,2009-04-22 06:48:06,116.3707966,39.9664066
Car-1,2009-04-22 06:48:12,116.3716483,39.9664033
Car-1,2009-04-22 06:48:18,116.37242,39.9664333
Car-1,2009-04-22 06:48:24,116.3731916,39.9667333
Car-1,2009-04-22 06:48:30,116.3738216,39.967135
Car-1,2009-04-22 06:48:36,116.37425,39.9675333
Car-1,2009-04-22 06:48:42,116.3745,39.9679866
Car-1,2009-04-22 06:48:48,116.3746016,39.9685866
Car-1,2009-04-22 06:48:54,116.3746999,39.9692866
Car-1,2009-04-22 06:49:00,116.3747883,39.9700083
Car-1,2009-04-22 06:49:06,116.3748916,39.9706983
Car-1,2009-04-22 06:49:14,116.3749983,39.971495
Car-1,2009-04-22 06:49:28,116.3749833,39.9731866
Car-1,2009-04-22 06:49:34,116.3751583,39.97421
Car-1,2009-04-22 06:49:40,116.3751533,39.9750933
Car-1,2009-04-22 06:49:46,116.3750766,39.9760033
Car-1,2009-04-22 06:49:52,116.3749383,39.9768916
Car-1,2009-04-22 06:49:58,116.3747099,39.9777366
Car-1,2009-04-22 06:50:04,116.3744683,39.9786383
Car-1,2009-04-22 06:50:10,116.3742283,39.9797249
Car-1,2009-04-22 06:50:16,116.3739316,39.9808533
Car-1,2009-04-22 06:50:22,116.3736799,39.9817066
Car-1,2009-04-22 06:50:28,116.3734199,39.9825699
Car-1,2009-04-22 06:50:34,116.3731399,39.9835316
Car-1,2009-04-22 06:50:40,116.3728416,39.9845299
Car-1,2009-04-22 06:50:46,116.3725833,39.9854549
Car-1,2009-04-22 06:50:55,116.3721366,39.9868966
Car-1,2009-04-22 06:51:05,116.3716933,39.9886616
Car-1,2009-04-22 06:51:11,116.3712899,39.9897866
Car-1,2009-04-22 06:51:17,116.3707366,39.9909816
Car-1,2009-04-22 06:51:23,116.3700666,39.9920583
Car-1,2009-04-22 06:51:29,116.3693366,39.9930033
Car-1,2009-04-22 06:51:35,116.36856,39.9941066
Car-1,2009-04-22 06:51:41,116.3677699,39.9951866
Car-1,2009-04-22 06:51:47,116.3669166,39.996355
Car-1,2009-04-22 06:51:57,116.3657033,39.9979316
Car-1,2009-04-22 06:52:03,116.3650083,39.9988966
Car-1,2009-04-22 06:52:09,116.3643016,39.9998833
Car-1,2009-04-22 06:52:15,116.3635666,40.0007799
