agent_id,time,lng,lat
Car-1,2008-10-26 03:41:33,116.327091,39.981776
Car-1,2008-10-26 03:41:35,116.327023,39.981463
Car-1,2008-10-26 03:41:37,116.326988,39.981258
Car-1,2008-10-26 03:41:39,116.326975,39.981084
Car-1,2008-10-26 03:41:41,116.326978,39.980907
Car-1,2008-10-26 03:41:43,116.326978,39.980737
Car-1,2008-10-26 03:41:45,116.326977,39.980584
Car-1,2008-10-26 03:41:47,116.326974,39.980441
Car-1,2008-10-26 03:41:49,116.326969,39.980327
Car-1,2008-10-26 03:41:51,116.326975,39.980242
Car-1,2008-10-26 03:41:53,116.326999,39.980204
Car-1,2008-10-26 03:41:55,116.327017,39.98019
Car-1,2008-10-26 03:41:57,116.327025,39.980193
Car-1,2008-10-26 03:41:59,116.327026,39.980198
Car-1,2008-10-26 03:42:01,116.327024,39.980202
Car-1,2008-10-26 03:42:03,116.327031,39.980206
Car-1,2008-10-26 03:42:05,116.327044,39.980202
Car-1,2008-10-26 03:42:07,116.32706,39.980197
Car-1,2008-10-26 03:42:09,116.327066,39.980189
Car-1,2008-10-26 03:42:11,116.327065,39.980181
Car-1,2008-10-26 03:42:13,116.327072,39.980178
Car-1,2008-10-26 03:42:15,116.327081,39.980174
Car-1,2008-10-26 03:42:17,116.327092,39.980167
Car-1,2008-10-26 03:42:19,116.327108,39.980166
Car-1,2008-10-26 03:42:21,116.327123,39.980169
Car-1,2008-10-26 03:42:23,116.327128,39.980167
Car-1,2008-10-26 03:42:25,116.327144,39.980141
Car-1,2008-10-26 03:42:27,116.327172,39.980088
Car-1,2008-10-26 03:42:29,116.327195,39.980011
Car-1,2008-10-26 03:42:31,116.327193,39.979908
Car-1,2008-10-26 03:42:33,116.327171,39.979788
Car-1,2008-10-26 03:42:35,116.327156,39.979666
Car-1,2008-10-26 03:42:37,116.327139,39.979521
Car-1,2008-10-26 03:42:39,116.32711,39.979351
Car-1,2008-10-26 03:42:41,116.327093,39.979178
Car-1,2008-10-26 03:42:43,116.327087,39.979
Car-1,2008-10-26 03:42:45,116.327091,39.978815
Car-1,2008-10-26 03:42:47,116.327103,39.978632
Car-1,2008-10-26 03:42:49,116.327128,39.978465
Car-1,2008-10-26 03:42:51,116.32716,39.978328
Car-1,2008-10-26 03:42:53,116.32714,39.978217
Car-1,2008-10-26 03:42:55,116.327128,39.97811
Car-1,2008-10-26 03:42:57,116.327057,39.978048
Car-1,2008-10-26 03:42:59,116.327085,39.978018
Car-1,2008-10-26 03:43:01,116.327104,39.978007
Car-1,2008-10-26 03:43:03,116.327116,39.977981
Car-1,2008-10-26 03:43:05,116.327125,39.977953
Car-1,2008-10-26 03:43:07,116.327136,39.977936
Car-1,2008-10-26 03:43:09,116.327137,39.977931
