agent_id,time,lng,lat
Car-1,2008-08-09 00:05:43,116.3912149,39.9855583
Car-1,2008-08-09 00:05:53,116.3931849,39.9882766
Car-1,2008-08-09 00:05:57,116.3934599,39.9885133
Car-1,2008-08-09 00:05:59,116.3935316,39.9885483
Car-1,2008-08-09 00:06:01,116.3935933,39.9885733
Car-1,2008-08-09 00:06:03,116.3936483,39.9885766
Car-1,2008-08-09 00:06:05,116.3936916,39.9885916
Car-1,2008-08-09 00:06:07,116.3937233,39.9885983
Car-1,2008-08-09 00:06:09,116.3937633,39.9886066
Car-1,2008-08-09 00:06:11,116.3938016,39.9886066
Car-1,2008-08-09 00:06:14,116.3938483,39.9886133
Car-1,2008-08-09 00:06:17,116.3938683,39.9885999
Car-1,2008-08-09 00:06:20,116.3938983,39.9886366
Car-1,2008-08-09 00:06:23,116.393945,39.9886433
Car-1,2008-08-09 00:06:26,116.3939866,39.9886416
Car-1,2008-08-09 00:06:29,116.3940049,39.98862
Car-1,2008-08-09 00:06:32,116.39405,39.9886016
Car-1,2008-08-09 00:06:35,116.394135,39.9886033
Car-1,2008-08-09 00:06:38,116.394225,39.9886249
Car-1,2008-08-09 00:06:41,116.3942849,39.9886516
Car-1,2008-08-09 00:06:44,116.3943566,39.9886683
Car-1,2008-08-09 00:06:47,116.39442,39.9886866
Car-1,2008-08-09 00:06:50,116.3944649,39.9887033
Car-1,2008-08-09 00:06:53,116.3944966,39.9887033
Car-1,2008-08-09 00:06:56,116.3945233,39.9886883
Car-1,2008-08-09 00:06:59,116.3945349,39.9886783
Car-1,2008-08-09 00:07:02,116.3945583,39.9886983
Car-1,2008-08-09 00:08:05,116.3947049,39.9894866
Car-1,2008-08-09 00:09:09,116.3944366,39.9901783
Car-1,2008-08-09 00:10:46,116.3944116,39.9903649
Car-1,2008-08-09 00:10:49,116.3944283,39.9903599
Car-1,2008-08-09 00:10:52,116.3944666,39.9903733
Car-1,2008-08-09 00:10:55,116.3944766,39.9902983
Car-1,2008-08-09 00:10:57,116.3944616,39.99026
Car-1,2008-08-09 00:11:00,116.3944399,39.99023
Car-1,2008-08-09 00:11:03,116.3944183,39.9902049
Car-1,2008-08-09 00:11:06,116.3944066,39.9901883
Car-1,2008-08-09 00:11:09,116.3944249,39.9901649
Car-1,2008-08-09 00:11:12,116.3944433,39.99012
Car-1,2008-08-09 00:11:14,116.3944599,39.9900616
Car-1,2008-08-09 00:11:16,116.3944816,39.9900649
Car-1,2008-08-09 00:11:19,116.3944949,39.9900483
Car-1,2008-08-09 00:11:22,116.394485,39.9900083
Car-1,2008-08-09 00:11:25,116.3944833,39.9899483
Car-1,2008-08-09 00:11:28,116.3944716,39.9898933
Car-1,2008-08-09 00:11:31,116.39447,39.9898483
Car-1,2008-08-09 00:11:34,116.3944749,39.9898066
Car-1,2008-08-09 00:11:37,116.3944749,39.9897666
Car-1,2008-08-09 00:11:40,116.3944766,39.9897299
Car-1,2008-08-09 00:11:43,116.394485,39.989695
Car-1,2008-08-09 00:11:46,116.3944949,39.9896683
Car-1,2008-08-09 00:11:49,116.39449,39.9896366
Car-1,2008-08-09 00:11:52,116.394485,39.9896033
Car-1,2008-08-09 00:11:55,116.3944799,39.9895716
Car-1,2008-08-09 00:11:58,116.3944833,39.9895383
Car-1,2008-08-09 00:12:01,116.39449,39.9895049
Car-1,2008-08-09 00:12:04,116.3945116,39.9894666
Car-1,2008-08-09 00:12:07,116.3945299,39.9894066
Car-1,2008-08-09 00:12:10,116.3945433,39.9893633
Car-1,2008-08-09 00:12:13,116.3945433,39.9893233
Car-1,2008-08-09 00:12:16,116.3945416,39.9892866
Car-1,2008-08-09 00:12:19,116.3945333,39.9892549
Car-1,2008-08-09 00:12:22,116.3945149,39.9892299
Car-1,2008-08-09 00:12:25,116.3945299,39.9891933
Car-1,2008-08-09 00:12:28,116.3945266,39.9891599
Car-1,2008-08-09 00:12:31,116.3945266,39.98912
Car-1,2008-08-09 00:12:34,116.3945299,39.9890966
Car-1,2008-08-09 00:12:37,116.3945283,39.9890583
Car-1,2008-08-09 00:12:40,116.3945299,39.9890199
Car-1,2008-08-09 00:12:43,116.3945266,39.9890016
Car-1,2008-08-09 00:12:46,116.3945366,39.9889533
Car-1,2008-08-09 00:12:49,116.3945366,39.9889183
Car-1,2008-08-09 00:12:52,116.3945499,39.9888933
Car-1,2008-08-09 00:12:55,116.394555,39.9888733
Car-1,2008-08-09 00:12:58,116.3945483,39.98884
Car-1,2008-08-09 00:13:01,116.394555,39.9888033
Car-1,2008-08-09 00:13:04,116.3945566,39.9887833
Car-1,2008-08-09 00:13:07,116.3945566,39.9887649
Car-1,2008-08-09 00:13:10,116.3945449,39.9887266
Car-1,2008-08-09 00:13:13,116.3945349,39.9886816
Car-1,2008-08-09 00:13:16,116.3945283,39.9886383
Car-1,2008-08-09 00:13:19,116.3945166,39.9885966
Car-1,2008-08-09 00:13:22,116.3944866,39.9885716
Car-1,2008-08-09 00:13:25,116.3944433,39.9885566
Car-1,2008-08-09 00:13:28,116.3943933,39.9885383
Car-1,2008-08-09 00:13:31,116.3943383,39.9885316
Car-1,2008-08-09 00:13:34,116.3942966,39.9885366
Car-1,2008-08-09 00:13:37,116.3942566,39.9885366
Car-1,2008-08-09 00:13:40,116.39421,39.9885366
Car-1,2008-08-09 00:13:43,116.3941633,39.9885399
Car-1,2008-08-09 00:13:46,116.3941166,39.988545
Car-1,2008-08-09 00:13:49,116.394065,39.9885466
Car-1,2008-08-09 00:13:52,116.3940233,39.9885483
Car-1,2008-08-09 00:13:55,116.3939866,39.9885483
Car-1,2008-08-09 00:13:58,116.3939566,39.9885516
Car-1,2008-08-09 00:14:01,116.3939216,39.9885666
Car-1,2008-08-09 00:14:04,116.3938699,39.9885949
Car-1,2008-08-09 00:14:07,116.3938383,39.988615
Car-1,2008-08-09 00:14:10,116.393825,39.9886216
Car-1,2008-08-09 00:14:13,116.3937816,39.9886233
Car-1,2008-08-09 00:14:16,116.3937316,39.9886216
Car-1,2008-08-09 00:14:19,116.3936716,39.9886183
