agent_id,time,lng,lat
Car-1,2010-06-18 00:07:31,116.450751,39.983604
Car-1,2010-06-18 00:07:36,116.450735,39.983565
Car-1,2010-06-18 00:07:41,116.450744,39.983535
Car-1,2010-06-18 00:07:46,116.450736,39.983448
Car-1,2010-06-18 00:07:49,116.450697,39.983304
Car-1,2010-06-18 00:07:51,116.450678,39.983185
Car-1,2010-06-18 00:07:53,116.450648,39.983049
Car-1,2010-06-18 00:07:55,116.450611,39.982884
Car-1,2010-06-18 00:07:56,116.450587,39.982793
Car-1,2010-06-18 00:07:58,116.450552,39.982595
Car-1,2010-06-18 00:07:59,116.450546,39.982498
Car-1,2010-06-18 00:08:01,116.45049,39.982332
Car-1,2010-06-18 00:08:03,116.450424,39.982174
Car-1,2010-06-18 00:08:05,116.450346,39.982017
Car-1,2010-06-18 00:08:07,116.450264,39.98187
Car-1,2010-06-18 00:08:09,116.450168,39.981732
Car-1,2010-06-18 00:08:11,116.450083,39.981601
Car-1,2010-06-18 00:08:13,116.449992,39.98148
Car-1,2010-06-18 00:08:15,116.449925,39.981389
Car-1,2010-06-18 00:09:48,116.449673,39.981004
Car-1,2010-06-18 00:11:13,116.44966,39.980931
Car-1,2010-06-18 00:12:16,116.448826,39.979683
Car-1,2010-06-18 00:12:18,116.448743,39.979555
Car-1,2010-06-18 00:12:20,116.448662,39.979418
Car-1,2010-06-18 00:12:21,116.448619,39.979325
Car-1,2010-06-18 00:12:23,116.448531,39.979191
Car-1,2010-06-18 00:12:24,116.44845,39.979125
Car-1,2010-06-18 00:12:26,116.448325,39.978987
Car-1,2010-06-18 00:12:28,116.448186,39.978872
Car-1,2010-06-18 00:12:30,116.448057,39.978721
Car-1,2010-06-18 00:12:31,116.447995,39.978642
Car-1,2010-06-18 00:12:32,116.447924,39.97856
Car-1,2010-06-18 00:12:33,116.447854,39.978487
Car-1,2010-06-18 00:12:34,116.447772,39.978403
Car-1,2010-06-18 00:12:35,116.447706,39.978322
Car-1,2010-06-18 00:12:36,116.447633,39.978246
Car-1,2010-06-18 00:12:37,116.447559,39.978171
Car-1,2010-06-18 00:12:38,116.447487,39.978099
Car-1,2010-06-18 00:12:40,116.447337,39.977973
Car-1,2010-06-18 00:12:42,116.447214,39.977909
Car-1,2010-06-18 00:12:44,116.447114,39.97783
Car-1,2010-06-18 00:12:46,116.447023,39.977747
