agent_id,time,lng,lat
Car-1,2008-05-16 13:58:27,116.460443,39.958461
Car-1,2008-05-16 13:58:29,116.460495,39.958431
Car-1,2008-05-16 13:58:31,116.460627,39.958408
Car-1,2008-05-16 13:58:33,116.460807,39.958319
Car-1,2008-05-16 13:58:35,116.460955,39.958195
Car-1,2008-05-16 13:58:37,116.461113,39.958037
Car-1,2008-05-16 13:58:39,116.461284,39.957947
Car-1,2008-05-16 13:58:41,116.4614,39.957853
Car-1,2008-05-16 13:58:43,116.461511,39.957744
Car-1,2008-05-16 13:58:45,116.461581,39.957581
Car-1,2008-05-16 13:58:47,116.46162,39.957388
Car-1,2008-05-16 13:58:49,116.461653,39.957152
Car-1,2008-05-16 13:58:51,116.461701,39.956899
Car-1,2008-05-16 13:58:53,116.461735,39.956696
Car-1,2008-05-16 13:58:55,116.461788,39.956474
Car-1,2008-05-16 13:58:57,116.461804,39.956264
Car-1,2008-05-16 13:58:59,116.461822,39.956006
Car-1,2008-05-16 13:59:01,116.461872,39.955762
Car-1,2008-05-16 13:59:03,116.461872,39.955576
Car-1,2008-05-16 13:59:05,116.461883,39.955381
Car-1,2008-05-16 13:59:07,116.461887,39.955199
Car-1,2008-05-16 13:59:09,116.461886,39.955014
Car-1,2008-05-16 13:59:11,116.461909,39.954804
Car-1,2008-05-16 13:59:13,116.461927,39.954586
Car-1,2008-05-16 13:59:15,116.461947,39.954359
Car-1,2008-05-16 13:59:17,116.461962,39.95413
Car-1,2008-05-16 13:59:19,116.461982,39.953899
Car-1,2008-05-16 13:59:21,116.461997,39.953685
Car-1,2008-05-16 13:59:23,116.462016,39.953441
Car-1,2008-05-16 13:59:25,116.462034,39.953193
Car-1,2008-05-16 13:59:27,116.462048,39.952965
Car-1,2008-05-16 13:59:29,116.462057,39.952724
Car-1,2008-05-16 13:59:31,116.462068,39.952462
Car-1,2008-05-16 13:59:33,116.462086,39.95222
Car-1,2008-05-16 13:59:35,116.462103,39.951983
Car-1,2008-05-16 13:59:37,116.462127,39.951762
Car-1,2008-05-16 13:59:39,116.462141,39.951583
Car-1,2008-05-16 13:59:41,116.462154,39.951409
Car-1,2008-05-16 13:59:43,116.462174,39.951226
Car-1,2008-05-16 13:59:45,116.462187,39.951074
Car-1,2008-05-16 13:59:47,116.462178,39.95096
Car-1,2008-05-16 13:59:49,116.462177,39.950851
Car-1,2008-05-16 13:59:51,116.462193,39.950716
Car-1,2008-05-16 13:59:53,116.462224,39.950574
Car-1,2008-05-16 13:59:55,116.462247,39.95042
Car-1,2008-05-16 13:59:57,116.462261,39.950263
Car-1,2008-05-16 13:59:59,116.462323,39.950138
Car-1,2008-05-16 14:00:01,116.46242,39.950063
Car-1,2008-05-16 14:00:03,116.462539,39.950017
Car-1,2008-05-16 14:00:05,116.462678,39.950047
Car-1,2008-05-16 14:00:07,116.462864,39.950105
Car-1,2008-05-16 14:00:09,116.463075,39.950194
Car-1,2008-05-16 14:00:11,116.463295,39.950277
Car-1,2008-05-16 14:00:13,116.463527,39.950358
