agent_id,time,lng,lat
Car-1,2008-08-31 09:23:16,116.306455,40.08714
Car-1,2008-08-31 09:23:18,116.306471,40.087103
Car-1,2008-08-31 09:23:20,116.306489,40.087075
Car-1,2008-08-31 09:23:22,116.306518,40.087072
Car-1,2008-08-31 09:23:24,116.306548,40.087065
Car-1,2008-08-31 09:23:26,116.30658,40.087082
Car-1,2008-08-31 09:23:28,116.306632,40.087106
Car-1,2008-08-31 09:23:30,116.306718,40.087146
Car-1,2008-08-31 09:23:32,116.306853,40.087183
Car-1,2008-08-31 09:23:34,116.307008,40.08725
Car-1,2008-08-31 09:23:36,116.307173,40.087322
Car-1,2008-08-31 09:23:38,116.307351,40.087391
Car-1,2008-08-31 09:23:40,116.307548,40.087467
Car-1,2008-08-31 09:23:42,116.307746,40.087554
Car-1,2008-08-31 09:23:44,116.30795,40.08766
Car-1,2008-08-31 09:23:46,116.308141,40.087759
Car-1,2008-08-31 09:23:48,116.308344,40.087858
Car-1,2008-08-31 09:23:50,116.308547,40.087957
Car-1,2008-08-31 09:23:52,116.308749,40.088065
Car-1,2008-08-31 09:23:54,116.308956,40.088187
Car-1,2008-08-31 09:23:56,116.309149,40.088299
Car-1,2008-08-31 09:23:58,116.309343,40.088397
Car-1,2008-08-31 09:24:00,116.309537,40.088509
Car-1,2008-08-31 09:24:02,116.309723,40.088616
Car-1,2008-08-31 09:24:04,116.309901,40.088725
Car-1,2008-08-31 09:24:06,116.310071,40.088833
Car-1,2008-08-31 09:24:08,116.310231,40.088938
Car-1,2008-08-31 09:24:10,116.310401,40.089052
Car-1,2008-08-31 09:24:12,116.310558,40.089166
Car-1,2008-08-31 09:24:14,116.310695,40.089283
Car-1,2008-08-31 09:24:16,116.310813,40.089382
Car-1,2008-08-31 09:24:18,116.31092,40.089471
Car-1,2008-08-31 09:24:20,116.311001,40.089526
Car-1,2008-08-31 09:24:22,116.311047,40.08957
Car-1,2008-08-31 09:24:24,116.311054,40.089575
Car-1,2008-08-31 09:24:26,116.311062,40.089585
Car-1,2008-08-31 09:24:28,116.311073,40.089589
Car-1,2008-08-31 09:24:30,116.311074,40.089559
Car-1,2008-08-31 09:24:32,116.311087,40.089547
Car-1,2008-08-31 09:24:34,116.311115,40.089506
Car-1,2008-08-31 09:24:36,116.311142,40.089456
Car-1,2008-08-31 09:24:38,116.311185,40.089359
Car-1,2008-08-31 09:24:40,116.311215,40.089222
Car-1,2008-08-31 09:24:42,116.311275,40.089113
Car-1,2008-08-31 09:24:44,116.311337,40.089
Car-1,2008-08-31 09:24:46,116.311397,40.088883
Car-1,2008-08-31 09:24:48,116.31144,40.088789
Car-1,2008-08-31 09:24:50,116.31149,40.08868
Car-1,2008-08-31 09:24:52,116.31153,40.088587
Car-1,2008-08-31 09:24:54,116.311565,40.088481
Car-1,2008-08-31 09:24:56,116.311603,40.088372
Car-1,2008-08-31 09:24:58,116.311633,40.088277
Car-1,2008-08-31 09:25:00,116.311656,40.088188
Car-1,2008-08-31 09:25:02,116.311676,40.088116
Car-1,2008-08-31 09:25:04,116.311716,40.088043
Car-1,2008-08-31 09:25:06,116.311752,40.087951
Car-1,2008-08-31 09:25:48,116.31199,40.087336
Car-1,2008-08-31 09:26:30,116.312622,40.085859
Car-1,2008-08-31 09:27:12,116.314339,40.082801
Car-1,2008-08-31 09:27:14,116.314401,40.082808
Car-1,2008-08-31 09:27:16,116.314458,40.082825
Car-1,2008-08-31 09:27:18,116.314596,40.082857
Car-1,2008-08-31 09:27:20,116.314744,40.082872
Car-1,2008-08-31 09:27:22,116.314874,40.082886
Car-1,2008-08-31 09:27:24,116.314962,40.082889
Car-1,2008-08-31 09:27:26,116.31503,40.082894
Car-1,2008-08-31 09:27:28,116.315067,40.08288
Car-1,2008-08-31 09:27:30,116.315091,40.082869
Car-1,2008-08-31 09:27:32,116.315097,40.082876
Car-1,2008-08-31 09:27:34,116.315098,40.082874
Car-1,2008-08-31 09:27:36,116.315098,40.082874
Car-1,2008-08-31 09:27:38,116.315098,40.082875
Car-1,2008-08-31 09:27:40,116.315099,40.082874
Car-1,2008-08-31 09:27:42,116.3151,40.082876
Car-1,2008-08-31 09:27:44,116.315105,40.082881
Car-1,2008-08-31 09:27:46,116.315148,40.082892
Car-1,2008-08-31 09:27:48,116.315255,40.082924
Car-1,2008-08-31 09:27:50,116.315387,40.08295
Car-1,2008-08-31 09:27:52,116.315557,40.082976
Car-1,2008-08-31 09:27:54,116.315747,40.083006
Car-1,2008-08-31 09:27:56,116.315926,40.083026
Car-1,2008-08-31 09:27:58,116.316115,40.083049
Car-1,2008-08-31 09:28:00,116.316269,40.083059
Car-1,2008-08-31 09:28:02,116.316387,40.083048
Car-1,2008-08-31 09:28:04,116.316477,40.083059
Car-1,2008-08-31 09:28:06,116.316531,40.083073
Car-1,2008-08-31 09:28:08,116.316606,40.083087
Car-1,2008-08-31 09:28:10,116.316687,40.083101
Car-1,2008-08-31 09:28:12,116.31675,40.083128
Car-1,2008-08-31 09:28:14,116.316789,40.083132
Car-1,2008-08-31 09:28:16,116.31679,40.083136
Car-1,2008-08-31 09:28:18,116.316799,40.083143
Car-1,2008-08-31 09:28:20,116.3168,40.083142
Car-1,2008-08-31 09:28:22,116.316801,40.083141
Car-1,2008-08-31 09:28:24,116.31686,40.083166
Car-1,2008-08-31 09:28:26,116.316983,40.083206
Car-1,2008-08-31 09:28:28,116.317169,40.083218
Car-1,2008-08-31 09:28:30,116.317394,40.083235
Car-1,2008-08-31 09:28:32,116.317647,40.083251
Car-1,2008-08-31 09:28:34,116.317902,40.083253
Car-1,2008-08-31 09:28:36,116.318158,40.083276
Car-1,2008-08-31 09:28:38,116.318403,40.083289
Car-1,2008-08-31 09:28:40,116.31866,40.083305
Car-1,2008-08-31 09:28:42,116.318887,40.08332
Car-1,2008-08-31 09:28:44,116.31908,40.083338
Car-1,2008-08-31 09:28:46,116.319229,40.083348
Car-1,2008-08-31 09:28:48,116.319315,40.083362
Car-1,2008-08-31 09:28:50,116.319333,40.083373
Car-1,2008-08-31 09:28:52,116.31934,40.083377
Car-1,2008-08-31 09:28:54,116.319345,40.083378
Car-1,2008-08-31 09:28:56,116.319344,40.083378
Car-1,2008-08-31 09:28:58,116.319341,40.083378
Car-1,2008-08-31 09:29:00,116.319336,40.083378
Car-1,2008-08-31 09:29:02,116.319333,40.083377
Car-1,2008-08-31 09:29:04,116.319332,40.083377
Car-1,2008-08-31 09:29:06,116.31933,40.083377
Car-1,2008-08-31 09:29:08,116.319327,40.083377
Car-1,2008-08-31 09:29:10,116.319325,40.083376
Car-1,2008-08-31 09:29:12,116.319323,40.083376
Car-1,2008-08-31 09:29:14,116.319323,40.083377
Car-1,2008-08-31 09:29:16,116.31936,40.083383
Car-1,2008-08-31 09:29:18,116.319459,40.083395
Car-1,2008-08-31 09:29:20,116.319584,40.083425
Car-1,2008-08-31 09:29:22,116.319741,40.083427
Car-1,2008-08-31 09:29:24,116.31994,40.083432
Car-1,2008-08-31 09:29:26,116.320146,40.083433
Car-1,2008-08-31 09:29:28,116.320358,40.083447
Car-1,2008-08-31 09:29:30,116.320599,40.083473
Car-1,2008-08-31 09:29:32,116.320855,40.083505
Car-1,2008-08-31 09:29:34,116.321106,40.083537
Car-1,2008-08-31 09:29:36,116.321338,40.083557
Car-1,2008-08-31 09:29:38,116.321539,40.08357
Car-1,2008-08-31 09:29:40,116.321687,40.083601
Car-1,2008-08-31 09:29:42,116.321749,40.083611
Car-1,2008-08-31 09:29:44,116.321792,40.083629
Car-1,2008-08-31 09:29:46,116.32183,40.083635
Car-1,2008-08-31 09:29:48,116.321891,40.083642
Car-1,2008-08-31 09:29:50,116.321949,40.083651
Car-1,2008-08-31 09:29:52,116.322013,40.083667
Car-1,2008-08-31 09:29:54,116.32208,40.083669
Car-1,2008-08-31 09:29:56,116.322172,40.083677
Car-1,2008-08-31 09:29:58,116.322252,40.083684
Car-1,2008-08-31 09:30:00,116.322304,40.083688
