agent_id,time,lng,lat
Car-1,2008-09-25 10:42:04,116.366944,39.89812
Car-1,2008-09-25 10:42:05,116.366974,39.898123
Car-1,2008-09-25 10:42:06,116.36701,39.898123
Car-1,2008-09-25 10:42:07,116.367053,39.898128
Car-1,2008-09-25 10:42:08,116.367101,39.89813
Car-1,2008-09-25 10:42:09,116.367153,39.89813
Car-1,2008-09-25 10:42:10,116.367206,39.898126
Car-1,2008-09-25 10:42:11,116.367278,39.898153
Car-1,2008-09-25 10:42:12,116.367348,39.898158
Car-1,2008-09-25 10:42:14,116.367506,39.898183
Car-1,2008-09-25 10:42:15,116.367589,39.898179
Car-1,2008-09-25 10:42:16,116.367655,39.898176
Car-1,2008-09-25 10:42:17,116.367701,39.898178
Car-1,2008-09-25 10:42:18,116.367761,39.898188
Car-1,2008-09-25 10:42:19,116.367818,39.898169
Car-1,2008-09-25 10:42:20,116.36786,39.898149
Car-1,2008-09-25 10:42:21,116.36789,39.898123
Car-1,2008-09-25 10:42:22,116.367911,39.898089
Car-1,2008-09-25 10:42:24,116.367918,39.897998
Car-1,2008-09-25 10:42:25,116.367923,39.89795
Car-1,2008-09-25 10:42:26,116.367951,39.897878
Car-1,2008-09-25 10:42:27,116.367951,39.897806
Car-1,2008-09-25 10:42:28,116.367971,39.897686
Car-1,2008-09-25 10:42:29,116.367943,39.897603
Car-1,2008-09-25 10:42:30,116.367911,39.897523
Car-1,2008-09-25 10:42:34,116.367978,39.897009
Car-1,2008-09-25 10:42:35,116.367984,39.896854
Car-1,2008-09-25 10:42:36,116.367988,39.896718
Car-1,2008-09-25 10:42:37,116.36799,39.896586
Car-1,2008-09-25 10:42:38,116.368001,39.89646
Car-1,2008-09-25 10:42:39,116.368006,39.896338
Car-1,2008-09-25 10:42:40,116.368011,39.896208
Car-1,2008-09-25 10:42:41,116.368025,39.896078
Car-1,2008-09-25 10:42:42,116.368044,39.895938
Car-1,2008-09-25 10:42:44,116.368074,39.895658
Car-1,2008-09-25 10:42:45,116.368093,39.895534
Car-1,2008-09-25 10:42:46,116.368098,39.895419
Car-1,2008-09-25 10:42:47,116.368106,39.895315
Car-1,2008-09-25 10:42:48,116.368111,39.895205
Car-1,2008-09-25 10:42:49,116.368116,39.895096
Car-1,2008-09-25 10:42:50,116.36812,39.89498
Car-1,2008-09-25 10:42:51,116.368125,39.894865
Car-1,2008-09-25 10:42:52,116.368126,39.894758
Car-1,2008-09-25 10:42:54,116.368125,39.894568
Car-1,2008-09-25 10:42:55,116.368121,39.894485
Car-1,2008-09-25 10:42:56,116.368113,39.894405
Car-1,2008-09-25 10:42:57,116.368106,39.894335
Car-1,2008-09-25 10:42:58,116.368108,39.894285
Car-1,2008-09-25 10:44:02,116.368178,39.894084
Car-1,2008-09-25 10:44:04,116.368161,39.894013
Car-1,2008-09-25 10:44:07,116.368178,39.893835
Car-1,2008-09-25 10:44:08,116.368173,39.893786
Car-1,2008-09-25 10:44:09,116.368175,39.893724
Car-1,2008-09-25 10:44:10,116.36817,39.893658
Car-1,2008-09-25 10:44:11,116.368176,39.893576
Car-1,2008-09-25 10:44:12,116.368181,39.893505
Car-1,2008-09-25 10:44:14,116.368178,39.893333
Car-1,2008-09-25 10:44:15,116.368175,39.893239
Car-1,2008-09-25 10:44:16,116.368178,39.893148
Car-1,2008-09-25 10:44:17,116.368179,39.893056
Car-1,2008-09-25 10:44:18,116.368179,39.892961
Car-1,2008-09-25 10:44:19,116.36817,39.892868
Car-1,2008-09-25 10:44:20,116.368163,39.892783
Car-1,2008-09-25 10:44:21,116.368154,39.892698
Car-1,2008-09-25 10:44:22,116.368143,39.892619
Car-1,2008-09-25 10:44:24,116.368145,39.89246
Car-1,2008-09-25 10:44:25,116.368154,39.892378
Car-1,2008-09-25 10:44:26,116.368151,39.892331
Car-1,2008-09-25 10:44:27,116.368158,39.892259
Car-1,2008-09-25 10:44:28,116.368181,39.892181
Car-1,2008-09-25 10:44:29,116.368166,39.892101
Car-1,2008-09-25 10:44:30,116.368173,39.892011
Car-1,2008-09-25 10:44:31,116.368171,39.891926
Car-1,2008-09-25 10:44:32,116.36817,39.891845
Car-1,2008-09-25 10:44:34,116.36817,39.891681
Car-1,2008-09-25 10:44:35,116.368166,39.891601
Car-1,2008-09-25 10:44:36,116.368171,39.891518
Car-1,2008-09-25 10:44:37,116.368178,39.891438
Car-1,2008-09-25 10:44:38,116.368178,39.891354
Car-1,2008-09-25 10:44:39,116.368173,39.891276
Car-1,2008-09-25 10:44:40,116.368175,39.891206
Car-1,2008-09-25 10:44:41,116.368171,39.89115
Car-1,2008-09-25 10:44:42,116.368168,39.891109
Car-1,2008-09-25 10:44:44,116.368175,39.891056
Car-1,2008-09-25 10:44:45,116.368168,39.891054
Car-1,2008-09-25 10:44:46,116.36817,39.891045
Car-1,2008-09-25 10:44:47,116.368171,39.891034
Car-1,2008-09-25 10:44:48,116.368165,39.891031
Car-1,2008-09-25 10:44:49,116.368166,39.891023
Car-1,2008-09-25 10:44:50,116.36817,39.891013
Car-1,2008-09-25 10:44:51,116.368166,39.891021
Car-1,2008-09-25 10:44:52,116.36817,39.891024
Car-1,2008-09-25 10:44:54,116.368183,39.891026
Car-1,2008-09-25 10:44:55,116.368184,39.891024
Car-1,2008-09-25 10:44:56,116.368184,39.891024
Car-1,2008-09-25 10:44:57,116.368188,39.891021
Car-1,2008-09-25 10:44:58,116.36819,39.891019
Car-1,2008-09-25 10:44:59,116.368193,39.891018
Car-1,2008-09-25 10:45:00,116.368193,39.891016
Car-1,2008-09-25 10:45:01,116.368193,39.891015
Car-1,2008-09-25 10:45:02,116.368191,39.891013
Car-1,2008-09-25 10:45:04,116.36819,39.891009
Car-1,2008-09-25 10:45:05,116.368186,39.891008
Car-1,2008-09-25 10:45:06,116.368184,39.891008
Car-1,2008-09-25 10:45:07,116.368183,39.891008
Car-1,2008-09-25 10:45:52,116.36815,39.890798
Car-1,2008-09-25 10:45:54,116.368154,39.890728
Car-1,2008-09-25 10:45:55,116.368156,39.890694
Car-1,2008-09-25 10:45:56,116.36817,39.890656
Car-1,2008-09-25 10:45:57,116.368175,39.890625
Car-1,2008-09-25 10:45:58,116.368175,39.890589
Car-1,2008-09-25 10:45:59,116.368176,39.890559
Car-1,2008-09-25 10:46:00,116.368179,39.890529
Car-1,2008-09-25 10:46:01,116.368178,39.890506
Car-1,2008-09-25 10:46:02,116.368173,39.890483
Car-1,2008-09-25 10:46:04,116.368166,39.890443
Car-1,2008-09-25 10:46:05,116.36817,39.890425
Car-1,2008-09-25 10:46:06,116.368165,39.89041
Car-1,2008-09-25 10:46:07,116.368156,39.890388
Car-1,2008-09-25 10:46:08,116.368136,39.890374
Car-1,2008-09-25 10:46:09,116.368121,39.890348
Car-1,2008-09-25 10:46:10,116.368098,39.890324
Car-1,2008-09-25 10:46:11,116.368085,39.89029
Car-1,2008-09-25 10:46:12,116.368078,39.890253
Car-1,2008-09-25 10:46:14,116.368058,39.890191
Car-1,2008-09-25 10:46:15,116.368051,39.890168
Car-1,2008-09-25 10:46:16,116.368048,39.890141
Car-1,2008-09-25 10:46:17,116.368049,39.890111
Car-1,2008-09-25 10:46:18,116.368051,39.890083
Car-1,2008-09-25 10:46:19,116.368049,39.890058
Car-1,2008-09-25 10:46:20,116.368053,39.890031
Car-1,2008-09-25 10:46:21,116.368058,39.890003
Car-1,2008-09-25 10:46:22,116.368058,39.889976
Car-1,2008-09-25 10:46:24,116.368078,39.889894
Car-1,2008-09-25 10:46:25,116.368085,39.889861
Car-1,2008-09-25 10:46:26,116.36808,39.889843
Car-1,2008-09-25 10:46:27,116.368076,39.889826
Car-1,2008-09-25 10:46:28,116.368076,39.889798
Car-1,2008-09-25 10:46:29,116.368076,39.88977
Car-1,2008-09-25 10:46:30,116.368085,39.889735
Car-1,2008-09-25 10:46:31,116.368085,39.889708
Car-1,2008-09-25 10:46:32,116.368091,39.889674
Car-1,2008-09-25 10:46:34,116.368093,39.889626
Car-1,2008-09-25 10:46:35,116.368093,39.889616
Car-1,2008-09-25 10:46:36,116.368093,39.889615
Car-1,2008-09-25 10:46:37,116.368093,39.889613
Car-1,2008-09-25 10:46:38,116.368093,39.889611
Car-1,2008-09-25 10:48:20,116.368025,39.889386
Car-1,2008-09-25 10:48:21,116.368018,39.889331
Car-1,2008-09-25 10:48:22,116.368019,39.889261
Car-1,2008-09-25 10:48:24,116.368026,39.889115
Car-1,2008-09-25 10:48:25,116.36804,39.889031
Car-1,2008-09-25 10:48:26,116.368048,39.88895
Car-1,2008-09-25 10:48:27,116.368058,39.888873
Car-1,2008-09-25 10:48:28,116.368068,39.888806
Car-1,2008-09-25 10:48:29,116.368061,39.888766
