agent_id,time,lng,lat
Car-1,2008-05-30 10:08:05,116.240399,39.906983
Car-1,2008-05-30 10:08:07,116.240657,39.907115
Car-1,2008-05-30 10:08:13,116.240707,39.907386
Car-1,2008-05-30 10:08:15,116.240706,39.907474
Car-1,2008-05-30 10:08:17,116.24064,39.907542
Car-1,2008-05-30 10:08:19,116.240611,39.907613
Car-1,2008-05-30 10:08:21,116.240695,39.907715
Car-1,2008-05-30 10:08:23,116.240668,39.907779
Car-1,2008-05-30 10:08:25,116.240648,39.907837
Car-1,2008-05-30 10:09:07,116.240547,39.909556
Car-1,2008-05-30 10:09:49,116.238898,39.910677
Car-1,2008-05-30 10:10:47,116.241392,39.913456
Car-1,2008-05-30 10:10:49,116.241398,39.913467
Car-1,2008-05-30 10:10:51,116.241417,39.913507
Car-1,2008-05-30 10:10:53,116.241421,39.913561
Car-1,2008-05-30 10:10:55,116.241523,39.913637
Car-1,2008-05-30 10:10:57,116.2413,39.913582
