agent_id,time,lng,lat
Car-1,2008-11-29 01:58:05,116.306853,40.073108
Car-1,2008-11-29 01:58:07,116.306826,40.073117
Car-1,2008-11-29 01:58:09,116.306935,40.073033
Car-1,2008-11-29 01:58:11,116.307006,40.072967
Car-1,2008-11-29 01:58:13,116.307082,40.072889
Car-1,2008-11-29 01:58:15,116.307168,40.072813
Car-1,2008-11-29 01:58:17,116.307212,40.072729
Car-1,2008-11-29 01:58:19,116.307281,40.072632
Car-1,2008-11-29 01:58:21,116.307333,40.072518
Car-1,2008-11-29 01:58:23,116.307398,40.072414
Car-1,2008-11-29 01:58:25,116.307469,40.072319
Car-1,2008-11-29 01:58:27,116.307537,40.072249
Car-1,2008-11-29 01:58:29,116.307664,40.072214
Car-1,2008-11-29 01:58:31,116.307851,40.072219
Car-1,2008-11-29 01:58:33,116.308051,40.072252
Car-1,2008-11-29 01:59:15,116.313343,40.073793
Car-1,2008-11-29 01:59:57,116.316842,40.074792
Car-1,2008-11-29 02:00:39,116.319004,40.071056
Car-1,2008-11-29 02:00:41,116.319131,40.070771
Car-1,2008-11-29 02:00:43,116.319225,40.070509
Car-1,2008-11-29 02:00:45,116.319271,40.070285
Car-1,2008-11-29 02:00:47,116.319219,40.07012
Car-1,2008-11-29 02:00:49,116.319049,40.070033
Car-1,2008-11-29 02:00:51,116.318832,40.069986
Car-1,2008-11-29 02:00:53,116.318617,40.069997
Car-1,2008-11-29 02:00:55,116.318395,40.07
Car-1,2008-11-29 02:00:57,116.318119,40.070011
Car-1,2008-11-29 02:00:59,116.317827,40.070001
Car-1,2008-11-29 02:01:01,116.317511,40.070011
Car-1,2008-11-29 02:01:03,116.317178,40.070027
Car-1,2008-11-29 02:01:05,116.316834,40.070038
Car-1,2008-11-29 02:01:07,116.316488,40.070051
Car-1,2008-11-29 02:01:09,116.316142,40.07006
Car-1,2008-11-29 02:01:11,116.315821,40.070072
Car-1,2008-11-29 02:01:13,116.315538,40.070091
Car-1,2008-11-29 02:01:15,116.315296,40.070105
Car-1,2008-11-29 02:01:17,116.315079,40.070111
Car-1,2008-11-29 02:01:19,116.314903,40.070118
Car-1,2008-11-29 02:01:21,116.314738,40.070119
Car-1,2008-11-29 02:01:23,116.314607,40.07013
Car-1,2008-11-29 02:01:25,116.314504,40.07014
Car-1,2008-11-29 02:01:27,116.314401,40.070147
Car-1,2008-11-29 02:01:29,116.314283,40.070166
Car-1,2008-11-29 02:01:31,116.314153,40.070186
Car-1,2008-11-29 02:01:33,116.314041,40.070193
Car-1,2008-11-29 02:01:35,116.313923,40.070224
Car-1,2008-11-29 02:01:37,116.313843,40.070227
Car-1,2008-11-29 02:01:39,116.313808,40.070242
