agent_id,time,lng,lat
Car-1,2008-10-31 01:08:41,116.4523966,39.95336
Car-1,2008-10-31 01:08:42,116.4523699,39.9533716
Car-1,2008-10-31 01:08:44,116.4523333,39.9533816
Car-1,2008-10-31 01:08:55,116.4523266,39.9533499
Car-1,2008-10-31 01:09:00,116.4524866,39.9532783
Car-1,2008-10-31 01:09:02,116.4526166,39.953195
Car-1,2008-10-31 01:09:04,116.452765,39.95311
Car-1,2008-10-31 01:09:06,116.4529016,39.9530233
Car-1,2008-10-31 01:09:08,116.4530616,39.9529283
Car-1,2008-10-31 01:09:10,116.4532366,39.9528216
Car-1,2008-10-31 01:09:12,116.4534183,39.9527033
Car-1,2008-10-31 01:09:14,116.453615,39.95256
Car-1,2008-10-31 01:09:16,116.4538349,39.9524183
Car-1,2008-10-31 01:09:39,116.4552966,39.9503683
Car-1,2008-10-31 01:09:41,116.4553616,39.9501483
Car-1,2008-10-31 01:09:43,116.4554,39.9499532
Car-1,2008-10-31 01:09:45,116.4554183,39.9497866
Car-1,2008-10-31 01:09:47,116.4553966,39.9496183
Car-1,2008-10-31 01:09:49,116.4553749,39.9494633
Car-1,2008-10-31 01:09:51,116.4553183,39.9493566
Car-1,2008-10-31 01:09:53,116.4552699,39.9492733
Car-1,2008-10-31 01:09:55,116.4552499,39.9491966
Car-1,2008-10-31 01:09:57,116.4552316,39.9491483
Car-1,2008-10-31 01:09:59,116.4551933,39.9491099
Car-1,2008-10-31 01:10:01,116.4552016,39.9490766
Car-1,2008-10-31 01:10:03,116.4552033,39.9490383
Car-1,2008-10-31 01:10:05,116.45521,39.9489616
Car-1,2008-10-31 01:10:07,116.4552266,39.9489116
Car-1,2008-10-31 01:10:09,116.4552333,39.94885
Car-1,2008-10-31 01:10:11,116.4552583,39.9487816
Car-1,2008-10-31 01:10:13,116.4552849,39.9486783
Car-1,2008-10-31 01:10:15,116.4553049,39.9485733
Car-1,2008-10-31 01:10:17,116.4552716,39.9484333
Car-1,2008-10-31 01:10:19,116.455255,39.9482799
Car-1,2008-10-31 01:10:21,116.4552283,39.9481033
Car-1,2008-10-31 01:10:23,116.4551966,39.9479733
Car-1,2008-10-31 01:10:25,116.4551783,39.9478266
Car-1,2008-10-31 01:10:27,116.4551866,39.9476899
Car-1,2008-10-31 01:10:29,116.4551916,39.9475833
Car-1,2008-10-31 01:10:31,116.45519,39.947505
Car-1,2008-10-31 01:10:33,116.4551999,39.9474266
Car-1,2008-10-31 01:10:35,116.4551883,39.9473566
Car-1,2008-10-31 01:10:37,116.4552016,39.9473133
Car-1,2008-10-31 01:10:39,116.45529,39.9472433
Car-1,2008-10-31 01:10:41,116.4553333,39.9471883
Car-1,2008-10-31 01:10:43,116.4553583,39.9471366
Car-1,2008-10-31 01:10:45,116.4553733,39.9471049
Car-1,2008-10-31 01:10:47,116.4553733,39.9470816
Car-1,2008-10-31 01:10:49,116.4553633,39.9470566
Car-1,2008-10-31 01:10:51,116.4553866,39.9470083
Car-1,2008-10-31 01:10:53,116.4553666,39.9469816
Car-1,2008-10-31 01:10:55,116.4553833,39.9469566
Car-1,2008-10-31 01:10:57,116.4554266,39.94694
Car-1,2008-10-31 01:10:59,116.4554533,39.9469349
Car-1,2008-10-31 01:11:01,116.4554716,39.94693
Car-1,2008-10-31 01:11:03,116.4554833,39.9469199
Car-1,2008-10-31 01:11:05,116.4554883,39.9469049
Car-1,2008-10-31 01:11:07,116.4554899,39.9468833
Car-1,2008-10-31 01:11:09,116.4554966,39.9468616
Car-1,2008-10-31 01:11:11,116.4554983,39.9468249
Car-1,2008-10-31 01:11:13,116.4554799,39.946775
Car-1,2008-10-31 01:11:15,116.4554666,39.9467133
Car-1,2008-10-31 01:11:17,116.4554666,39.9466716
Car-1,2008-10-31 01:11:19,116.455465,39.9466549
Car-1,2008-10-31 01:11:21,116.4554549,39.9466633
Car-1,2008-10-31 01:11:23,116.4554333,39.9466733
Car-1,2008-10-31 01:11:25,116.4554216,39.9466833
Car-1,2008-10-31 01:11:27,116.4554133,39.94669
Car-1,2008-10-31 01:11:29,116.4554199,39.9466983
Car-1,2008-10-31 01:11:31,116.4554199,39.9466966
Car-1,2008-10-31 01:11:33,116.4554083,39.9466649
Car-1,2008-10-31 01:11:35,116.4553966,39.946605
Car-1,2008-10-31 01:11:37,116.4553866,39.94651
Car-1,2008-10-31 01:11:39,116.4553916,39.946355
Car-1,2008-10-31 01:11:41,116.4554099,39.9462049
Car-1,2008-10-31 01:11:43,116.4554316,39.9460399
Car-1,2008-10-31 01:11:45,116.4554366,39.94589
Car-1,2008-10-31 01:11:47,116.4554366,39.945725
Car-1,2008-10-31 01:11:49,116.4554133,39.9455683
Car-1,2008-10-31 01:11:51,116.4553983,39.9453949
Car-1,2008-10-31 01:11:53,116.4553983,39.94519
Car-1,2008-10-31 01:11:55,116.4553899,39.9449849
Car-1,2008-10-31 01:11:58,116.4553783,39.9446483
Car-1,2008-10-31 01:12:01,116.4553816,39.94431
Car-1,2008-10-31 01:12:04,116.4554016,39.9439899
Car-1,2008-10-31 01:12:06,116.4554083,39.9438183
Car-1,2008-10-31 01:12:08,116.4554116,39.9436616
Car-1,2008-10-31 01:12:10,116.4554116,39.9434899
Car-1,2008-10-31 01:12:12,116.4554099,39.9433183
Car-1,2008-10-31 01:12:14,116.4554183,39.9431383
Car-1,2008-10-31 01:12:16,116.4554316,39.9429616
Car-1,2008-10-31 01:12:18,116.4554283,39.9427733
Car-1,2008-10-31 01:12:20,116.4554233,39.9425833
Car-1,2008-10-31 01:12:22,116.4553933,39.9424133
Car-1,2008-10-31 01:12:25,116.4553816,39.9420966
Car-1,2008-10-31 01:12:28,116.4553683,39.9418
Car-1,2008-10-31 01:12:30,116.45536,39.94163
Car-1,2008-10-31 01:12:32,116.4553533,39.9414716
Car-1,2008-10-31 01:12:34,116.4553483,39.941325
Car-1,2008-10-31 01:12:36,116.4553466,39.94121
Car-1,2008-10-31 01:12:38,116.4553483,39.9411216
Car-1,2008-10-31 01:12:40,116.4553399,39.9410649
Car-1,2008-10-31 01:12:42,116.4553333,39.9410333
Car-1,2008-10-31 01:12:44,116.4553349,39.941
Car-1,2008-10-31 01:12:46,116.4553349,39.9409733
Car-1,2008-10-31 01:13:04,116.4553349,39.94096
Car-1,2008-10-31 01:13:06,116.4553349,39.9409116
Car-1,2008-10-31 01:13:08,116.4553333,39.9408416
Car-1,2008-10-31 01:13:10,116.4553349,39.9407583
Car-1,2008-10-31 01:13:12,116.4553349,39.940665
Car-1,2008-10-31 01:13:14,116.4553366,39.9405566
Car-1,2008-10-31 01:13:16,116.4553399,39.9404233
Car-1,2008-10-31 01:13:18,116.4553433,39.9402666
Car-1,2008-10-31 01:13:20,116.4553433,39.9400999
Car-1,2008-10-31 01:13:22,116.455345,39.9399316
Car-1,2008-10-31 01:13:24,116.455345,39.9397716
Car-1,2008-10-31 01:13:26,116.4553416,39.9396499
Car-1,2008-10-31 01:13:28,116.4553349,39.9395416
Car-1,2008-10-31 01:13:30,116.4553333,39.9394266
Car-1,2008-10-31 01:13:32,116.4553233,39.9393033
Car-1,2008-10-31 01:13:34,116.455325,39.9391566
Car-1,2008-10-31 01:13:36,116.4553216,39.9389866
Car-1,2008-10-31 01:13:38,116.4553183,39.9388033
Car-1,2008-10-31 01:13:40,116.4553216,39.9386249
Car-1,2008-10-31 01:13:42,116.4553083,39.9384683
Car-1,2008-10-31 01:13:44,116.4553083,39.93831
Car-1,2008-10-31 01:13:46,116.4553083,39.938155
Car-1,2008-10-31 01:13:48,116.45531,39.938015
Car-1,2008-10-31 01:13:50,116.4553133,39.9378916
Car-1,2008-10-31 01:13:52,116.4553133,39.9377849
Car-1,2008-10-31 01:13:54,116.4553083,39.9376816
Car-1,2008-10-31 01:13:56,116.4553033,39.9375933
Car-1,2008-10-31 01:13:58,116.4552866,39.9375366
Car-1,2008-10-31 01:14:00,116.4552733,39.9374666
Car-1,2008-10-31 01:14:02,116.4552583,39.9374
Car-1,2008-10-31 01:14:04,116.4552466,39.9373616
Car-1,2008-10-31 01:14:06,116.45524,39.9373249
Car-1,2008-10-31 01:14:19,116.4552849,39.9373649
Car-1,2008-10-31 01:14:23,116.4553133,39.9373333
Car-1,2008-10-31 01:14:25,116.4553216,39.9373066
Car-1,2008-10-31 01:14:27,116.45533,39.93726
Car-1,2008-10-31 01:14:29,116.4553499,39.9371916
Car-1,2008-10-31 01:14:31,116.4553616,39.9370949
Car-1,2008-10-31 01:14:33,116.455365,39.9369583
Car-1,2008-10-31 01:14:35,116.4553383,39.9367883
Car-1,2008-10-31 01:14:37,116.4553133,39.9366033
Car-1,2008-10-31 01:14:39,116.4553049,39.93642
Car-1,2008-10-31 01:14:41,116.4552966,39.9362249
Car-1,2008-10-31 01:14:43,116.4552999,39.936025
Car-1,2008-10-31 01:14:46,116.4553049,39.9357116
Car-1,2008-10-31 01:14:49,116.455315,39.9353449
Car-1,2008-10-31 01:14:52,116.4553166,39.9349916
Car-1,2008-10-31 01:14:55,116.4553016,39.934665
Car-1,2008-10-31 01:14:58,116.455295,39.9343366
Car-1,2008-10-31 01:15:01,116.4552983,39.9340216
Car-1,2008-10-31 01:15:03,116.4553116,39.933855
Car-1,2008-10-31 01:15:05,116.4553199,39.933725
Car-1,2008-10-31 01:15:07,116.455325,39.9336266
Car-1,2008-10-31 01:15:09,116.4553283,39.9335533
Car-1,2008-10-31 01:15:11,116.4553333,39.9334949
Car-1,2008-10-31 01:15:13,116.4553266,39.93345
Car-1,2008-10-31 01:15:15,116.455315,39.93343
Car-1,2008-10-31 01:15:36,116.455295,39.9334149
Car-1,2008-10-31 01:15:38,116.4553016,39.9333616
Car-1,2008-10-31 01:15:40,116.4552999,39.9332933
Car-1,2008-10-31 01:15:42,116.455255,39.93321
Car-1,2008-10-31 01:15:44,116.4552216,39.9331199
Car-1,2008-10-31 01:15:46,116.4551983,39.9330349
Car-1,2008-10-31 01:15:48,116.45519,39.9329666
Car-1,2008-10-31 01:15:50,116.4551716,39.9328983
Car-1,2008-10-31 01:15:52,116.4551583,39.9328583
Car-1,2008-10-31 01:16:28,116.4551583,39.9328583
Car-1,2008-10-31 01:16:30,116.4551666,39.9328516
Car-1,2008-10-31 01:16:32,116.4551649,39.9327983
Car-1,2008-10-31 01:16:34,116.45517,39.93273
Car-1,2008-10-31 01:16:36,116.4551816,39.9326633
Car-1,2008-10-31 01:16:38,116.4551866,39.9325966
Car-1,2008-10-31 01:16:40,116.4552283,39.9325449
Car-1,2008-10-31 01:16:42,116.4552716,39.9325066
Car-1,2008-10-31 01:16:44,116.4553266,39.93245
Car-1,2008-10-31 01:16:49,116.4557433,39.9324366
Car-1,2008-10-31 01:16:51,116.45596,39.93237
Car-1,2008-10-31 01:16:53,116.4562133,39.93234
Car-1,2008-10-31 01:17:38,116.4604366,39.9322516
Car-1,2008-10-31 01:18:41,116.46083,39.9306133
Car-1,2008-10-31 01:19:24,116.4610766,39.9293133
Car-1,2008-10-31 01:19:32,116.461075,39.9292833
Car-1,2008-10-31 01:19:40,116.4609249,39.9289099
Car-1,2008-10-31 01:19:42,116.4608716,39.928795
Car-1,2008-10-31 01:19:44,116.4608216,39.928685
Car-1,2008-10-31 01:19:46,116.4607933,39.9285633
Car-1,2008-10-31 01:19:48,116.4607416,39.9284733
Car-1,2008-10-31 01:19:50,116.460705,39.9284083
