agent_id,time,lng,lat
Car-1,2008-11-05 05:30:31,116.3818416,39.9043899
Car-1,2008-11-05 05:30:32,116.3818433,39.9043583
Car-1,2008-11-05 05:30:34,116.3818616,39.9042883
Car-1,2008-11-05 05:30:36,116.3818366,39.9041916
Car-1,2008-11-05 05:30:38,116.3818216,39.9040866
Car-1,2008-11-05 05:30:40,116.3817933,39.9039783
Car-1,2008-11-05 05:30:42,116.3817666,39.9038566
Car-1,2008-11-05 05:30:44,116.3817283,39.9037149
Car-1,2008-11-05 05:30:46,116.38169,39.9035783
Car-1,2008-11-05 05:30:48,116.3816633,39.90346
Car-1,2008-11-05 05:30:50,116.3816466,39.9033533
Car-1,2008-11-05 05:30:52,116.3816299,39.90326
Car-1,2008-11-05 05:30:54,116.3816116,39.903175
Car-1,2008-11-05 05:30:56,116.3815949,39.9031299
Car-1,2008-11-05 05:30:58,116.3816483,39.9030933
Car-1,2008-11-05 05:31:26,116.3816533,39.9030833
Car-1,2008-11-05 05:31:28,116.3816466,39.9030299
Car-1,2008-11-05 05:31:30,116.3816333,39.902955
Car-1,2008-11-05 05:31:32,116.3816166,39.9028649
Car-1,2008-11-05 05:31:34,116.3816116,39.9027466
Car-1,2008-11-05 05:31:36,116.3815916,39.9025999
Car-1,2008-11-05 05:31:38,116.3815616,39.9024316
Car-1,2008-11-05 05:31:40,116.3815433,39.9022583
Car-1,2008-11-05 05:31:42,116.3815333,39.90207
Car-1,2008-11-05 05:31:44,116.3815016,39.90189
Car-1,2008-11-05 05:31:46,116.3814983,39.9017233
Car-1,2008-11-05 05:31:48,116.3814883,39.9016066
Car-1,2008-11-05 05:31:50,116.3815116,39.90154
Car-1,2008-11-05 05:31:52,116.3815016,39.9015066
Car-1,2008-11-05 05:31:54,116.3815166,39.9014883
Car-1,2008-11-05 05:31:56,116.381535,39.9014749
Car-1,2008-11-05 05:31:58,116.3815416,39.9014966
Car-1,2008-11-05 05:32:20,116.3815399,39.9015133
Car-1,2008-11-05 05:32:22,116.3815466,39.90148
Car-1,2008-11-05 05:32:24,116.3815816,39.9014349
Car-1,2008-11-05 05:32:26,116.3816483,39.9013899
Car-1,2008-11-05 05:32:28,116.3817866,39.9013733
Car-1,2008-11-05 05:32:30,116.38195,39.9013616
Car-1,2008-11-05 05:32:32,116.3821033,39.9013483
Car-1,2008-11-05 05:32:34,116.3822683,39.90134
Car-1,2008-11-05 05:32:36,116.3824466,39.90133
Car-1,2008-11-05 05:32:38,116.3826399,39.9013249
Car-1,2008-11-05 05:32:40,116.3828433,39.9013249
Car-1,2008-11-05 05:32:42,116.3830533,39.9013283
Car-1,2008-11-05 05:32:44,116.3832749,39.9013349
Car-1,2008-11-05 05:32:46,116.38349,39.9013433
Car-1,2008-11-05 05:32:48,116.38375,39.901355
Car-1,2008-11-05 05:32:50,116.3839633,39.9013633
Car-1,2008-11-05 05:32:52,116.3841933,39.9013583
Car-1,2008-11-05 05:32:54,116.3844249,39.9013566
Car-1,2008-11-05 05:32:56,116.3846683,39.9013533
Car-1,2008-11-05 05:32:58,116.3848966,39.9013633
Car-1,2008-11-05 05:33:00,116.3851066,39.9013649
Car-1,2008-11-05 05:33:02,116.3852433,39.9013616
Car-1,2008-11-05 05:33:04,116.385355,39.9013916
Car-1,2008-11-05 05:33:06,116.385445,39.901455
Car-1,2008-11-05 05:33:08,116.3855066,39.9015316
Car-1,2008-11-05 05:33:10,116.3855616,39.90168
Car-1,2008-11-05 05:33:12,116.3856333,39.9017999
Car-1,2008-11-05 05:33:14,116.3856866,39.90197
Car-1,2008-11-05 05:33:16,116.385705,39.9021716
Car-1,2008-11-05 05:33:18,116.3856983,39.9023816
Car-1,2008-11-05 05:33:20,116.3856333,39.9026666
Car-1,2008-11-05 05:33:23,116.3855883,39.9030466
Car-1,2008-11-05 05:33:26,116.3855766,39.9034499
Car-1,2008-11-05 05:33:29,116.3855749,39.9038632
Car-1,2008-11-05 05:33:32,116.3856,39.9042383
Car-1,2008-11-05 05:33:35,116.3856,39.9045916
Car-1,2008-11-05 05:33:38,116.3855399,39.9049049
Car-1,2008-11-05 05:33:41,116.3854816,39.9051733
Car-1,2008-11-05 05:33:43,116.3854633,39.9053183
Car-1,2008-11-05 05:33:45,116.3854549,39.905435
Car-1,2008-11-05 05:33:47,116.3854583,39.9055133
Car-1,2008-11-05 05:33:49,116.3854566,39.9055483
Car-1,2008-11-05 05:33:51,116.3854583,39.9055499
Car-1,2008-11-05 05:33:53,116.3854483,39.9055533
Car-1,2008-11-05 05:33:55,116.3854433,39.9055466
Car-1,2008-11-05 05:33:57,116.3854349,39.90553
Car-1,2008-11-05 05:34:14,116.3854299,39.9055183
Car-1,2008-11-05 05:34:16,116.3854316,39.9055366
Car-1,2008-11-05 05:34:18,116.3854316,39.9055766
Car-1,2008-11-05 05:34:20,116.3854349,39.90563
Car-1,2008-11-05 05:34:22,116.3854266,39.9057249
Car-1,2008-11-05 05:34:24,116.38541,39.9058333
Car-1,2008-11-05 05:34:26,116.3853849,39.9059416
Car-1,2008-11-05 05:34:28,116.3853166,39.9060283
Car-1,2008-11-05 05:34:30,116.3852333,39.9060816
Car-1,2008-11-05 05:34:32,116.3850649,39.90609
Car-1,2008-11-05 05:34:34,116.38485,39.9060783
Car-1,2008-11-05 05:34:36,116.3845949,39.9060849
Car-1,2008-11-05 05:34:38,116.3843049,39.9060883
Car-1,2008-11-05 05:34:40,116.3839999,39.9060833
Car-1,2008-11-05 05:34:42,116.3836933,39.9060783
Car-1,2008-11-05 05:34:45,116.3831833,39.9060566
Car-1,2008-11-05 05:34:48,116.3826633,39.9060383
Car-1,2008-11-05 05:34:51,116.3821116,39.9060183
Car-1,2008-11-05 05:34:54,116.3815116,39.9059899
Car-1,2008-11-05 05:34:57,116.3809283,39.9059516
Car-1,2008-11-05 05:35:00,116.3803233,39.90595
Car-1,2008-11-05 05:35:03,116.37968,39.9059349
Car-1,2008-11-05 05:35:06,116.3790333,39.9059083
Car-1,2008-11-05 05:35:11,116.3779416,39.9058783
Car-1,2008-11-05 05:35:16,116.3770549,39.9058499
Car-1,2008-11-05 05:35:19,116.3767516,39.905855
Car-1,2008-11-05 05:35:21,116.3767116,39.9058616
Car-1,2008-11-05 05:35:23,116.3767116,39.9058633
Car-1,2008-11-05 05:35:25,116.376695,39.9058683
Car-1,2008-11-05 05:35:27,116.3767066,39.90587
