agent_id,time,lng,lat
Car-1,2008-10-26 12:05:07,116.312587,40.070058
Car-1,2008-10-26 12:05:09,116.312497,40.070121
Car-1,2008-10-26 12:05:11,116.312361,40.070183
Car-1,2008-10-26 12:05:13,116.312243,40.070204
Car-1,2008-10-26 12:05:15,116.31212,40.070214
Car-1,2008-10-26 12:05:17,116.311988,40.070229
Car-1,2008-10-26 12:05:19,116.31184,40.070233
Car-1,2008-10-26 12:05:21,116.311683,40.070234
Car-1,2008-10-26 12:05:23,116.311509,40.070243
Car-1,2008-10-26 12:05:25,116.311319,40.070244
Car-1,2008-10-26 12:05:27,116.311149,40.070244
Car-1,2008-10-26 12:05:29,116.311034,40.070237
Car-1,2008-10-26 12:05:31,116.310951,40.070262
Car-1,2008-10-26 12:05:33,116.310882,40.070295
Car-1,2008-10-26 12:05:35,116.310821,40.070344
Car-1,2008-10-26 12:05:37,116.310756,40.070419
Car-1,2008-10-26 12:05:39,116.310687,40.070511
Car-1,2008-10-26 12:05:41,116.310627,40.070579
Car-1,2008-10-26 12:05:43,116.310581,40.070636
Car-1,2008-10-26 12:05:45,116.310561,40.07068
Car-1,2008-10-26 12:05:47,116.310559,40.070705
Car-1,2008-10-26 12:05:49,116.310559,40.070702
Car-1,2008-10-26 12:05:51,116.310561,40.070698
Car-1,2008-10-26 12:05:53,116.310567,40.070697
Car-1,2008-10-26 12:05:55,116.310565,40.070693
Car-1,2008-10-26 12:05:57,116.310558,40.070691
Car-1,2008-10-26 12:05:59,116.310547,40.070698
Car-1,2008-10-26 12:06:01,116.310535,40.070739
Car-1,2008-10-26 12:06:03,116.310524,40.070787
Car-1,2008-10-26 12:06:05,116.310514,40.070823
Car-1,2008-10-26 12:06:07,116.310492,40.070866
Car-1,2008-10-26 12:06:09,116.310476,40.07091
Car-1,2008-10-26 12:06:11,116.310453,40.070944
Car-1,2008-10-26 12:06:13,116.310438,40.070966
Car-1,2008-10-26 12:06:15,116.310419,40.070979
Car-1,2008-10-26 12:06:17,116.310418,40.071001
Car-1,2008-10-26 12:06:19,116.310411,40.070995
Car-1,2008-10-26 12:06:21,116.310405,40.071006
Car-1,2008-10-26 12:06:23,116.310405,40.071016
Car-1,2008-10-26 12:06:25,116.310398,40.071029
Car-1,2008-10-26 12:06:27,116.310376,40.071057
Car-1,2008-10-26 12:06:29,116.310344,40.071073
Car-1,2008-10-26 12:07:11,116.308314,40.073403
Car-1,2008-10-26 12:07:53,116.304841,40.078001
Car-1,2008-10-26 12:08:35,116.303779,40.079531
Car-1,2008-10-26 12:08:37,116.303702,40.079626
Car-1,2008-10-26 12:08:39,116.303609,40.079736
Car-1,2008-10-26 12:08:41,116.30351,40.079861
Car-1,2008-10-26 12:08:43,116.303404,40.079996
Car-1,2008-10-26 12:08:45,116.303294,40.080149
Car-1,2008-10-26 12:08:47,116.303188,40.080297
Car-1,2008-10-26 12:08:49,116.303074,40.080445
Car-1,2008-10-26 12:08:51,116.302959,40.080594
Car-1,2008-10-26 12:08:53,116.302836,40.080759
Car-1,2008-10-26 12:08:55,116.302718,40.080924
Car-1,2008-10-26 12:08:57,116.30259,40.081068
Car-1,2008-10-26 12:08:59,116.302459,40.0812
Car-1,2008-10-26 12:09:01,116.302339,40.081344
Car-1,2008-10-26 12:09:03,116.302211,40.081489
Car-1,2008-10-26 12:09:05,116.302065,40.081653
Car-1,2008-10-26 12:09:07,116.301918,40.081828
Car-1,2008-10-26 12:09:09,116.301738,40.082043
Car-1,2008-10-26 12:09:11,116.301579,40.082248
Car-1,2008-10-26 12:09:13,116.301401,40.082495
Car-1,2008-10-26 12:09:15,116.301239,40.082733
Car-1,2008-10-26 12:09:17,116.30106,40.082977
Car-1,2008-10-26 12:09:19,116.300884,40.08321
Car-1,2008-10-26 12:09:21,116.300709,40.08346
Car-1,2008-10-26 12:09:23,116.300531,40.083707
Car-1,2008-10-26 12:09:25,116.300344,40.083989
Car-1,2008-10-26 12:09:27,116.300138,40.084245
Car-1,2008-10-26 12:09:29,116.299927,40.084515
Car-1,2008-10-26 12:09:31,116.299699,40.084788
Car-1,2008-10-26 12:09:33,116.299471,40.085059
Car-1,2008-10-26 12:09:35,116.299241,40.08534
Car-1,2008-10-26 12:09:37,116.299021,40.085631
Car-1,2008-10-26 12:09:39,116.298797,40.085933
Car-1,2008-10-26 12:09:41,116.298569,40.086242
Car-1,2008-10-26 12:09:43,116.298344,40.086536
Car-1,2008-10-26 12:09:45,116.298127,40.086821
Car-1,2008-10-26 12:09:47,116.297928,40.087081
Car-1,2008-10-26 12:09:49,116.297724,40.087324
Car-1,2008-10-26 12:09:51,116.29752,40.087566
Car-1,2008-10-26 12:09:53,116.297326,40.087792
Car-1,2008-10-26 12:09:55,116.297138,40.088005
Car-1,2008-10-26 12:09:57,116.296975,40.088211
Car-1,2008-10-26 12:09:59,116.296828,40.088419
Car-1,2008-10-26 12:10:01,116.296753,40.088556
Car-1,2008-10-26 12:10:03,116.296717,40.088643
Car-1,2008-10-26 12:10:05,116.296762,40.088645
Car-1,2008-10-26 12:10:07,116.296817,40.088646
Car-1,2008-10-26 12:10:09,116.296863,40.088647
Car-1,2008-10-26 12:10:11,116.296925,40.088616
Car-1,2008-10-26 12:10:13,116.29695,40.088628
Car-1,2008-10-26 12:10:15,116.296979,40.088635
Car-1,2008-10-26 12:10:17,116.297083,40.088539
Car-1,2008-10-26 12:10:19,116.297131,40.088485
Car-1,2008-10-26 12:10:21,116.297139,40.08848
Car-1,2008-10-26 12:10:23,116.297133,40.088459
Car-1,2008-10-26 12:10:25,116.297125,40.088437
Car-1,2008-10-26 12:10:27,116.297129,40.08842
Car-1,2008-10-26 12:10:29,116.297138,40.088418
Car-1,2008-10-26 12:10:31,116.297159,40.088418
Car-1,2008-10-26 12:10:33,116.297209,40.088406
Car-1,2008-10-26 12:10:35,116.297283,40.088419
Car-1,2008-10-26 12:10:37,116.297402,40.08846
Car-1,2008-10-26 12:10:39,116.297514,40.088486
Car-1,2008-10-26 12:10:41,116.297647,40.088527
Car-1,2008-10-26 12:10:43,116.297789,40.088586
Car-1,2008-10-26 12:10:45,116.297934,40.088652
Car-1,2008-10-26 12:10:47,116.298081,40.088717
Car-1,2008-10-26 12:10:49,116.298215,40.088772
Car-1,2008-10-26 12:10:51,116.298328,40.088806
Car-1,2008-10-26 12:10:53,116.298432,40.088844
Car-1,2008-10-26 12:10:55,116.298544,40.088889
Car-1,2008-10-26 12:10:57,116.298689,40.088944
Car-1,2008-10-26 12:10:59,116.298798,40.088959
Car-1,2008-10-26 12:11:01,116.298872,40.088969
Car-1,2008-10-26 12:11:03,116.298902,40.08897
