agent_id,time,lng,lat
Car-1,2008-11-12 01:26:23,116.342166,39.897648
Car-1,2008-11-12 01:26:25,116.342186,39.897546
Car-1,2008-11-12 01:26:27,116.342218,39.89743
Car-1,2008-11-12 01:26:29,116.342254,39.897296
Car-1,2008-11-12 01:26:31,116.342297,39.897143
Car-1,2008-11-12 01:26:33,116.342327,39.896975
Car-1,2008-11-12 01:26:35,116.34237,39.896817
Car-1,2008-11-12 01:26:37,116.342384,39.896652
Car-1,2008-11-12 01:26:39,116.342393,39.896488
Car-1,2008-11-12 01:26:41,116.342373,39.896307
Car-1,2008-11-12 01:26:43,116.34229,39.896151
Car-1,2008-11-12 01:26:45,116.342218,39.896006
Car-1,2008-11-12 01:26:47,116.342156,39.89587
Car-1,2008-11-12 01:26:49,116.342055,39.895661
Car-1,2008-11-12 01:26:51,116.342007,39.895443
Car-1,2008-11-12 01:26:53,116.342003,39.895243
Car-1,2008-11-12 01:26:55,116.342001,39.895033
Car-1,2008-11-12 01:26:57,116.341997,39.894803
Car-1,2008-11-12 01:26:59,116.341991,39.894559
Car-1,2008-11-12 01:27:01,116.341992,39.894327
Car-1,2008-11-12 01:27:03,116.341997,39.894098
Car-1,2008-11-12 01:27:05,116.341992,39.893846
Car-1,2008-11-12 01:27:07,116.342004,39.893608
Car-1,2008-11-12 01:27:09,116.34201,39.893382
Car-1,2008-11-12 01:27:11,116.342008,39.893162
Car-1,2008-11-12 01:27:13,116.342004,39.89293
Car-1,2008-11-12 01:27:15,116.342015,39.892691
Car-1,2008-11-12 01:27:17,116.342016,39.89247
Car-1,2008-11-12 01:27:19,116.342016,39.892267
Car-1,2008-11-12 01:27:21,116.342014,39.892073
Car-1,2008-11-12 01:27:23,116.342028,39.8919
Car-1,2008-11-12 01:27:25,116.342071,39.891769
Car-1,2008-11-12 01:27:27,116.342084,39.891651
Car-1,2008-11-12 01:27:29,116.342108,39.891571
Car-1,2008-11-12 01:27:31,116.342138,39.891518
Car-1,2008-11-12 01:27:33,116.342171,39.891475
Car-1,2008-11-12 01:27:35,116.342173,39.891463
Car-1,2008-11-12 01:27:37,116.342153,39.891445
Car-1,2008-11-12 01:27:39,116.342135,39.891405
Car-1,2008-11-12 01:27:41,116.342137,39.891353
Car-1,2008-11-12 01:27:43,116.342182,39.891273
Car-1,2008-11-12 01:27:45,116.342209,39.891144
Car-1,2008-11-12 01:27:47,116.342235,39.891012
Car-1,2008-11-12 01:27:49,116.342257,39.890873
Car-1,2008-11-12 01:27:51,116.342279,39.890718
Car-1,2008-11-12 01:27:53,116.342274,39.89059
Car-1,2008-11-12 01:27:55,116.34227,39.890466
Car-1,2008-11-12 01:27:57,116.342275,39.890341
Car-1,2008-11-12 01:27:59,116.342242,39.890197
Car-1,2008-11-12 01:28:01,116.34218,39.890057
Car-1,2008-11-12 01:28:03,116.342105,39.889903
Car-1,2008-11-12 01:28:05,116.341995,39.889772
Car-1,2008-11-12 01:28:07,116.34187,39.889666
Car-1,2008-11-12 01:28:09,116.341778,39.889546
Car-1,2008-11-12 01:28:11,116.341711,39.889426
Car-1,2008-11-12 01:28:13,116.341685,39.889331
Car-1,2008-11-12 01:28:15,116.341664,39.889265
Car-1,2008-11-12 01:28:17,116.341663,39.889199
Car-1,2008-11-12 01:28:19,116.341682,39.889128
Car-1,2008-11-12 01:28:21,116.34169,39.88906
Car-1,2008-11-12 01:28:23,116.341682,39.889015
Car-1,2008-11-12 01:28:25,116.341677,39.888977
Car-1,2008-11-12 01:28:27,116.341674,39.888941
Car-1,2008-11-12 01:28:29,116.341654,39.888909
Car-1,2008-11-12 01:28:31,116.341647,39.888861
Car-1,2008-11-12 01:28:33,116.341641,39.888813
Car-1,2008-11-12 01:28:35,116.34163,39.888768
Car-1,2008-11-12 01:28:37,116.341642,39.888731
Car-1,2008-11-12 01:28:39,116.341644,39.888713
Car-1,2008-11-12 01:28:41,116.341651,39.8887
Car-1,2008-11-12 01:28:43,116.341654,39.888693
Car-1,2008-11-12 01:28:45,116.341657,39.888693
Car-1,2008-11-12 01:28:47,116.341651,39.888696
Car-1,2008-11-12 01:28:49,116.341626,39.888686
Car-1,2008-11-12 01:28:51,116.34158,39.888664
Car-1,2008-11-12 01:28:53,116.341526,39.888626
Car-1,2008-11-12 01:28:55,116.3415,39.888613
Car-1,2008-11-12 01:28:57,116.341481,39.888585
Car-1,2008-11-12 01:28:59,116.341477,39.888526
Car-1,2008-11-12 01:29:01,116.341485,39.888514
Car-1,2008-11-12 01:29:03,116.341466,39.888485
Car-1,2008-11-12 01:29:05,116.341432,39.888457
Car-1,2008-11-12 01:29:07,116.341411,39.888416
Car-1,2008-11-12 01:29:09,116.341396,39.888369
Car-1,2008-11-12 01:29:11,116.341375,39.888332
Car-1,2008-11-12 01:29:13,116.341355,39.888307
Car-1,2008-11-12 01:29:15,116.341349,39.888287
Car-1,2008-11-12 01:30:19,116.339005,39.889446
Car-1,2008-11-12 01:30:23,116.340053,39.888595
Car-1,2008-11-12 01:30:25,116.340298,39.888219
Car-1,2008-11-12 01:30:27,116.340545,39.887957
