agent_id,time,lng,lat
Car-1,2008-08-20 13:07:33,116.312427,40.0702
Car-1,2008-08-20 13:07:35,116.312335,40.070212
Car-1,2008-08-20 13:07:37,116.312258,40.070188
Car-1,2008-08-20 13:07:39,116.312156,40.070177
Car-1,2008-08-20 13:07:41,116.312037,40.070192
Car-1,2008-08-20 13:07:43,116.311897,40.070202
Car-1,2008-08-20 13:07:45,116.311706,40.070238
Car-1,2008-08-20 13:07:47,116.311537,40.07026
Car-1,2008-08-20 13:07:49,116.311385,40.070256
Car-1,2008-08-20 13:07:51,116.311267,40.070256
Car-1,2008-08-20 13:07:53,116.311177,40.070228
Car-1,2008-08-20 13:07:55,116.31106,40.070225
Car-1,2008-08-20 13:07:57,116.310974,40.070265
Car-1,2008-08-20 13:07:59,116.310902,40.070332
Car-1,2008-08-20 13:08:01,116.310831,40.070413
Car-1,2008-08-20 13:08:03,116.310783,40.070481
Car-1,2008-08-20 13:08:05,116.31075,40.070507
Car-1,2008-08-20 13:08:07,116.310736,40.070531
Car-1,2008-08-20 13:08:09,116.310719,40.070549
Car-1,2008-08-20 13:08:11,116.310705,40.070573
Car-1,2008-08-20 13:08:13,116.310683,40.070611
Car-1,2008-08-20 13:08:15,116.310658,40.070651
Car-1,2008-08-20 13:08:17,116.310645,40.070671
Car-1,2008-08-20 13:08:19,116.310628,40.070698
Car-1,2008-08-20 13:08:21,116.310627,40.070698
Car-1,2008-08-20 13:08:23,116.310629,40.070698
Car-1,2008-08-20 13:08:25,116.31063,40.070698
Car-1,2008-08-20 13:08:27,116.310629,40.070698
Car-1,2008-08-20 13:08:29,116.310627,40.070699
Car-1,2008-08-20 13:08:31,116.310622,40.070701
Car-1,2008-08-20 13:08:33,116.310614,40.070706
Car-1,2008-08-20 13:08:35,116.310577,40.070755
Car-1,2008-08-20 13:08:37,116.310522,40.070824
Car-1,2008-08-20 13:08:39,116.310462,40.070899
Car-1,2008-08-20 13:08:41,116.310394,40.070979
Car-1,2008-08-20 13:08:43,116.310323,40.071057
Car-1,2008-08-20 13:08:45,116.310254,40.071121
Car-1,2008-08-20 13:08:47,116.310171,40.071195
Car-1,2008-08-20 13:08:49,116.31008,40.071313
Car-1,2008-08-20 13:08:51,116.309995,40.071433
Car-1,2008-08-20 13:08:53,116.309895,40.071566
Car-1,2008-08-20 13:08:55,116.309789,40.071703
Car-1,2008-08-20 13:08:57,116.309683,40.07183
Car-1,2008-08-20 13:08:59,116.309558,40.071969
Car-1,2008-08-20 13:09:01,116.309427,40.072109
Car-1,2008-08-20 13:09:03,116.309294,40.072258
Car-1,2008-08-20 13:09:05,116.30917,40.072404
Car-1,2008-08-20 13:09:07,116.309053,40.072546
Car-1,2008-08-20 13:09:09,116.308929,40.072695
Car-1,2008-08-20 13:09:11,116.308807,40.072866
Car-1,2008-08-20 13:09:13,116.308696,40.073041
Car-1,2008-08-20 13:09:15,116.308571,40.073213
Car-1,2008-08-20 13:09:17,116.30845,40.073397
Car-1,2008-08-20 13:09:19,116.308313,40.07359
Car-1,2008-08-20 13:09:21,116.30817,40.073783
Car-1,2008-08-20 13:09:23,116.308029,40.073977
Car-1,2008-08-20 13:09:25,116.307894,40.074172
Car-1,2008-08-20 13:09:27,116.307757,40.074355
Car-1,2008-08-20 13:09:29,116.307599,40.074565
Car-1,2008-08-20 13:09:31,116.307444,40.074777
