agent_id,time,lng,lat
Car-1,2008-07-29 12:30:04,116.418467,39.972907
Car-1,2008-07-29 12:30:09,116.418446,39.972903
Car-1,2008-07-29 12:30:14,116.418469,39.972931
Car-1,2008-07-29 12:30:19,116.418488,39.973005
Car-1,2008-07-29 12:30:22,116.418488,39.973005
Car-1,2008-07-29 12:30:24,116.418488,39.973011
Car-1,2008-07-29 12:30:29,116.418489,39.973058
Car-1,2008-07-29 12:30:34,116.418488,39.973226
Car-1,2008-07-29 12:30:39,116.418496,39.973485
Car-1,2008-07-29 12:30:44,116.418484,39.973741
Car-1,2008-07-29 12:30:49,116.418492,39.973916
Car-1,2008-07-29 12:30:54,116.418484,39.973943
Car-1,2008-07-29 12:30:59,116.418495,39.97397
Car-1,2008-07-29 12:31:04,116.418499,39.97398
Car-1,2008-07-29 12:31:09,116.418499,39.97399
Car-1,2008-07-29 12:31:14,116.418505,39.974185
Car-1,2008-07-29 12:31:19,116.418481,39.974482
Car-1,2008-07-29 12:31:24,116.418456,39.974806
Car-1,2008-07-29 12:31:29,116.418451,39.974991
Car-1,2008-07-29 12:31:34,116.418391,39.975097
Car-1,2008-07-29 12:31:39,116.418379,39.97519
Car-1,2008-07-29 12:31:44,116.418377,39.975289
Car-1,2008-07-29 12:31:49,116.418372,39.975469
Car-1,2008-07-29 12:31:54,116.418402,39.97581
Car-1,2008-07-29 12:31:59,116.418372,39.976187
Car-1,2008-07-29 12:32:04,116.418346,39.976588
Car-1,2008-07-29 12:32:09,116.418303,39.977001
Car-1,2008-07-29 12:32:14,116.418245,39.97746
Car-1,2008-07-29 12:32:19,116.418221,39.977899
Car-1,2008-07-29 12:32:24,116.418204,39.978191
Car-1,2008-07-29 12:32:29,116.418233,39.978227
Car-1,2008-07-29 12:32:34,116.41825,39.978321
Car-1,2008-07-29 12:32:39,116.418258,39.978447
Car-1,2008-07-29 12:32:44,116.418212,39.978488
Car-1,2008-07-29 12:32:49,116.418201,39.978601
Car-1,2008-07-29 12:32:54,116.418233,39.978586
Car-1,2008-07-29 12:32:57,116.418233,39.978586
Car-1,2008-07-29 12:32:59,116.418234,39.978581
Car-1,2008-07-29 12:33:04,116.41827,39.978707
Car-1,2008-07-29 12:33:09,116.418203,39.978987
Car-1,2008-07-29 12:33:14,116.418172,39.979249
Car-1,2008-07-29 12:33:19,116.418144,39.97959
Car-1,2008-07-29 12:33:24,116.418092,39.980019
Car-1,2008-07-29 12:33:29,116.418096,39.980423
Car-1,2008-07-29 12:33:34,116.418081,39.980815
Car-1,2008-07-29 12:33:39,116.418054,39.981144
Car-1,2008-07-29 12:33:44,116.418074,39.981342
Car-1,2008-07-29 12:33:49,116.418082,39.981353
Car-1,2008-07-29 12:33:52,116.418082,39.981353
Car-1,2008-07-29 12:33:54,116.418082,39.981352
Car-1,2008-07-29 12:33:59,116.418091,39.981363
Car-1,2008-07-29 12:34:04,116.418087,39.981508
Car-1,2008-07-29 12:34:09,116.418047,39.981767
Car-1,2008-07-29 12:34:14,116.418037,39.982095
Car-1,2008-07-29 12:34:19,116.418039,39.982468
Car-1,2008-07-29 12:34:24,116.418052,39.982884
Car-1,2008-07-29 12:34:29,116.418067,39.983278
Car-1,2008-07-29 12:34:34,116.418093,39.983561
Car-1,2008-07-29 12:34:39,116.418055,39.983749
Car-1,2008-07-29 12:34:44,116.418088,39.983905
Car-1,2008-07-29 12:34:49,116.418038,39.984197
Car-1,2008-07-29 12:34:54,116.41802,39.984503
Car-1,2008-07-29 12:34:59,116.418085,39.984806
Car-1,2008-07-29 12:35:04,116.418035,39.985146
Car-1,2008-07-29 12:35:09,116.417961,39.985202
Car-1,2008-07-29 12:35:14,116.417892,39.985236
Car-1,2008-07-29 12:35:19,116.417964,39.985203
Car-1,2008-07-29 12:35:22,116.417964,39.985203
Car-1,2008-07-29 12:35:24,116.417961,39.985203
Car-1,2008-07-29 12:35:29,116.417954,39.985192
Car-1,2008-07-29 12:35:34,116.41794,39.985187
Car-1,2008-07-29 12:35:39,116.417942,39.985179
Car-1,2008-07-29 12:35:42,116.417942,39.985179
Car-1,2008-07-29 12:35:44,116.417943,39.985177
Car-1,2008-07-29 12:35:49,116.417939,39.985229
Car-1,2008-07-29 12:35:54,116.417929,39.985465
Car-1,2008-07-29 12:35:59,116.417949,39.985528
Car-1,2008-07-29 12:36:04,116.417964,39.985546
Car-1,2008-07-29 12:36:09,116.417953,39.985587
Car-1,2008-07-29 12:37:54,116.416535,39.987833
Car-1,2008-07-29 12:39:29,116.411449,39.987634
Car-1,2008-07-29 12:41:14,116.403802,39.987398
Car-1,2008-07-29 12:41:19,116.403373,39.987367
Car-1,2008-07-29 12:41:24,116.402997,39.987325
Car-1,2008-07-29 12:41:29,116.402643,39.987277
Car-1,2008-07-29 12:41:34,116.402451,39.987276
