agent_id,time,lng,lat
Car-1,2008-09-08 04:45:21,116.300712,40.089687
Car-1,2008-09-08 04:45:23,116.30069,40.089675
Car-1,2008-09-08 04:45:25,116.300654,40.089656
Car-1,2008-09-08 04:45:27,116.300616,40.089651
Car-1,2008-09-08 04:45:29,116.300577,40.089645
Car-1,2008-09-08 04:45:31,116.300526,40.089632
Car-1,2008-09-08 04:45:33,116.300497,40.089614
Car-1,2008-09-08 04:45:35,116.300457,40.089585
Car-1,2008-09-08 04:45:37,116.300426,40.089561
Car-1,2008-09-08 04:45:39,116.300403,40.089535
Car-1,2008-09-08 04:45:41,116.300353,40.089503
Car-1,2008-09-08 04:45:43,116.300308,40.089489
Car-1,2008-09-08 04:45:45,116.300254,40.089455
Car-1,2008-09-08 04:45:47,116.300202,40.08944
Car-1,2008-09-08 04:45:49,116.300132,40.089426
Car-1,2008-09-08 04:45:51,116.30007,40.089391
Car-1,2008-09-08 04:45:53,116.300005,40.089348
Car-1,2008-09-08 04:45:55,116.299964,40.089333
Car-1,2008-09-08 04:45:57,116.299929,40.089324
Car-1,2008-09-08 04:45:59,116.299885,40.089301
Car-1,2008-09-08 04:46:01,116.299828,40.089266
Car-1,2008-09-08 04:46:03,116.299765,40.089247
Car-1,2008-09-08 04:46:05,116.299675,40.089197
Car-1,2008-09-08 04:46:07,116.299614,40.089173
Car-1,2008-09-08 04:46:09,116.299561,40.089168
Car-1,2008-09-08 04:46:11,116.299507,40.089159
Car-1,2008-09-08 04:46:13,116.299449,40.089153
Car-1,2008-09-08 04:46:15,116.299422,40.089141
Car-1,2008-09-08 04:46:17,116.299383,40.089148
Car-1,2008-09-08 04:46:19,116.299342,40.089116
Car-1,2008-09-08 04:46:21,116.299316,40.089107
Car-1,2008-09-08 04:46:23,116.299283,40.089091
Car-1,2008-09-08 04:46:25,116.299231,40.089086
Car-1,2008-09-08 04:46:27,116.299193,40.089082
Car-1,2008-09-08 04:46:29,116.299147,40.089025
Car-1,2008-09-08 04:46:31,116.299118,40.088994
Car-1,2008-09-08 04:46:33,116.299084,40.088961
Car-1,2008-09-08 04:46:35,116.299046,40.088948
Car-1,2008-09-08 04:46:37,116.299014,40.088935
Car-1,2008-09-08 04:46:39,116.299023,40.088926
Car-1,2008-09-08 04:46:41,116.299012,40.088934
Car-1,2008-09-08 04:46:43,116.298994,40.088934
Car-1,2008-09-08 04:46:45,116.298983,40.088929
Car-1,2008-09-08 04:46:47,116.298998,40.088928
Car-1,2008-09-08 04:46:49,116.299003,40.088923
Car-1,2008-09-08 04:46:51,116.299007,40.088914
Car-1,2008-09-08 04:46:53,116.299005,40.088908
Car-1,2008-09-08 04:46:55,116.299,40.088906
Car-1,2008-09-08 04:46:57,116.298994,40.088909
Car-1,2008-09-08 04:46:59,116.298999,40.088902
Car-1,2008-09-08 04:47:01,116.299002,40.088902
Car-1,2008-09-08 04:47:03,116.299004,40.088901
Car-1,2008-09-08 04:47:05,116.299006,40.088902
Car-1,2008-09-08 04:47:07,116.299002,40.088892
Car-1,2008-09-08 04:47:09,116.299003,40.088895
Car-1,2008-09-08 04:47:11,116.298993,40.088888
Car-1,2008-09-08 04:47:13,116.298991,40.088885
Car-1,2008-09-08 04:47:15,116.298988,40.088885
Car-1,2008-09-08 04:47:17,116.298985,40.088885
Car-1,2008-09-08 04:47:19,116.298985,40.088887
Car-1,2008-09-08 04:47:21,116.298989,40.088888
Car-1,2008-09-08 04:47:23,116.299026,40.088892
Car-1,2008-09-08 04:47:25,116.299078,40.088888
Car-1,2008-09-08 04:47:27,116.299132,40.088854
Car-1,2008-09-08 04:47:29,116.299167,40.088798
Car-1,2008-09-08 04:47:31,116.299173,40.088729
Car-1,2008-09-08 04:47:33,116.299166,40.08866
Car-1,2008-09-08 04:47:35,116.299064,40.088572
Car-1,2008-09-08 04:47:37,116.298934,40.088472
Car-1,2008-09-08 04:47:39,116.298797,40.088406
Car-1,2008-09-08 04:47:41,116.298626,40.088323
Car-1,2008-09-08 04:47:43,116.298455,40.088251
Car-1,2008-09-08 04:47:45,116.298301,40.088174
Car-1,2008-09-08 04:47:47,116.298152,40.088105
Car-1,2008-09-08 04:47:49,116.298014,40.088041
Car-1,2008-09-08 04:47:51,116.29786,40.087975
Car-1,2008-09-08 04:47:53,116.297707,40.087903
Car-1,2008-09-08 04:47:55,116.297556,40.087827
Car-1,2008-09-08 04:47:57,116.297401,40.087742
Car-1,2008-09-08 04:47:59,116.297245,40.08767
Car-1,2008-09-08 04:48:01,116.297089,40.087606
Car-1,2008-09-08 04:48:03,116.296933,40.087538
Car-1,2008-09-08 04:48:05,116.296771,40.087468
Car-1,2008-09-08 04:48:07,116.296591,40.08739
Car-1,2008-09-08 04:48:09,116.296409,40.087312
Car-1,2008-09-08 04:48:11,116.296229,40.087233
Car-1,2008-09-08 04:48:13,116.296028,40.087147
Car-1,2008-09-08 04:48:15,116.295835,40.087114
Car-1,2008-09-08 04:48:17,116.295671,40.087171
Car-1,2008-09-08 04:48:19,116.295502,40.08728
Car-1,2008-09-08 04:48:21,116.295403,40.087417
Car-1,2008-09-08 04:48:23,116.295326,40.087568
Car-1,2008-09-08 04:48:25,116.295199,40.087717
Car-1,2008-09-08 04:48:27,116.295085,40.087871
