agent_id,time,lng,lat
Car-1,2008-11-28 01:36:27,116.343472,39.966567
Car-1,2008-11-28 01:36:29,116.343408,39.966564
Car-1,2008-11-28 01:36:31,116.343309,39.966574
Car-1,2008-11-28 01:36:33,116.343201,39.966582
Car-1,2008-11-28 01:36:35,116.343136,39.966556
Car-1,2008-11-28 01:36:37,116.343053,39.966537
Car-1,2008-11-28 01:36:39,116.342939,39.966546
Car-1,2008-11-28 01:36:41,116.342832,39.966539
Car-1,2008-11-28 01:36:43,116.342711,39.966538
Car-1,2008-11-28 01:36:45,116.342629,39.966537
Car-1,2008-11-28 01:36:47,116.342557,39.966537
Car-1,2008-11-28 01:36:49,116.342517,39.966531
Car-1,2008-11-28 01:36:51,116.342512,39.966528
Car-1,2008-11-28 01:36:53,116.342486,39.966514
Car-1,2008-11-28 01:36:55,116.342454,39.966478
Car-1,2008-11-28 01:36:57,116.342401,39.966447
Car-1,2008-11-28 01:36:59,116.342296,39.966404
Car-1,2008-11-28 01:37:01,116.342153,39.966377
Car-1,2008-11-28 01:37:03,116.342063,39.966275
Car-1,2008-11-28 01:37:05,116.341973,39.966267
Car-1,2008-11-28 01:37:07,116.341898,39.966272
Car-1,2008-11-28 01:37:09,116.341808,39.966291
Car-1,2008-11-28 01:37:11,116.34166,39.966285
Car-1,2008-11-28 01:37:13,116.341473,39.966278
Car-1,2008-11-28 01:37:15,116.341255,39.966254
Car-1,2008-11-28 01:37:17,116.34101,39.966237
Car-1,2008-11-28 01:37:19,116.340761,39.96622
Car-1,2008-11-28 01:37:21,116.340456,39.96622
Car-1,2008-11-28 01:37:23,116.340143,39.966216
Car-1,2008-11-28 01:37:25,116.33982,39.966213
Car-1,2008-11-28 01:37:27,116.339472,39.966212
Car-1,2008-11-28 01:37:29,116.339145,39.966212
Car-1,2008-11-28 01:37:31,116.338841,39.966215
Car-1,2008-11-28 01:37:33,116.338569,39.96622
Car-1,2008-11-28 01:37:35,116.338342,39.966232
Car-1,2008-11-28 01:37:37,116.338219,39.966256
Car-1,2008-11-28 01:37:39,116.338176,39.966265
Car-1,2008-11-28 01:37:41,116.338166,39.966273
Car-1,2008-11-28 01:37:43,116.338156,39.966261
Car-1,2008-11-28 01:38:25,116.334139,39.966186
Car-1,2008-11-28 01:39:07,116.333536,39.965962
Car-1,2008-11-28 01:39:49,116.331882,39.96623
Car-1,2008-11-28 01:39:51,116.331776,39.966279
Car-1,2008-11-28 01:39:53,116.331778,39.966341
Car-1,2008-11-28 01:39:55,116.331815,39.966374
Car-1,2008-11-28 01:39:57,116.331841,39.966436
Car-1,2008-11-28 01:39:59,116.331823,39.966467
Car-1,2008-11-28 01:40:01,116.331795,39.966475
Car-1,2008-11-28 01:40:03,116.331763,39.966473
Car-1,2008-11-28 01:40:05,116.331745,39.966477
