agent_id,time,lng,lat
Car-1,2008-12-10 13:43:12,116.33047,39.9757816
Car-1,2008-12-10 13:43:14,116.3304966,39.9757933
Car-1,2008-12-10 13:44:43,116.3305,39.9758033
Car-1,2008-12-10 13:45:22,116.3297133,39.9756866
Car-1,2008-12-10 13:45:32,116.3294916,39.9758033
Car-1,2008-12-10 13:45:40,116.32947,39.9756233
Car-1,2008-12-10 13:45:42,116.3294749,39.975615
Car-1,2008-12-10 13:45:44,116.3294816,39.97561
Car-1,2008-12-10 13:45:46,116.3294833,39.9756116
Car-1,2008-12-10 13:49:11,116.3294833,39.9756116
Car-1,2008-12-10 13:49:13,116.3294866,39.9756166
Car-1,2008-12-10 13:49:15,116.3294499,39.97561
Car-1,2008-12-10 13:49:19,116.3293583,39.9755733
Car-1,2008-12-10 13:49:23,116.3292616,39.9755283
Car-1,2008-12-10 13:49:27,116.3291633,39.9754683
Car-1,2008-12-10 13:49:31,116.3291166,39.97543
Car-1,2008-12-10 13:49:33,116.3290983,39.9754099
Car-1,2008-12-10 13:49:35,116.3290666,39.9753766
Car-1,2008-12-10 13:49:39,116.3288833,39.9753166
Car-1,2008-12-10 13:49:43,116.3285383,39.9753316
Car-1,2008-12-10 13:49:49,116.3279833,39.9753666
Car-1,2008-12-10 13:49:53,116.327725,39.97553
Car-1,2008-12-10 13:49:57,116.3276866,39.9757733
Car-1,2008-12-10 13:50:03,116.3276666,39.9763633
Car-1,2008-12-10 13:50:09,116.3276583,39.9769649
Car-1,2008-12-10 13:50:15,116.3276083,39.9775883
Car-1,2008-12-10 13:50:21,116.3275483,39.9782733
Car-1,2008-12-10 13:50:27,116.3274766,39.9790216
Car-1,2008-12-10 13:50:33,116.32743,39.9798133
Car-1,2008-12-10 13:50:39,116.3273833,39.9805983
Car-1,2008-12-10 13:50:45,116.3273333,39.9813716
Car-1,2008-12-10 13:50:51,116.3273016,39.98209
Car-1,2008-12-10 13:50:57,116.3272799,39.9828099
Car-1,2008-12-10 13:51:03,116.3273366,39.9832516
Car-1,2008-12-10 13:51:07,116.32734,39.9835066
Car-1,2008-12-10 13:51:13,116.3273233,39.9839716
Car-1,2008-12-10 13:51:19,116.3273066,39.9843083
Car-1,2008-12-10 13:51:23,116.3272949,39.9844416
Car-1,2008-12-10 13:51:25,116.32729,39.9844516
Car-1,2008-12-10 13:51:27,116.3272883,39.9844599
Car-1,2008-12-10 13:51:29,116.3272949,39.9844783
Car-1,2008-12-10 13:51:31,116.3273199,39.9845016
Car-1,2008-12-10 13:51:35,116.3274749,39.9845283
Car-1,2008-12-10 13:51:39,116.3278083,39.9845583
Car-1,2008-12-10 13:51:45,116.3284516,39.9846216
Car-1,2008-12-10 13:51:51,116.3293066,39.9846699
Car-1,2008-12-10 13:51:57,116.3305,39.98471
Car-1,2008-12-10 13:52:03,116.3317933,39.9847849
