agent_id,time,lng,lat
Car-1,2008-10-16 01:28:07,116.3263166,40.0776216
Car-1,2008-10-16 01:28:08,116.3262516,40.0776049
Car-1,2008-10-16 01:28:12,116.3260316,40.0775283
Car-1,2008-10-16 01:28:16,116.3258816,40.0775083
Car-1,2008-10-16 01:28:20,116.3257999,40.077515
Car-1,2008-10-16 01:28:22,116.325805,40.0775666
Car-1,2008-10-16 01:28:24,116.3257949,40.0776133
Car-1,2008-10-16 01:28:26,116.3257449,40.0775683
Car-1,2008-10-16 01:28:30,116.3256983,40.0773733
Car-1,2008-10-16 01:28:34,116.3254349,40.0772883
Car-1,2008-10-16 01:28:40,116.3249516,40.0771516
Car-1,2008-10-16 01:28:44,116.3246683,40.0770583
Car-1,2008-10-16 01:28:48,116.3244283,40.0769783
Car-1,2008-10-16 01:28:52,116.3241533,40.0768983
Car-1,2008-10-16 01:28:56,116.3238549,40.0768099
Car-1,2008-10-16 01:29:00,116.3235949,40.07672
Car-1,2008-10-16 01:29:04,116.3233666,40.0766466
Car-1,2008-10-16 01:29:08,116.3232083,40.076585
Car-1,2008-10-16 01:29:12,116.3230966,40.0765183
Car-1,2008-10-16 01:29:16,116.3230399,40.0764416
Car-1,2008-10-16 01:29:20,116.3229766,40.0763766
Car-1,2008-10-16 01:29:24,116.3229133,40.0763683
Car-1,2008-10-16 01:29:26,116.3228999,40.0763766
Car-1,2008-10-16 01:29:28,116.3228933,40.0763833
Car-1,2008-10-16 01:29:30,116.3228816,40.0763933
Car-1,2008-10-16 01:29:32,116.3228716,40.0764083
Car-1,2008-10-16 01:29:34,116.3228683,40.0764166
Car-1,2008-10-16 01:29:37,116.3228683,40.0764166
Car-1,2008-10-16 01:29:39,116.3228683,40.0764249
Car-1,2008-10-16 01:29:41,116.3228533,40.0764516
Car-1,2008-10-16 01:29:45,116.3227716,40.07655
Car-1,2008-10-16 01:29:49,116.3225966,40.0766316
Car-1,2008-10-16 01:29:53,116.3223416,40.0766366
Car-1,2008-10-16 01:29:57,116.3219816,40.0765433
Car-1,2008-10-16 01:30:03,116.3213483,40.0763466
Car-1,2008-10-16 01:30:09,116.3205966,40.0761033
Car-1,2008-10-16 01:30:15,116.3198183,40.0758516
Car-1,2008-10-16 01:30:21,116.3190716,40.0756233
Car-1,2008-10-16 01:30:27,116.3184816,40.0754399
Car-1,2008-10-16 01:30:33,116.3180916,40.0753199
Car-1,2008-10-16 01:30:37,116.3178733,40.0752583
Car-1,2008-10-16 01:30:41,116.3175666,40.0751666
Car-1,2008-10-16 01:30:47,116.3170616,40.0750183
Car-1,2008-10-16 01:30:53,116.3164583,40.074835
Car-1,2008-10-16 01:30:59,116.3156499,40.0745933
Car-1,2008-10-16 01:31:05,116.3147833,40.0743399
Car-1,2008-10-16 01:31:11,116.3138616,40.0740683
Car-1,2008-10-16 01:31:17,116.3130866,40.0738333
