agent_id,time,lng,lat
Car-1,2009-03-29 01:31:06,116.3232116,40.0759099
Car-1,2009-03-29 01:31:47,116.3232116,40.0759099
Car-1,2009-03-29 01:31:49,116.3232116,40.0759099
Car-1,2009-03-29 01:32:53,116.3229699,40.0763683
Car-1,2009-03-29 01:35:11,116.3327599,40.0785783
Car-1,2009-03-29 01:37:15,116.35358,40.0794933
Car-1,2009-03-29 01:37:21,116.3547199,40.079535
Car-1,2009-03-29 01:37:27,116.3556966,40.0795766
Car-1,2009-03-29 01:37:33,116.3566133,40.0796116
Car-1,2009-03-29 01:37:39,116.35723,40.0797416
Car-1,2009-03-29 01:37:45,116.3574283,40.08002
Car-1,2009-03-29 01:37:49,116.3573283,40.0804433
Car-1,2009-03-29 01:37:55,116.3572416,40.0811249
Car-1,2009-03-29 01:38:01,116.3571566,40.0818116
Car-1,2009-03-29 01:38:07,116.3570533,40.0823233
Car-1,2009-03-29 01:38:11,116.3570333,40.0824283
Car-1,2009-03-29 01:38:13,116.3570283,40.0824499
Car-1,2009-03-29 01:38:15,116.3570249,40.0824699
Car-1,2009-03-29 01:38:17,116.3570216,40.08249
Car-1,2009-03-29 01:38:19,116.35702,40.0825149
Car-1,2009-03-29 01:38:23,116.3569966,40.0827099
Car-1,2009-03-29 01:38:29,116.3569116,40.0833149
Car-1,2009-03-29 01:38:35,116.35681,40.0841166
Car-1,2009-03-29 01:38:41,116.3567583,40.0848099
Car-1,2009-03-29 01:38:47,116.3567016,40.0852816
Car-1,2009-03-29 01:38:51,116.3566883,40.0853849
Car-1,2009-03-29 01:38:53,116.3566849,40.08541
Car-1,2009-03-29 01:38:55,116.3566816,40.0854266
Car-1,2009-03-29 01:38:57,116.3566799,40.0854383
Car-1,2009-03-29 01:39:01,116.3566799,40.0854383
Car-1,2009-03-29 01:39:03,116.3566766,40.085445
Car-1,2009-03-29 01:39:05,116.3566716,40.0854883
Car-1,2009-03-29 01:39:09,116.3566633,40.0856349
Car-1,2009-03-29 01:39:13,116.3566499,40.0859083
Car-1,2009-03-29 01:39:19,116.3566216,40.0864833
Car-1,2009-03-29 01:39:25,116.3566,40.0871966
Car-1,2009-03-29 01:39:31,116.3565966,40.0878833
Car-1,2009-03-29 01:39:37,116.3565916,40.0884216
Car-1,2009-03-29 01:39:43,116.3568983,40.0886316
Car-1,2009-03-29 01:39:47,116.3572866,40.0886149
Car-1,2009-03-29 01:39:53,116.3580799,40.0886166
Car-1,2009-03-29 01:39:59,116.35868,40.0886983
Car-1,2009-03-29 01:40:03,116.3588533,40.0888683
Car-1,2009-03-29 01:40:07,116.3588499,40.0890583
Car-1,2009-03-29 01:40:11,116.3587749,40.0893099
Car-1,2009-03-29 01:40:15,116.3587333,40.0894633
Car-1,2009-03-29 01:40:19,116.3587133,40.0895733
Car-1,2009-03-29 01:40:23,116.3586699,40.0897816
Car-1,2009-03-29 01:40:27,116.3586016,40.0900216
Car-1,2009-03-29 01:40:31,116.3585333,40.0902983
Car-1,2009-03-29 01:40:37,116.358435,40.0906783
Car-1,2009-03-29 01:40:41,116.3584099,40.0908333
Car-1,2009-03-29 01:40:43,116.3584066,40.0908466
Car-1,2009-03-29 01:40:50,116.3584066,40.0908466
Car-1,2009-03-29 01:40:52,116.3584083,40.0908549
Car-1,2009-03-29 01:40:54,116.3583916,40.0909083
Car-1,2009-03-29 01:40:58,116.3583733,40.0911016
Car-1,2009-03-29 01:41:02,116.3584433,40.0914216
Car-1,2009-03-29 01:41:08,116.3588516,40.0919566
Car-1,2009-03-29 01:41:14,116.3591399,40.0926533
Car-1,2009-03-29 01:41:20,116.3590499,40.0934233
Car-1,2009-03-29 01:41:26,116.3589549,40.0941949
Car-1,2009-03-29 01:41:32,116.3588683,40.0949833
Car-1,2009-03-29 01:41:38,116.3587933,40.0957349
Car-1,2009-03-29 01:41:44,116.3587,40.0965133
Car-1,2009-03-29 01:41:50,116.3586233,40.0971283
Car-1,2009-03-29 01:41:56,116.358555,40.0975849
Car-1,2009-03-29 01:42:00,116.35854,40.0977816
Car-1,2009-03-29 01:42:04,116.3585449,40.0979833
Car-1,2009-03-29 01:42:08,116.3585433,40.0980966
Car-1,2009-03-29 01:42:12,116.3586366,40.0982016
Car-1,2009-03-29 01:42:16,116.3589733,40.0983183
Car-1,2009-03-29 01:42:22,116.35976,40.0984133
Car-1,2009-03-29 01:42:28,116.3608233,40.0985316
Car-1,2009-03-29 01:42:34,116.3620949,40.0986716
Car-1,2009-03-29 01:42:40,116.3634566,40.0988149
Car-1,2009-03-29 01:42:46,116.3647883,40.0989499
Car-1,2009-03-29 01:42:52,116.3659733,40.0990883
Car-1,2009-03-29 01:42:58,116.3669883,40.0992183
Car-1,2009-03-29 01:43:04,116.3675466,40.0992666
Car-1,2009-03-29 01:43:08,116.36783,40.0992866
Car-1,2009-03-29 01:43:12,116.3681299,40.0993216
Car-1,2009-03-29 01:43:18,116.3687133,40.0994183
Car-1,2009-03-29 01:43:24,116.3696283,40.0995116
Car-1,2009-03-29 01:43:30,116.37076,40.0996533
Car-1,2009-03-29 01:43:36,116.3720649,40.0998133
Car-1,2009-03-29 01:43:42,116.3731749,40.0999516
Car-1,2009-03-29 01:43:48,116.3743933,40.1001216
Car-1,2009-03-29 01:43:54,116.3758783,40.1002983
Car-1,2009-03-29 01:44:00,116.3773633,40.1004749
Car-1,2009-03-29 01:44:06,116.3788716,40.10066
Car-1,2009-03-29 01:44:12,116.3803533,40.1008049
Car-1,2009-03-29 01:44:18,116.3817116,40.1009149
Car-1,2009-03-29 01:44:24,116.3830299,40.1010133
Car-1,2009-03-29 01:44:30,116.3843549,40.10114
Car-1,2009-03-29 01:44:36,116.3855183,40.1012416
Car-1,2009-03-29 01:44:42,116.38644,40.1013066
Car-1,2009-03-29 01:44:48,116.38754,40.1013816
Car-1,2009-03-29 01:44:54,116.3886433,40.1014716
Car-1,2009-03-29 01:45:00,116.389545,40.1015416
Car-1,2009-03-29 01:45:06,116.3905566,40.1016399
Car-1,2009-03-29 01:45:12,116.3917566,40.1017566
Car-1,2009-03-29 01:45:18,116.3930033,40.1018499
Car-1,2009-03-29 01:45:24,116.3941733,40.1019633
Car-1,2009-03-29 01:45:30,116.3955916,40.1020983
Car-1,2009-03-29 01:45:36,116.3967716,40.1021833
Car-1,2009-03-29 01:45:42,116.3979533,40.1022783
Car-1,2009-03-29 01:45:48,116.39913,40.1023566
Car-1,2009-03-29 01:45:54,116.4003466,40.1024649
Car-1,2009-03-29 01:46:00,116.4011833,40.1025749
Car-1,2009-03-29 01:46:06,116.4019849,40.1026833
Car-1,2009-03-29 01:46:12,116.402955,40.1026999
Car-1,2009-03-29 01:46:18,116.4038149,40.1027466
Car-1,2009-03-29 01:46:24,116.4044999,40.1028133
Car-1,2009-03-29 01:46:28,116.404715,40.1028666
Car-1,2009-03-29 01:46:32,116.4047883,40.102885
Car-1,2009-03-29 01:46:34,116.4048116,40.1028866
Car-1,2009-03-29 01:47:16,116.4048116,40.1028866
Car-1,2009-03-29 01:47:18,116.40482,40.1028783
Car-1,2009-03-29 01:47:20,116.4048716,40.1028816
Car-1,2009-03-29 01:47:24,116.4050633,40.1028966
Car-1,2009-03-29 01:47:28,116.4053916,40.1029183
Car-1,2009-03-29 01:47:32,116.40571,40.1029099
Car-1,2009-03-29 01:47:36,116.4059333,40.1027649
Car-1,2009-03-29 01:47:40,116.4059516,40.102415
Car-1,2009-03-29 01:47:46,116.4059499,40.10186
Car-1,2009-03-29 01:47:52,116.4059783,40.1010616
Car-1,2009-03-29 01:47:58,116.4060433,40.1001916
Car-1,2009-03-29 01:48:04,116.4061933,40.09918
Car-1,2009-03-29 01:48:10,116.40636,40.0979733
Car-1,2009-03-29 01:48:16,116.406325,40.0971183
Car-1,2009-03-29 01:48:22,116.4064716,40.0960366
Car-1,2009-03-29 01:48:28,116.4065683,40.0950733
Car-1,2009-03-29 01:48:34,116.4066183,40.0941549
Car-1,2009-03-29 01:48:40,116.4067116,40.0933466
Car-1,2009-03-29 01:48:46,116.4067633,40.0925516
Car-1,2009-03-29 01:48:55,116.4069949,40.0909183
Car-1,2009-03-29 01:49:01,116.4070966,40.0901566
Car-1,2009-03-29 01:49:07,116.4071399,40.0896783
Car-1,2009-03-29 01:49:14,116.4071899,40.0889733
Car-1,2009-03-29 01:49:20,116.4072216,40.0885
Car-1,2009-03-29 01:49:26,116.40723,40.0882516
Car-1,2009-03-29 01:49:30,116.4072416,40.088095
Car-1,2009-03-29 01:49:34,116.4072416,40.0880383
Car-1,2009-03-29 01:49:36,116.4072449,40.0880166
Car-1,2009-03-29 01:49:38,116.4072466,40.0879866
Car-1,2009-03-29 01:49:40,116.4072833,40.0879616
Car-1,2009-03-29 01:49:44,116.4074433,40.0879583
Car-1,2009-03-29 01:49:48,116.4075316,40.0881033
Car-1,2009-03-29 01:49:52,116.4075149,40.0883633
Car-1,2009-03-29 01:49:56,116.4074616,40.0887983
Car-1,2009-03-29 01:50:02,116.4074066,40.0896166
Car-1,2009-03-29 01:50:08,116.4073616,40.0904116
Car-1,2009-03-29 01:50:14,116.4073399,40.0909983
Car-1,2009-03-29 01:50:20,116.4075316,40.091145
Car-1,2009-03-29 01:50:24,116.4077216,40.0911716
Car-1,2009-03-29 01:50:28,116.4079416,40.0911883
Car-1,2009-03-29 01:50:32,116.4081616,40.09122
Car-1,2009-03-29 01:50:36,116.4082833,40.0912483
Car-1,2009-03-29 01:50:40,116.4083866,40.0912599
Car-1,2009-03-29 01:50:44,116.4084866,40.0912716
Car-1,2009-03-29 01:50:50,116.4084866,40.0912716
Car-1,2009-03-29 01:50:52,116.4084949,40.0912733
Car-1,2009-03-29 01:50:54,116.4085333,40.0912816
Car-1,2009-03-29 01:50:58,116.408715,40.0912949
Car-1,2009-03-29 01:51:02,116.4089816,40.0913233
Car-1,2009-03-29 01:51:08,116.4095216,40.0913616
Car-1,2009-03-29 01:51:14,116.4101033,40.0914083
Car-1,2009-03-29 01:51:18,116.410305,40.09145
Car-1,2009-03-29 01:51:22,116.4103499,40.0915116
Car-1,2009-03-29 01:51:24,116.4103533,40.0915433
