agent_id,time,lng,lat
Car-1,2008-07-07 09:49:42,116.4721016,39.9100899
Car-1,2008-07-07 09:49:44,116.4720566,39.9101733
Car-1,2008-07-07 09:50:26,116.4719716,39.9120466
Car-1,2008-07-07 09:52:32,116.47294,39.9159716
Car-1,2008-07-07 09:53:16,116.4723049,39.9170566
Car-1,2008-07-07 09:53:18,116.4723399,39.9171183
Car-1,2008-07-07 09:53:20,116.47223,39.9172933
Car-1,2008-07-07 09:53:22,116.4721516,39.9174633
Car-1,2008-07-07 09:53:24,116.4720999,39.9176
Car-1,2008-07-07 09:53:26,116.4720649,39.9177449
Car-1,2008-07-07 09:53:28,116.472055,39.91788
Car-1,2008-07-07 09:53:30,116.4720483,39.918005
Car-1,2008-07-07 09:53:32,116.4720416,39.9181266
Car-1,2008-07-07 09:53:34,116.4720416,39.9182533
Car-1,2008-07-07 09:53:36,116.4720483,39.9183716
Car-1,2008-07-07 09:53:38,116.4720466,39.9184966
Car-1,2008-07-07 09:53:40,116.47204,39.9186332
Car-1,2008-07-07 09:53:42,116.4720266,39.91879
Car-1,2008-07-07 09:53:44,116.4720366,39.9189499
Car-1,2008-07-07 09:53:46,116.4720533,39.9191116
Car-1,2008-07-07 09:53:48,116.4720633,39.91928
Car-1,2008-07-07 09:53:50,116.47211,39.9194299
Car-1,2008-07-07 09:53:52,116.4721516,39.9195816
Car-1,2008-07-07 09:53:54,116.47219,39.9197083
Car-1,2008-07-07 09:53:56,116.4722049,39.9198383
Car-1,2008-07-07 09:53:58,116.4721966,39.9199433
Car-1,2008-07-07 09:54:00,116.472155,39.9200016
Car-1,2008-07-07 09:54:02,116.4721316,39.9200399
Car-1,2008-07-07 09:54:04,116.4721116,39.9200633
Car-1,2008-07-07 09:54:06,116.47209,39.920075
Car-1,2008-07-07 09:54:08,116.47207,39.9200933
Car-1,2008-07-07 09:54:10,116.4720466,39.9201033
Car-1,2008-07-07 09:54:12,116.4720283,39.92012
Car-1,2008-07-07 09:54:14,116.4720183,39.9201316
Car-1,2008-07-07 09:54:16,116.4720066,39.9201483
Car-1,2008-07-07 09:54:18,116.4719883,39.9201699
Car-1,2008-07-07 09:54:20,116.4719916,39.9202099
Car-1,2008-07-07 09:54:22,116.4720016,39.92026
Car-1,2008-07-07 09:54:24,116.4720466,39.9203083
Car-1,2008-07-07 09:54:26,116.4720633,39.9204266
Car-1,2008-07-07 09:54:28,116.4720916,39.9205416
Car-1,2008-07-07 09:54:30,116.4721133,39.9206683
Car-1,2008-07-07 09:54:32,116.4721116,39.9208216
Car-1,2008-07-07 09:54:34,116.4721133,39.9209716
Car-1,2008-07-07 09:54:36,116.4721183,39.9211233
Car-1,2008-07-07 09:54:38,116.4721083,39.9212799
Car-1,2008-07-07 09:54:40,116.4721116,39.9213966
Car-1,2008-07-07 09:54:42,116.4720866,39.9214833
Car-1,2008-07-07 09:54:44,116.4720983,39.9215566
Car-1,2008-07-07 09:54:46,116.47211,39.921605
Car-1,2008-07-07 09:54:48,116.4721149,39.9216516
Car-1,2008-07-07 09:54:50,116.47212,39.9216983
Car-1,2008-07-07 09:54:52,116.4721216,39.9217283
Car-1,2008-07-07 09:54:54,116.4721116,39.92173
Car-1,2008-07-07 09:54:56,116.4721133,39.9217216
Car-1,2008-07-07 09:54:58,116.4721283,39.921705
Car-1,2008-07-07 09:55:23,116.4722149,39.9216966
Car-1,2008-07-07 09:55:25,116.4721933,39.9217166
Car-1,2008-07-07 09:55:27,116.4721799,39.9217333
Car-1,2008-07-07 09:55:29,116.4721733,39.9217533
Car-1,2008-07-07 09:55:31,116.4721633,39.9217666
Car-1,2008-07-07 09:55:33,116.4721433,39.9217816
Car-1,2008-07-07 09:55:35,116.4721299,39.9217966
Car-1,2008-07-07 09:55:37,116.4721033,39.9218399
Car-1,2008-07-07 09:55:39,116.47209,39.9218566
Car-1,2008-07-07 09:55:41,116.472085,39.9218633
Car-1,2008-07-07 09:55:43,116.4720916,39.92187
Car-1,2008-07-07 09:55:45,116.4720716,39.921875
Car-1,2008-07-07 09:55:47,116.47205,39.9218783
Car-1,2008-07-07 09:55:49,116.4720333,39.92187
Car-1,2008-07-07 09:56:42,116.4720333,39.92187
Car-1,2008-07-07 09:56:44,116.4720283,39.9218649
Car-1,2008-07-07 09:56:46,116.4720249,39.9219049
Car-1,2008-07-07 09:56:48,116.4720416,39.9219683
Car-1,2008-07-07 09:56:50,116.4720483,39.9220499
Car-1,2008-07-07 09:56:52,116.472055,39.9221466
Car-1,2008-07-07 09:56:54,116.4720183,39.9222366
Car-1,2008-07-07 09:56:56,116.4719583,39.9223383
Car-1,2008-07-07 09:56:58,116.4719516,39.922505
Car-1,2008-07-07 09:57:00,116.4719466,39.9226683
Car-1,2008-07-07 09:57:02,116.4719366,39.9228583
Car-1,2008-07-07 09:57:04,116.4719316,39.9230683
Car-1,2008-07-07 09:57:06,116.4719433,39.9232783
Car-1,2008-07-07 09:57:08,116.4719383,39.9235016
Car-1,2008-07-07 09:57:10,116.4719383,39.923735
Car-1,2008-07-07 09:57:12,116.4719566,39.9240033
Car-1,2008-07-07 09:57:15,116.4719966,39.9243416
Car-1,2008-07-07 09:57:18,116.4720083,39.9246816
Car-1,2008-07-07 09:57:21,116.4720166,39.9249933
Car-1,2008-07-07 09:57:24,116.4720366,39.9252666
Car-1,2008-07-07 09:57:26,116.472035,39.9254616
Car-1,2008-07-07 09:57:28,116.4720616,39.92563
Car-1,2008-07-07 09:57:30,116.4720733,39.9258183
Car-1,2008-07-07 09:57:32,116.4720833,39.9260266
Car-1,2008-07-07 09:57:36,116.4721183,39.9264266
Car-1,2008-07-07 09:57:40,116.4721216,39.926835
Car-1,2008-07-07 09:57:42,116.4721266,39.9270166
Car-1,2008-07-07 09:57:44,116.4721283,39.9272016
Car-1,2008-07-07 09:57:46,116.4721216,39.9273966
Car-1,2008-07-07 09:57:48,116.472125,39.9275849
Car-1,2008-07-07 09:58:18,116.4722466,39.92931
