agent_id,time,lng,lat
Car-1,2008-10-12 22:48:36,117.213301,39.138243
Car-1,2008-10-12 22:48:37,117.213256,39.138236
Car-1,2008-10-12 22:48:38,117.213219,39.138216
Car-1,2008-10-12 22:48:39,117.213178,39.138203
Car-1,2008-10-12 22:48:40,117.213129,39.138185
Car-1,2008-10-12 22:48:41,117.213081,39.138166
Car-1,2008-10-12 22:48:42,117.213031,39.138146
Car-1,2008-10-12 22:48:43,117.212974,39.13812
Car-1,2008-10-12 22:48:44,117.212918,39.138086
Car-1,2008-10-12 22:48:46,117.2128,39.138023
Car-1,2008-10-12 22:48:47,117.212739,39.137975
Car-1,2008-10-12 22:48:48,117.212663,39.137929
Car-1,2008-10-12 22:48:49,117.212581,39.137881
Car-1,2008-10-12 22:48:50,117.212464,39.137853
Car-1,2008-10-12 22:48:51,117.212371,39.137809
Car-1,2008-10-12 22:48:52,117.212278,39.137761
Car-1,2008-10-12 22:48:53,117.212188,39.137704
Car-1,2008-10-12 22:48:54,117.212099,39.137651
Car-1,2008-10-12 22:48:56,117.211919,39.137536
Car-1,2008-10-12 22:48:57,117.211859,39.137443
Car-1,2008-10-12 22:48:58,117.211783,39.137408
Car-1,2008-10-12 22:48:59,117.21171,39.137373
Car-1,2008-10-12 22:49:00,117.211643,39.137326
Car-1,2008-10-12 22:49:01,117.211576,39.137296
Car-1,2008-10-12 22:49:02,117.21153,39.137268
Car-1,2008-10-12 22:49:03,117.211491,39.137238
Car-1,2008-10-12 22:49:04,117.211456,39.137148
Car-1,2008-10-12 22:49:06,117.211406,39.137151
Car-1,2008-10-12 22:49:07,117.211376,39.137173
Car-1,2008-10-12 22:49:30,117.210228,39.13666
Car-1,2008-10-12 22:49:53,117.207613,39.136293
Car-1,2008-10-12 22:50:17,117.204963,39.136996
Car-1,2008-10-12 22:50:18,117.204901,39.137008
