agent_id,time,lng,lat
Car-1,2008-10-11 09:53:08,116.318413,40.006218
Car-1,2008-10-11 09:53:13,116.31853,40.00618
Car-1,2008-10-11 09:53:18,116.318744,40.006176
Car-1,2008-10-11 09:53:23,116.318964,40.006193
Car-1,2008-10-11 09:53:28,116.319193,40.006216
Car-1,2008-10-11 09:53:33,116.319404,40.006236
Car-1,2008-10-11 09:53:38,116.319614,40.006258
Car-1,2008-10-11 09:53:43,116.319708,40.006282
Car-1,2008-10-11 09:53:48,116.319834,40.006325
Car-1,2008-10-11 09:53:53,116.319963,40.006374
Car-1,2008-10-11 09:53:58,116.320165,40.006373
Car-1,2008-10-11 09:54:03,116.320371,40.006379
Car-1,2008-10-11 09:54:08,116.320599,40.006395
Car-1,2008-10-11 09:54:13,116.320796,40.006434
Car-1,2008-10-11 09:54:18,116.320996,40.006439
Car-1,2008-10-11 09:54:23,116.321207,40.006409
Car-1,2008-10-11 09:54:28,116.321414,40.006405
Car-1,2008-10-11 09:54:33,116.321602,40.006424
Car-1,2008-10-11 09:54:38,116.321797,40.006431
Car-1,2008-10-11 09:54:43,116.321964,40.006379
Car-1,2008-10-11 09:54:48,116.321997,40.006247
Car-1,2008-10-11 09:54:53,116.32203,40.006115
Car-1,2008-10-11 09:54:58,116.322049,40.006011
Car-1,2008-10-11 09:55:03,116.322039,40.00587
Car-1,2008-10-11 09:55:08,116.322096,40.005733
Car-1,2008-10-11 09:55:13,116.322083,40.005605
Car-1,2008-10-11 09:55:18,116.322119,40.005462
Car-1,2008-10-11 09:55:23,116.322158,40.00533
Car-1,2008-10-11 09:55:28,116.322188,40.00521
Car-1,2008-10-11 09:55:33,116.322254,40.005049
Car-1,2008-10-11 09:55:38,116.321259,40.005248
Car-1,2008-10-11 09:55:43,116.32129,40.005167
Car-1,2008-10-11 09:55:48,116.321307,40.00508
Car-1,2008-10-11 09:55:53,116.321303,40.005023
Car-1,2008-10-11 09:55:58,116.321318,40.004982
Car-1,2008-10-11 09:56:03,116.321325,40.00497
Car-1,2008-10-11 09:56:08,116.321316,40.004962
Car-1,2008-10-11 09:56:13,116.321307,40.004936
Car-1,2008-10-11 09:56:18,116.321329,40.004845
Car-1,2008-10-11 09:56:23,116.321364,40.004725
Car-1,2008-10-11 09:56:28,116.321401,40.004548
Car-1,2008-10-11 09:56:33,116.3214,40.004419
Car-1,2008-10-11 09:56:38,116.321395,40.004294
Car-1,2008-10-11 09:56:43,116.321425,40.004153
Car-1,2008-10-11 09:56:48,116.321442,40.003994
Car-1,2008-10-11 09:56:53,116.321444,40.003856
Car-1,2008-10-11 09:56:58,116.321456,40.00365
Car-1,2008-10-11 09:57:03,116.321482,40.003514
Car-1,2008-10-11 09:57:08,116.321511,40.003379
Car-1,2008-10-11 09:57:13,116.321495,40.003276
Car-1,2008-10-11 09:57:18,116.321496,40.003184
Car-1,2008-10-11 09:57:23,116.321513,40.003092
Car-1,2008-10-11 09:57:28,116.321531,40.002956
Car-1,2008-10-11 09:57:33,116.32153,40.002848
Car-1,2008-10-11 09:57:38,116.321532,40.002709
Car-1,2008-10-11 09:57:43,116.321533,40.002606
Car-1,2008-10-11 09:57:48,116.321546,40.002443
Car-1,2008-10-11 09:57:53,116.321554,40.002331
Car-1,2008-10-11 09:57:58,116.32161,40.002105
Car-1,2008-10-11 09:58:03,116.321604,40.001999
Car-1,2008-10-11 09:58:08,116.321597,40.001866
Car-1,2008-10-11 09:58:13,116.321602,40.001739
Car-1,2008-10-11 09:58:18,116.321635,40.001578
Car-1,2008-10-11 09:58:23,116.321691,40.001388
Car-1,2008-10-11 09:58:28,116.321704,40.001229
Car-1,2008-10-11 09:58:33,116.32171,40.001093
Car-1,2008-10-11 09:58:38,116.321735,40.000927
Car-1,2008-10-11 09:58:43,116.321791,40.000711
Car-1,2008-10-11 09:58:48,116.321805,40.00056
Car-1,2008-10-11 09:58:53,116.321837,40.000405
Car-1,2008-10-11 09:58:58,116.321834,40.000227
Car-1,2008-10-11 09:59:03,116.321844,40.000085
Car-1,2008-10-11 09:59:08,116.321856,39.999941
Car-1,2008-10-11 09:59:13,116.321942,39.999791
Car-1,2008-10-11 09:59:18,116.322026,39.999685
Car-1,2008-10-11 09:59:23,116.322208,39.999661
Car-1,2008-10-11 09:59:28,116.32238,39.999672
Car-1,2008-10-11 09:59:33,116.322559,39.999685
Car-1,2008-10-11 09:59:38,116.322743,39.999726
Car-1,2008-10-11 10:00:33,116.325531,39.99976
Car-1,2008-10-11 10:01:23,116.326289,39.998482
Car-1,2008-10-11 10:02:18,116.326313,39.996609
Car-1,2008-10-11 10:02:23,116.326336,39.996454
Car-1,2008-10-11 10:02:28,116.326353,39.99634
Car-1,2008-10-11 10:02:33,116.326422,39.996244
Car-1,2008-10-11 10:02:38,116.326507,39.99612
Car-1,2008-10-11 10:02:43,116.326516,39.995986
Car-1,2008-10-11 10:02:48,116.326525,39.995859
Car-1,2008-10-11 10:02:53,116.326543,39.99571
Car-1,2008-10-11 10:02:58,116.326564,39.995525
Car-1,2008-10-11 10:03:03,116.326566,39.995362
Car-1,2008-10-11 10:03:08,116.326594,39.995234
Car-1,2008-10-11 10:03:13,116.326681,39.99514
Car-1,2008-10-11 10:03:18,116.326741,39.995065
Car-1,2008-10-11 10:03:23,116.326771,39.994956
Car-1,2008-10-11 10:03:28,116.326791,39.994829
Car-1,2008-10-11 10:03:33,116.326823,39.994691
Car-1,2008-10-11 10:03:38,116.326834,39.994575
Car-1,2008-10-11 10:03:43,116.326858,39.994494
Car-1,2008-10-11 10:03:48,116.326869,39.994447
Car-1,2008-10-11 10:03:53,116.326881,39.994413
Car-1,2008-10-11 10:03:58,116.326893,39.994342
Car-1,2008-10-11 10:04:03,116.326904,39.994241
Car-1,2008-10-11 10:04:08,116.326883,39.994183
Car-1,2008-10-11 10:04:13,116.326847,39.99411
Car-1,2008-10-11 10:04:18,116.326809,39.994071
Car-1,2008-10-11 10:04:23,116.326816,39.994021
Car-1,2008-10-11 10:04:28,116.326805,39.993951
Car-1,2008-10-11 10:04:33,116.326807,39.993847
Car-1,2008-10-11 10:04:38,116.326782,39.993739
Car-1,2008-10-11 10:04:43,116.326774,39.993626
Car-1,2008-10-11 10:04:48,116.326779,39.993555
Car-1,2008-10-11 10:04:53,116.326784,39.99351
Car-1,2008-10-11 10:04:58,116.326798,39.993465
Car-1,2008-10-11 10:05:03,116.326803,39.993405
Car-1,2008-10-11 10:05:08,116.326802,39.993352
Car-1,2008-10-11 10:05:13,116.326818,39.993282
Car-1,2008-10-11 10:05:18,116.326832,39.993217
Car-1,2008-10-11 10:05:23,116.326841,39.993214
Car-1,2008-10-11 10:05:28,116.326853,39.99317
Car-1,2008-10-11 10:05:33,116.326868,39.9931
Car-1,2008-10-11 10:05:38,116.326884,39.993002
Car-1,2008-10-11 10:05:43,116.326913,39.992869
Car-1,2008-10-11 10:05:48,116.326893,39.992773
Car-1,2008-10-11 10:05:53,116.326893,39.992604
Car-1,2008-10-11 10:05:58,116.326699,39.99235
Car-1,2008-10-11 10:06:03,116.326759,39.992211
Car-1,2008-10-11 10:06:08,116.326788,39.992046
Car-1,2008-10-11 10:06:13,116.326791,39.991899
Car-1,2008-10-11 10:06:18,116.32684,39.99178
Car-1,2008-10-11 10:06:23,116.326847,39.991705
Car-1,2008-10-11 10:06:28,116.326837,39.991653
Car-1,2008-10-11 10:06:33,116.326827,39.991649
Car-1,2008-10-11 10:06:38,116.326807,39.991646
Car-1,2008-10-11 10:06:43,116.326732,39.991644
Car-1,2008-10-11 10:06:48,116.326632,39.991614
Car-1,2008-10-11 10:06:53,116.326559,39.991592
Car-1,2008-10-11 10:06:58,116.326477,39.991588
Car-1,2008-10-11 10:07:03,116.326446,39.991601
Car-1,2008-10-11 10:07:08,116.326446,39.991605
Car-1,2008-10-11 10:07:13,116.326429,39.9916
Car-1,2008-10-11 10:07:18,116.326428,39.991599
Car-1,2008-10-11 10:07:23,116.326423,39.991579
Car-1,2008-10-11 10:07:28,116.326413,39.991578
Car-1,2008-10-11 10:07:33,116.326414,39.991584
Car-1,2008-10-11 10:07:38,116.326414,39.991587
Car-1,2008-10-11 10:07:43,116.326415,39.991582
Car-1,2008-10-11 10:07:48,116.326418,39.991569
Car-1,2008-10-11 10:07:53,116.326426,39.991513
Car-1,2008-10-11 10:07:58,116.326452,39.991422
Car-1,2008-10-11 10:08:03,116.326514,39.991298
Car-1,2008-10-11 10:08:08,116.32654,39.99113
Car-1,2008-10-11 10:08:13,116.326576,39.990929
Car-1,2008-10-11 10:08:18,116.326537,39.990729
Car-1,2008-10-11 10:08:23,116.326608,39.990507
Car-1,2008-10-11 10:08:28,116.326586,39.990323
Car-1,2008-10-11 10:08:33,116.326609,39.990134
Car-1,2008-10-11 10:08:38,116.326643,39.989959
Car-1,2008-10-11 10:08:38,None,None
Car-1,2008-10-11 10:08:38,None,None
Car-1,2008-10-11 10:08:38,None,None
Car-1,2008-10-11 10:08:38,None,None
Car-1,2008-10-11 10:08:39,None,None
Car-1,2008-10-11 10:08:39,None,None
Car-1,2008-10-11 10:08:39,None,None
Car-1,2008-10-11 10:08:39,None,None
Car-1,2008-10-11 10:08:40,None,None
Car-1,2008-10-11 10:08:40,None,None
Car-1,2008-10-11 10:08:40,None,None
Car-1,2008-10-11 10:08:40,None,None
Car-1,2008-10-11 10:08:41,None,None
Car-1,2008-10-11 10:08:41,None,None
Car-1,2008-10-11 10:08:41,None,None
Car-1,2008-10-11 10:08:41,None,None
Car-1,2008-10-11 10:08:42,None,None
Car-1,2008-10-11 10:08:42,None,None
Car-1,2008-10-11 10:08:42,None,None
Car-1,2008-10-11 10:08:42,None,None
Car-1,2008-10-11 10:08:43,116.326635,39.989784
Car-1,2008-10-11 10:08:43,None,None
Car-1,2008-10-11 10:08:43,None,None
Car-1,2008-10-11 10:08:43,None,None
Car-1,2008-10-11 10:08:43,None,None
Car-1,2008-10-11 10:08:44,None,None
Car-1,2008-10-11 10:08:44,None,None
Car-1,2008-10-11 10:08:44,None,None
Car-1,2008-10-11 10:08:44,None,None
Car-1,2008-10-11 10:08:45,None,None
Car-1,2008-10-11 10:08:45,None,None
Car-1,2008-10-11 10:08:45,None,None
Car-1,2008-10-11 10:08:45,None,None
Car-1,2008-10-11 10:08:46,None,None
Car-1,2008-10-11 10:08:46,None,None
Car-1,2008-10-11 10:08:46,None,None
Car-1,2008-10-11 10:08:46,None,None
Car-1,2008-10-11 10:08:47,None,None
Car-1,2008-10-11 10:08:47,None,None
Car-1,2008-10-11 10:08:47,None,None
Car-1,2008-10-11 10:08:47,None,None
Car-1,2008-10-11 10:08:48,116.326615,39.989629
Car-1,2008-10-11 10:08:48,None,None
