agent_id,time,lng,lat
Car-1,2009-09-14 23:39:02,116.471601,39.928378
Car-1,2009-09-14 23:39:04,116.471684,39.928307
Car-1,2009-09-14 23:39:06,116.471764,39.928222
Car-1,2009-09-14 23:39:08,116.471795,39.928126
Car-1,2009-09-14 23:39:11,116.471784,39.927978
Car-1,2009-09-14 23:39:13,116.471838,39.92784
Car-1,2009-09-14 23:39:15,116.471795,39.927703
Car-1,2009-09-14 23:39:17,116.471764,39.927549
Car-1,2009-09-14 23:39:18,116.4718,39.927457
Car-1,2009-09-14 23:39:20,116.47179,39.927281
Car-1,2009-09-14 23:39:21,116.471794,39.927185
Car-1,2009-09-14 23:39:22,116.471773,39.927092
Car-1,2009-09-14 23:39:23,116.471777,39.926994
Car-1,2009-09-14 23:39:24,116.4718,39.926887
Car-1,2009-09-14 23:39:25,116.47182,39.926782
Car-1,2009-09-14 23:39:26,116.471833,39.926674
Car-1,2009-09-14 23:39:27,116.471853,39.926559
Car-1,2009-09-14 23:39:28,116.471855,39.92645
Car-1,2009-09-14 23:39:29,116.47186,39.926341
Car-1,2009-09-14 23:39:30,116.47186,39.92623
Car-1,2009-09-14 23:39:31,116.471878,39.926113
Car-1,2009-09-14 23:39:32,116.471884,39.926009
Car-1,2009-09-14 23:39:33,116.471897,39.925901
Car-1,2009-09-14 23:39:34,116.471908,39.925805
Car-1,2009-09-14 23:39:36,116.471932,39.925651
Car-1,2009-09-14 23:39:38,116.471966,39.925534
Car-1,2009-09-14 23:39:41,116.471946,39.925438
Car-1,2009-09-14 23:39:44,116.471949,39.925307
Car-1,2009-09-14 23:39:46,116.47195,39.925184
Car-1,2009-09-14 23:39:48,116.471971,39.925051
Car-1,2009-09-14 23:39:50,116.471971,39.924915
Car-1,2009-09-14 23:39:52,116.471979,39.924759
Car-1,2009-09-14 23:39:54,116.47198,39.92459
Car-1,2009-09-14 23:39:56,116.471977,39.924411
Car-1,2009-09-14 23:39:57,116.471982,39.924316
Car-1,2009-09-14 23:39:58,116.471986,39.924222
Car-1,2009-09-14 23:39:59,116.471994,39.924124
Car-1,2009-09-14 23:40:00,116.471997,39.924023
Car-1,2009-09-14 23:40:01,116.471999,39.923913
Car-1,2009-09-14 23:40:02,116.472,39.923807
Car-1,2009-09-14 23:40:03,116.472,39.923693
Car-1,2009-09-14 23:40:04,116.471997,39.923581
Car-1,2009-09-14 23:40:05,116.471994,39.923472
Car-1,2009-09-14 23:40:06,116.471993,39.923365
Car-1,2009-09-14 23:40:07,116.471991,39.923256
Car-1,2009-09-14 23:40:08,116.471982,39.923144
Car-1,2009-09-14 23:40:09,116.471987,39.923039
Car-1,2009-09-14 23:40:10,116.471984,39.922937
Car-1,2009-09-14 23:40:11,116.471973,39.922831
Car-1,2009-09-14 23:40:12,116.471957,39.922725
Car-1,2009-09-14 23:40:13,116.471945,39.92263
Car-1,2009-09-14 23:40:14,116.471936,39.922539
Car-1,2009-09-14 23:40:16,116.471924,39.922381
Car-1,2009-09-14 23:40:18,116.471912,39.922254
Car-1,2009-09-14 23:40:20,116.471904,39.922144
Car-1,2009-09-14 23:40:22,116.471898,39.922039
Car-1,2009-09-14 23:40:25,116.471869,39.921942
Car-1,2009-09-14 23:40:30,116.471863,39.921915
Car-1,2009-09-14 23:40:35,116.471875,39.921823
Car-1,2009-09-14 23:40:38,116.471836,39.921726
Car-1,2009-09-14 23:40:42,116.471706,39.921661
Car-1,2009-09-14 23:40:44,116.47158,39.921672
Car-1,2009-09-14 23:40:46,116.471456,39.921689
Car-1,2009-09-14 23:40:48,116.471293,39.921703
Car-1,2009-09-14 23:40:50,116.471161,39.921706
Car-1,2009-09-14 23:40:55,116.47109,39.921705
Car-1,2009-09-14 23:40:58,116.47109,39.921705
Car-1,2009-09-14 23:41:00,116.471089,39.921708
Car-1,2009-09-14 23:41:05,116.471067,39.921723
Car-1,2009-09-14 23:41:09,116.470935,39.921742
Car-1,2009-09-14 23:41:12,116.470754,39.921775
Car-1,2009-09-14 23:41:14,116.470606,39.921786
Car-1,2009-09-14 23:41:16,116.470414,39.921739
Car-1,2009-09-14 23:41:18,116.470241,39.921772
Car-1,2009-09-14 23:41:20,116.470039,39.92179
Car-1,2009-09-14 23:41:22,116.469824,39.921804
Car-1,2009-09-14 23:41:23,116.469703,39.921808
Car-1,2009-09-14 23:41:24,116.469584,39.921813
Car-1,2009-09-14 23:41:25,116.469465,39.92182
Car-1,2009-09-14 23:41:26,116.469337,39.921827
Car-1,2009-09-14 23:41:27,116.469194,39.921812
Car-1,2009-09-14 23:41:28,116.469067,39.921812
Car-1,2009-09-14 23:41:29,116.468938,39.921805
Car-1,2009-09-14 23:41:31,116.468709,39.921802
Car-1,2009-09-14 23:41:33,116.468504,39.921814
Car-1,2009-09-14 23:41:35,116.468313,39.921831
Car-1,2009-09-14 23:41:37,116.468188,39.921834
Car-1,2009-09-14 23:41:40,116.46807,39.92184
Car-1,2009-09-14 23:41:45,116.468014,39.921838
Car-1,2009-09-14 23:41:50,116.467975,39.921848
Car-1,2009-09-14 23:41:55,116.467892,39.921859
Car-1,2009-09-14 23:42:00,116.467917,39.92188
Car-1,2009-09-14 23:42:05,116.467873,39.921864
Car-1,2009-09-14 23:42:08,116.46775,39.921834
Car-1,2009-09-14 23:42:11,116.467607,39.921836
Car-1,2009-09-14 23:42:14,116.467466,39.921847
Car-1,2009-09-14 23:42:17,116.467313,39.921865
Car-1,2009-09-14 23:42:19,116.467187,39.921874
Car-1,2009-09-14 23:42:21,116.467031,39.921874
Car-1,2009-09-14 23:43:09,116.464449,39.921885
Car-1,2009-09-14 23:44:25,116.463311,39.921047
Car-1,2009-09-14 23:45:35,116.463406,39.919586
Car-1,2009-09-14 23:45:36,116.463406,39.919492
Car-1,2009-09-14 23:45:37,116.463404,39.919395
Car-1,2009-09-14 23:45:38,116.463405,39.919296
Car-1,2009-09-14 23:45:39,116.463405,39.919202
Car-1,2009-09-14 23:45:40,116.463404,39.919106
Car-1,2009-09-14 23:45:41,116.463403,39.919016
Car-1,2009-09-14 23:45:42,116.463395,39.918924
Car-1,2009-09-14 23:45:44,116.463403,39.918734
Car-1,2009-09-14 23:45:45,116.4634,39.918639
Car-1,2009-09-14 23:45:46,116.463397,39.918549
Car-1,2009-09-14 23:45:47,116.463394,39.918457
Car-1,2009-09-14 23:45:48,116.463393,39.918362
Car-1,2009-09-14 23:45:49,116.463388,39.918254
Car-1,2009-09-14 23:45:50,116.463386,39.918156
Car-1,2009-09-14 23:45:52,116.463379,39.917979
Car-1,2009-09-14 23:45:54,116.463375,39.917818
Car-1,2009-09-14 23:45:56,116.463367,39.917661
Car-1,2009-09-14 23:45:58,116.463364,39.91752
Car-1,2009-09-14 23:46:00,116.46335,39.917379
Car-1,2009-09-14 23:46:02,116.463349,39.91723
Car-1,2009-09-14 23:46:04,116.463337,39.917075
Car-1,2009-09-14 23:46:06,116.463336,39.916908
Car-1,2009-09-14 23:46:08,116.463341,39.916746
Car-1,2009-09-14 23:46:10,116.463342,39.916592
Car-1,2009-09-14 23:46:12,116.463348,39.916449
Car-1,2009-09-14 23:46:14,116.463346,39.916328
Car-1,2009-09-14 23:46:16,116.463351,39.916224
Car-1,2009-09-14 23:46:19,116.463354,39.916122
Car-1,2009-09-14 23:46:24,116.463342,39.916106
Car-1,2009-09-14 23:46:29,116.463338,39.916112
Car-1,2009-09-14 23:46:32,116.463338,39.916112
Car-1,2009-09-14 23:46:34,116.463339,39.916116
Car-1,2009-09-14 23:46:39,116.463338,39.916106
Car-1,2009-09-14 23:46:41,116.463333,39.916012
Car-1,2009-09-14 23:46:46,116.463342,39.915997
Car-1,2009-09-14 23:46:49,116.463342,39.915997
Car-1,2009-09-14 23:46:51,116.463342,39.916002
Car-1,2009-09-14 23:46:54,116.463324,39.915912
Car-1,2009-09-14 23:46:57,116.463301,39.915787
Car-1,2009-09-14 23:46:59,116.463293,39.915682
Car-1,2009-09-14 23:47:02,116.463276,39.91556
Car-1,2009-09-14 23:47:05,116.463247,39.91547
Car-1,2009-09-14 23:47:10,116.463159,39.915405
Car-1,2009-09-14 23:47:15,116.463003,39.915412
Car-1,2009-09-14 23:47:18,116.462847,39.915449
Car-1,2009-09-14 23:47:20,116.46269,39.915471
Car-1,2009-09-14 23:47:22,116.46253,39.915509
Car-1,2009-09-14 23:47:24,116.462358,39.915556
Car-1,2009-09-14 23:47:26,116.462177,39.915606
Car-1,2009-09-14 23:47:27,116.462055,39.915635
Car-1,2009-09-14 23:47:28,116.461943,39.915668
Car-1,2009-09-14 23:47:29,116.461835,39.915707
Car-1,2009-09-14 23:47:30,116.461719,39.915745
Car-1,2009-09-14 23:47:31,116.461608,39.915779
Car-1,2009-09-14 23:47:32,116.461491,39.915816
Car-1,2009-09-14 23:47:33,116.461371,39.915851
Car-1,2009-09-14 23:47:34,116.461254,39.915897
Car-1,2009-09-14 23:47:35,116.461137,39.915939
Car-1,2009-09-14 23:47:36,116.461031,39.916009
Car-1,2009-09-14 23:47:37,116.460905,39.916054
Car-1,2009-09-14 23:47:38,116.460768,39.916102
Car-1,2009-09-14 23:47:39,116.460638,39.91617
Car-1,2009-09-14 23:47:40,116.460485,39.916195
Car-1,2009-09-14 23:47:41,116.460351,39.916247
Car-1,2009-09-14 23:47:42,116.460223,39.916311
Car-1,2009-09-14 23:47:43,116.460087,39.91637
Car-1,2009-09-14 23:47:44,116.459953,39.91642
Car-1,2009-09-14 23:47:45,116.45981,39.916437
Car-1,2009-09-14 23:47:46,116.45968,39.916471
Car-1,2009-09-14 23:47:47,116.45955,39.91651
Car-1,2009-09-14 23:47:48,116.459404,39.916528
Car-1,2009-09-14 23:47:49,116.45927,39.916587
Car-1,2009-09-14 23:47:50,116.45915,39.916657
Car-1,2009-09-14 23:47:51,116.459015,39.9167
Car-1,2009-09-14 23:47:52,116.458874,39.916731
Car-1,2009-09-14 23:47:53,116.458744,39.916777
Car-1,2009-09-14 23:47:54,116.458621,39.916823
Car-1,2009-09-14 23:47:55,116.458502,39.916869
Car-1,2009-09-14 23:47:56,116.458376,39.916884
Car-1,2009-09-14 23:47:57,116.458259,39.916891
Car-1,2009-09-14 23:47:59,116.458103,39.916878
Car-1,2009-09-14 23:48:01,116.457944,39.916917
Car-1,2009-09-14 23:48:03,116.457808,39.916975
Car-1,2009-09-14 23:48:05,116.457691,39.917033
Car-1,2009-09-14 23:48:08,116.457543,39.91706
Car-1,2009-09-14 23:48:13,116.457554,39.91711
Car-1,2009-09-14 23:48:18,116.457553,39.917107
Car-1,2009-09-14 23:48:21,116.457553,39.917107
Car-1,2009-09-14 23:48:23,116.457552,39.917104
Car-1,2009-09-14 23:48:28,116.457562,39.917119
Car-1,2009-09-14 23:48:33,116.457567,39.917126
Car-1,2009-09-14 23:48:38,116.457569,39.91713
Car-1,2009-09-14 23:48:41,116.457569,39.91713
Car-1,2009-09-14 23:48:43,116.457567,39.917127
Car-1,2009-09-14 23:48:48,116.457561,39.917118
Car-1,2009-09-14 23:48:53,116.457559,39.917112
Car-1,2009-09-14 23:48:58,116.457555,39.917105
Car-1,2009-09-14 23:49:03,116.45755,39.917097
Car-1,2009-09-14 23:49:06,116.45755,39.917097
Car-1,2009-09-14 23:49:08,116.45755,39.917095
Car-1,2009-09-14 23:49:13,116.457541,39.917081
Car-1,2009-09-14 23:49:18,116.457528,39.917071
Car-1,2009-09-14 23:49:23,116.457469,39.917075
Car-1,2009-09-14 23:49:28,116.457492,39.917105
Car-1,2009-09-14 23:49:33,116.457494,39.917108
Car-1,2009-09-14 23:49:38,116.457498,39.917114
Car-1,2009-09-14 23:49:41,116.457498,39.917114
Car-1,2009-09-14 23:49:43,116.457501,39.91712
Car-1,2009-09-14 23:49:48,116.457416,39.91712
Car-1,2009-09-14 23:49:53,116.457282,39.917188
Car-1,2009-09-14 23:49:56,116.457157,39.917218
Car-1,2009-09-14 23:49:59,116.457,39.917235
Car-1,2009-09-14 23:50:03,116.456874,39.917243
Car-1,2009-09-14 23:50:08,116.456751,39.917292
Car-1,2009-09-14 23:50:11,116.456628,39.917297
Car-1,2009-09-14 23:50:14,116.456487,39.91727
Car-1,2009-09-14 23:50:19,116.456413,39.917309
