agent_id,time,lng,lat
Car-1,2008-07-10 10:07:18,116.4720033,39.9090016
Car-1,2008-07-10 10:08:16,116.4722666,39.9101183
Car-1,2008-07-10 10:09:13,116.4718933,39.9100133
Car-1,2008-07-10 10:09:15,116.4719433,39.9101283
Car-1,2008-07-10 10:09:29,116.4723166,39.9110749
Car-1,2008-07-10 10:09:31,116.4723333,39.9111466
Car-1,2008-07-10 10:09:34,116.4723416,39.9111082
Car-1,2008-07-10 10:09:36,116.4723566,39.9111599
Car-1,2008-07-10 10:10:05,116.472175,39.9117166
Car-1,2008-07-10 10:10:07,116.4721499,39.9117749
Car-1,2008-07-10 10:10:57,116.4718333,39.9134482
Car-1,2008-07-10 10:10:59,116.4718166,39.9134816
Car-1,2008-07-10 10:11:03,116.4717766,39.9133383
Car-1,2008-07-10 10:11:05,116.47186,39.9133016
Car-1,2008-07-10 10:11:08,116.4719316,39.9132583
Car-1,2008-07-10 10:11:10,116.4719516,39.9132599
Car-1,2008-07-10 10:11:12,116.47195,39.9133166
Car-1,2008-07-10 10:11:14,116.4719749,39.913365
Car-1,2008-07-10 10:11:16,116.47198,39.9133666
Car-1,2008-07-10 10:11:18,116.4720099,39.9133683
Car-1,2008-07-10 10:11:20,116.4720266,39.9133583
Car-1,2008-07-10 10:11:22,116.47198,39.9133633
Car-1,2008-07-10 10:11:24,116.4719766,39.9133683
Car-1,2008-07-10 10:11:26,116.4719883,39.9133766
Car-1,2008-07-10 10:11:28,116.4720033,39.9133782
Car-1,2008-07-10 10:11:30,116.4720466,39.9133816
Car-1,2008-07-10 10:11:32,116.4720783,39.9133966
Car-1,2008-07-10 10:11:34,116.4721066,39.9134083
Car-1,2008-07-10 10:11:37,116.4721633,39.9134233
Car-1,2008-07-10 10:11:39,116.4722083,39.913435
Car-1,2008-07-10 10:11:55,116.4723633,39.9135999
Car-1,2008-07-10 10:11:57,116.4723033,39.913605
Car-1,2008-07-10 10:11:59,116.4722733,39.913605
Car-1,2008-07-10 10:12:01,116.4722316,39.9136183
Car-1,2008-07-10 10:12:03,116.4722116,39.9136216
Car-1,2008-07-10 10:12:05,116.4722016,39.9136166
Car-1,2008-07-10 10:12:07,116.4722033,39.91362
Car-1,2008-07-10 10:12:09,116.4721983,39.9136266
Car-1,2008-07-10 10:12:17,116.472225,39.91363
Car-1,2008-07-10 10:12:39,116.472225,39.91363
Car-1,2008-07-10 10:12:41,116.47223,39.9136283
Car-1,2008-07-10 10:12:43,116.4722283,39.9136399
Car-1,2008-07-10 10:12:45,116.47223,39.9136683
Car-1,2008-07-10 10:12:47,116.4722199,39.9137166
Car-1,2008-07-10 10:12:49,116.4721933,39.9137766
Car-1,2008-07-10 10:12:51,116.4721699,39.9138433
Car-1,2008-07-10 10:12:53,116.472125,39.9139383
Car-1,2008-07-10 10:12:55,116.4721633,39.9139833
Car-1,2008-07-10 10:12:57,116.4721816,39.9140333
Car-1,2008-07-10 10:12:59,116.4722133,39.9140516
Car-1,2008-07-10 10:13:01,116.4722749,39.914095
Car-1,2008-07-10 10:13:07,116.4723833,39.91439
Car-1,2008-07-10 10:13:09,116.4723666,39.914555
Car-1,2008-07-10 10:13:14,116.4722216,39.9150733
Car-1,2008-07-10 10:13:16,116.4721833,39.9152749
Car-1,2008-07-10 10:13:18,116.4721633,39.9154816
Car-1,2008-07-10 10:13:20,116.4721533,39.9156983
Car-1,2008-07-10 10:13:22,116.4721499,39.9158949
Car-1,2008-07-10 10:14:19,116.4719133,39.9175233
Car-1,2008-07-10 10:15:04,116.4720183,39.9196949
Car-1,2008-07-10 10:15:59,116.4721883,39.9218049
Car-1,2008-07-10 10:16:01,116.4722016,39.9219583
Car-1,2008-07-10 10:16:03,116.4721933,39.9221149
Car-1,2008-07-10 10:16:05,116.4721866,39.9222666
Car-1,2008-07-10 10:16:07,116.4721783,39.9224399
Car-1,2008-07-10 10:16:09,116.4721516,39.9226
Car-1,2008-07-10 10:16:11,116.4721283,39.9227583
Car-1,2008-07-10 10:16:13,116.4721366,39.9229149
Car-1,2008-07-10 10:16:15,116.4721666,39.9230716
Car-1,2008-07-10 10:16:17,116.4721999,39.9232349
Car-1,2008-07-10 10:16:19,116.4722533,39.9233983
Car-1,2008-07-10 10:16:21,116.472295,39.9235749
Car-1,2008-07-10 10:16:47,116.4721916,39.926635
Car-1,2008-07-10 10:17:38,116.4726549,39.9286383
Car-1,2008-07-10 10:17:40,116.4726533,39.9286466
