agent_id,time,lng,lat
Car-1,2008-11-11 01:50:09,116.3231599,40.0760366
Car-1,2008-11-11 01:52:00,116.3231599,40.0760366
Car-1,2008-11-11 01:52:02,116.3231583,40.076035
Car-1,2008-11-11 01:52:04,116.3231733,40.076035
Car-1,2008-11-11 01:52:06,116.3231916,40.0760366
Car-1,2008-11-11 01:52:08,116.3232116,40.0760366
Car-1,2008-11-11 01:52:10,116.3232299,40.076035
Car-1,2008-11-11 01:52:12,116.3232449,40.076035
Car-1,2008-11-11 01:52:15,116.3232449,40.076035
Car-1,2008-11-11 01:52:17,116.3232483,40.0760333
Car-1,2008-11-11 01:52:19,116.3232333,40.0760149
Car-1,2008-11-11 01:52:23,116.3232533,40.0759316
Car-1,2008-11-11 01:52:27,116.3232766,40.0757666
Car-1,2008-11-11 01:52:31,116.3232099,40.0756999
Car-1,2008-11-11 01:52:37,116.3231983,40.075695
Car-1,2008-11-11 01:52:39,116.3231749,40.07569
Car-1,2008-11-11 01:52:41,116.3231333,40.0756833
Car-1,2008-11-11 01:52:45,116.3230216,40.0757216
Car-1,2008-11-11 01:52:49,116.32294,40.0758833
Car-1,2008-11-11 01:52:53,116.3228883,40.0760549
Car-1,2008-11-11 01:52:57,116.322855,40.076205
Car-1,2008-11-11 01:53:01,116.3228316,40.0763233
Car-1,2008-11-11 01:53:05,116.3228216,40.0763666
Car-1,2008-11-11 01:53:24,116.3228216,40.0763666
Car-1,2008-11-11 01:53:26,116.3228183,40.0763733
Car-1,2008-11-11 01:53:29,116.3227916,40.0764316
Car-1,2008-11-11 01:53:33,116.322645,40.0765583
Car-1,2008-11-11 01:53:37,116.3223716,40.0766299
Car-1,2008-11-11 01:53:44,116.32158,40.0763899
Car-1,2008-11-11 01:53:50,116.3207483,40.0761216
Car-1,2008-11-11 01:53:56,116.3198249,40.0758199
Car-1,2008-11-11 01:54:03,116.3187483,40.075485
Car-1,2008-11-11 01:54:09,116.3183233,40.0753566
Car-1,2008-11-11 01:54:13,116.3182599,40.0753383
Car-1,2008-11-11 01:54:15,116.3182366,40.0753316
Car-1,2008-11-11 01:54:17,116.3182166,40.0753266
Car-1,2008-11-11 01:54:20,116.318195,40.0753199
Car-1,2008-11-11 01:54:23,116.3181849,40.075315
Car-1,2008-11-11 01:54:26,116.3181733,40.0753116
Car-1,2008-11-11 01:54:28,116.3181566,40.0753066
Car-1,2008-11-11 01:54:30,116.31814,40.0753016
Car-1,2008-11-11 01:54:32,116.3181283,40.0752983
Car-1,2008-11-11 01:54:34,116.3181199,40.0752966
Car-1,2008-11-11 01:54:36,116.3181116,40.0752933
Car-1,2008-11-11 01:54:38,116.3180866,40.0752866
Car-1,2008-11-11 01:54:40,116.3180449,40.075275
Car-1,2008-11-11 01:54:44,116.3178899,40.0752333
