agent_id,time,lng,lat
Car-1,2008-07-07 08:24:23,116.2570216,39.8607416
Car-1,2008-07-07 08:24:32,116.2570116,39.8607399
Car-1,2008-07-07 08:24:35,116.2569316,39.86069
Car-1,2008-07-07 08:24:36,116.2569316,39.86069
Car-1,2008-07-07 08:24:38,116.2569333,39.8606849
Car-1,2008-07-07 08:24:44,116.2569449,39.8606883
Car-1,2008-07-07 08:24:56,116.2569466,39.8606933
Car-1,2008-07-07 08:25:11,116.2569533,39.8606999
Car-1,2008-07-07 08:25:22,116.2569449,39.8606983
Car-1,2008-07-07 08:25:23,116.2569449,39.8606983
Car-1,2008-07-07 08:25:25,116.2569449,39.8606999
Car-1,2008-07-07 08:25:30,116.256935,39.8607066
Car-1,2008-07-07 08:25:31,116.256935,39.8607066
Car-1,2008-07-07 08:25:33,116.2569299,39.8607033
Car-1,2008-07-07 08:25:39,116.2568816,39.8606766
Car-1,2008-07-07 08:25:44,116.2568399,39.8606483
Car-1,2008-07-07 08:27:36,116.2569316,39.8606999
Car-1,2008-07-07 08:31:54,116.2560716,39.861335
Car-1,2008-07-07 08:33:58,116.2600716,39.8636333
Car-1,2008-07-07 08:34:04,116.26019,39.8635949
Car-1,2008-07-07 08:34:10,116.2606883,39.863535
Car-1,2008-07-07 08:34:16,116.2613816,39.8634533
Car-1,2008-07-07 08:34:26,116.2632183,39.8633883
Car-1,2008-07-07 08:34:36,116.2645966,39.8631516
Car-1,2008-07-07 08:34:46,116.2655599,39.8630666
Car-1,2008-07-07 08:34:56,116.2670149,39.8628116
Car-1,2008-07-07 08:35:06,116.2688383,39.862805
Car-1,2008-07-07 08:35:16,116.2716233,39.8627266
Car-1,2008-07-07 08:35:26,116.2739066,39.8618716
Car-1,2008-07-07 08:35:36,116.2766316,39.8609033
Car-1,2008-07-07 08:35:46,116.2772299,39.8602333
Car-1,2008-07-07 08:35:56,116.2786716,39.8609799
Car-1,2008-07-07 08:36:06,116.27977,39.86114
Car-1,2008-07-07 08:36:12,116.2791499,39.8613833
Car-1,2008-07-07 08:36:22,116.2784366,39.8619733
Car-1,2008-07-07 08:36:32,116.2792349,39.8629966
Car-1,2008-07-07 08:36:42,116.278755,39.8626599
Car-1,2008-07-07 08:36:48,116.2784466,39.8621949
Car-1,2008-07-07 08:36:51,116.2782316,39.86198
Car-1,2008-07-07 08:36:57,116.2782666,39.8615933
Car-1,2008-07-07 08:37:03,116.2776683,39.8612482
Car-1,2008-07-07 08:37:09,116.2770166,39.8605883
Car-1,2008-07-07 08:37:15,116.2766766,39.8618766
Car-1,2008-07-07 08:37:25,116.2768499,39.8654999
Car-1,2008-07-07 08:37:36,116.2769233,39.8673266
Car-1,2008-07-07 08:38:40,116.2735216,39.8721666
