agent_id,time,lng,lat
Car-1,2009-04-02 14:35:35,116.3275599,39.9820883
Car-1,2009-04-02 14:36:34,116.3323983,39.98549
Car-1,2009-04-02 14:36:40,116.3334683,39.9850416
Car-1,2009-04-02 14:36:57,116.3370633,39.9849516
Car-1,2009-04-02 14:37:03,116.3381683,39.9850349
Car-1,2009-04-02 14:37:09,116.3392783,39.9851533
Car-1,2009-04-02 14:37:15,116.3405583,39.985225
Car-1,2009-04-02 14:37:21,116.3419599,39.9852716
Car-1,2009-04-02 14:37:27,116.3433483,39.9853116
Car-1,2009-04-02 14:37:33,116.3448216,39.9853449
Car-1,2009-04-02 14:37:39,116.346145,39.9853749
Car-1,2009-04-02 14:37:45,116.3474949,39.9854116
Car-1,2009-04-02 14:37:51,116.3488949,39.9854483
Car-1,2009-04-02 14:37:57,116.3502983,39.9854916
Car-1,2009-04-02 14:38:03,116.3517016,39.9855416
Car-1,2009-04-02 14:38:09,116.3530583,39.9855983
Car-1,2009-04-02 14:38:15,116.3544116,39.9856283
Car-1,2009-04-02 14:38:21,116.3557399,39.98566
Car-1,2009-04-02 14:38:27,116.35704,39.9856833
Car-1,2009-04-02 14:38:33,116.3583116,39.9857099
Car-1,2009-04-02 14:38:39,116.3596349,39.9857316
Car-1,2009-04-02 14:38:45,116.3609416,39.9857583
Car-1,2009-04-02 14:38:51,116.3622766,39.9858016
Car-1,2009-04-02 14:38:57,116.3636516,39.9858433
Car-1,2009-04-02 14:39:03,116.3650283,39.9858866
Car-1,2009-04-02 14:39:09,116.3663983,39.9859049
Car-1,2009-04-02 14:39:15,116.3676833,39.9859016
Car-1,2009-04-02 14:39:21,116.3689733,39.9859266
Car-1,2009-04-02 14:39:27,116.3702833,39.9859049
Car-1,2009-04-02 14:39:33,116.3712633,39.9857033
Car-1,2009-04-02 14:39:39,116.3722833,39.9856549
Car-1,2009-04-02 14:39:45,116.3731466,39.9859566
Car-1,2009-04-02 14:39:51,116.3733849,39.9866633
Car-1,2009-04-02 14:39:57,116.3727949,39.9871916
Car-1,2009-04-02 14:40:03,116.3722699,39.9876566
Car-1,2009-04-02 14:40:09,116.3718999,39.9882666
Car-1,2009-04-02 14:40:15,116.3714999,39.9891266
Car-1,2009-04-02 14:40:21,116.37116,39.9900566
Car-1,2009-04-02 14:40:27,116.3707866,39.9908166
Car-1,2009-04-02 14:40:33,116.3704733,39.991405
Car-1,2009-04-02 14:40:39,116.370115,39.99201
Car-1,2009-04-02 14:40:45,116.3696783,39.992595
Car-1,2009-04-02 14:40:51,116.3691949,39.9932116
Car-1,2009-04-02 14:40:57,116.3687133,39.9938466
Car-1,2009-04-02 14:41:03,116.368215,39.9944949
Car-1,2009-04-02 14:41:09,116.3676766,39.99515
Car-1,2009-04-02 14:41:15,116.3671183,39.9958533
Car-1,2009-04-02 14:41:21,116.3665633,39.9965983
