agent_id,time,lng,lat
Car-1,2009-09-07 23:30:31,116.47268,39.92879
Car-1,2009-09-07 23:30:36,116.472704,39.928792
Car-1,2009-09-07 23:30:41,116.472712,39.928801
Car-1,2009-09-07 23:30:46,116.472704,39.928792
Car-1,2009-09-07 23:30:51,116.472687,39.928811
Car-1,2009-09-07 23:30:57,116.472698,39.927197
Car-1,2009-09-07 23:37:40,116.471721,39.91702
Car-1,2009-09-07 23:37:41,116.471682,39.91697
Car-1,2009-09-07 23:37:42,116.471643,39.91695
Car-1,2009-09-07 23:37:45,116.471622,39.916886
Car-1,2009-09-07 23:37:47,116.471634,39.916841
Car-1,2009-09-07 23:37:48,116.471624,39.916794
Car-1,2009-09-07 23:37:49,116.471603,39.916761
Car-1,2009-09-07 23:37:50,116.471585,39.916729
Car-1,2009-09-07 23:37:52,116.471573,39.916686
Car-1,2009-09-07 23:37:56,116.471578,39.916704
Car-1,2009-09-07 23:37:59,116.471549,39.916639
Car-1,2009-09-07 23:38:01,116.47152,39.916704
Car-1,2009-09-07 23:38:05,116.471474,39.916762
Car-1,2009-09-07 23:38:09,116.471426,39.916732
Car-1,2009-09-07 23:38:14,116.471424,39.916695
Car-1,2009-09-07 23:38:19,116.471416,39.916672
Car-1,2009-09-07 23:38:24,116.471407,39.916637
Car-1,2009-09-07 23:38:29,116.4714,39.916623
Car-1,2009-09-07 23:38:34,116.471381,39.916607
Car-1,2009-09-07 23:38:37,116.471381,39.916607
Car-1,2009-09-07 23:38:39,116.471377,39.91661
Car-1,2009-09-07 23:38:44,116.471367,39.916615
Car-1,2009-09-07 23:38:49,116.471382,39.91654
Car-1,2009-09-07 23:38:52,116.471409,39.916433
Car-1,2009-09-07 23:38:54,116.471404,39.916327
Car-1,2009-09-07 23:38:56,116.471382,39.916221
Car-1,2009-09-07 23:38:58,116.471368,39.916076
Car-1,2009-09-07 23:39:00,116.47136,39.915949
Car-1,2009-09-07 23:39:02,116.471348,39.915807
Car-1,2009-09-07 23:39:04,116.471326,39.915667
Car-1,2009-09-07 23:39:06,116.471311,39.915524
Car-1,2009-09-07 23:39:08,116.47132,39.915382
Car-1,2009-09-07 23:39:10,116.471339,39.915254
Car-1,2009-09-07 23:39:13,116.471383,39.915134
Car-1,2009-09-07 23:39:16,116.471421,39.915048
Car-1,2009-09-07 23:39:21,116.471479,39.914977
