agent_id,time,lng,lat
Car-1,2008-05-24 07:28:58,116.3305099,39.9754283
Car-1,2008-05-24 07:29:01,116.3304449,39.9754249
Car-1,2008-05-24 07:29:03,116.3303883,39.97539
Car-1,2008-05-24 07:29:05,116.3303016,39.9753583
Car-1,2008-05-24 07:29:07,116.3302183,39.9753233
Car-1,2008-05-24 07:29:09,116.3300816,39.9752933
Car-1,2008-05-24 07:29:11,116.3298849,39.9752866
Car-1,2008-05-24 07:29:13,116.3296699,39.9752333
Car-1,2008-05-24 07:29:15,116.3295316,39.9752116
Car-1,2008-05-24 07:29:17,116.3294466,39.9751916
Car-1,2008-05-24 07:29:19,116.3293799,39.9751883
Car-1,2008-05-24 07:29:21,116.32935,39.9751849
Car-1,2008-05-24 07:29:23,116.3293199,39.9751966
Car-1,2008-05-24 07:29:25,116.3293016,39.9752016
Car-1,2008-05-24 07:29:27,116.3292866,39.9751966
Car-1,2008-05-24 07:29:29,116.3292916,39.9751766
Car-1,2008-05-24 07:29:32,116.3292899,39.9751583
Car-1,2008-05-24 07:29:34,116.3292783,39.9751466
Car-1,2008-05-24 07:30:42,116.3292983,39.9751816
Car-1,2008-05-24 07:30:44,116.3292533,39.9751599
Car-1,2008-05-24 07:30:46,116.3292849,39.9751149
Car-1,2008-05-24 07:30:48,116.3294099,39.9750999
Car-1,2008-05-24 07:30:50,116.3295866,39.9750999
Car-1,2008-05-24 07:30:52,116.3298333,39.9751016
Car-1,2008-05-24 07:30:54,116.3300949,39.9750983
Car-1,2008-05-24 07:30:56,116.3303383,39.9750849
Car-1,2008-05-24 07:30:58,116.3305149,39.9750466
Car-1,2008-05-24 07:31:00,116.3306966,39.9750216
Car-1,2008-05-24 07:31:02,116.3309166,39.9750049
Car-1,2008-05-24 07:31:04,116.3311316,39.9749916
Car-1,2008-05-24 07:31:06,116.331325,39.9749933
Car-1,2008-05-24 07:31:08,116.331515,39.97498
Car-1,2008-05-24 07:31:10,116.3316966,39.9749616
Car-1,2008-05-24 07:31:12,116.3317816,39.9748666
Car-1,2008-05-24 07:31:14,116.3318416,39.9747733
Car-1,2008-05-24 07:31:16,116.3318666,39.9746116
Car-1,2008-05-24 07:31:18,116.3318899,39.9744316
Car-1,2008-05-24 07:31:20,116.3319116,39.9742433
Car-1,2008-05-24 07:31:22,116.3319233,39.974055
Car-1,2008-05-24 07:31:24,116.33195,39.9738416
Car-1,2008-05-24 07:31:27,116.3319916,39.9735366
Car-1,2008-05-24 07:31:29,116.3320149,39.9733416
Car-1,2008-05-24 07:31:31,116.3320249,39.973175
Car-1,2008-05-24 07:31:33,116.3320449,39.9730233
Car-1,2008-05-24 07:31:35,116.3320566,39.9728866
Car-1,2008-05-24 07:31:37,116.3320733,39.9727583
Car-1,2008-05-24 07:31:39,116.3320916,39.9726266
Car-1,2008-05-24 07:31:41,116.3321116,39.9724866
Car-1,2008-05-24 07:31:43,116.332125,39.9723366
Car-1,2008-05-24 07:31:45,116.3321383,39.9721733
Car-1,2008-05-24 07:31:47,116.33216,39.9719933
Car-1,2008-05-24 07:31:49,116.3321833,39.97183
Car-1,2008-05-24 07:31:51,116.3322099,39.9716533
Car-1,2008-05-24 07:31:53,116.3322316,39.9714383
Car-1,2008-05-24 07:31:56,116.3322616,39.9711249
Car-1,2008-05-24 07:31:58,116.3322799,39.9709616
Car-1,2008-05-24 07:32:00,116.3322949,39.9708633
Car-1,2008-05-24 07:32:02,116.3323016,39.9708149
Car-1,2008-05-24 07:32:04,116.3323066,39.9707666
Car-1,2008-05-24 07:32:06,116.33232,39.9707266
Car-1,2008-05-24 07:32:08,116.3323433,39.9706516
Car-1,2008-05-24 07:32:10,116.3323749,39.9705283
Car-1,2008-05-24 07:32:12,116.3323999,39.970385
Car-1,2008-05-24 07:32:14,116.3324383,39.9702316
Car-1,2008-05-24 07:32:16,116.3324799,39.9700566
Car-1,2008-05-24 07:32:18,116.3325266,39.9698733
Car-1,2008-05-24 07:32:20,116.3325666,39.9697116
Car-1,2008-05-24 07:32:22,116.3326016,39.9695666
Car-1,2008-05-24 07:32:24,116.3326283,39.9694233
Car-1,2008-05-24 07:32:26,116.3326566,39.96928
Car-1,2008-05-24 07:32:28,116.3326833,39.9691349
Car-1,2008-05-24 07:32:30,116.3326799,39.9689816
Car-1,2008-05-24 07:32:32,116.3327049,39.9688283
Car-1,2008-05-24 07:32:34,116.332735,39.9686449
Car-1,2008-05-24 07:32:36,116.3327649,39.9684533
Car-1,2008-05-24 07:32:38,116.3327916,39.9682683
Car-1,2008-05-24 07:32:40,116.3328149,39.9680916
Car-1,2008-05-24 07:32:42,116.3328383,39.9679149
Car-1,2008-05-24 07:32:44,116.3328616,39.9677283
Car-1,2008-05-24 07:32:46,116.3328866,39.9675483
Car-1,2008-05-24 07:32:48,116.3329083,39.9673833
Car-1,2008-05-24 07:32:50,116.3329266,39.9672399
Car-1,2008-05-24 07:32:52,116.332945,39.9671449
Car-1,2008-05-24 07:32:54,116.3329583,39.9670916
Car-1,2008-05-24 07:33:31,116.3329583,39.9670916
Car-1,2008-05-24 07:33:33,116.332965,39.9670849
Car-1,2008-05-24 07:33:35,116.3329716,39.9670383
Car-1,2008-05-24 07:33:37,116.3329833,39.9669633
Car-1,2008-05-24 07:33:39,116.333,39.9668649
Car-1,2008-05-24 07:33:41,116.333015,39.9667483
Car-1,2008-05-24 07:33:43,116.3330283,39.966605
Car-1,2008-05-24 07:33:45,116.3330449,39.9664583
Car-1,2008-05-24 07:33:47,116.33307,39.9663183
Car-1,2008-05-24 07:33:49,116.3330883,39.9661966
Car-1,2008-05-24 07:33:51,116.3332383,39.9662133
Car-1,2008-05-24 07:33:53,116.3333183,39.9661899
Car-1,2008-05-24 07:33:55,116.3334983,39.966165
Car-1,2008-05-24 07:33:57,116.3336933,39.9661566
Car-1,2008-05-24 07:33:59,116.3339533,39.966115
Car-1,2008-05-24 07:34:01,116.3341483,39.966095
Car-1,2008-05-24 07:34:03,116.3343083,39.966085
Car-1,2008-05-24 07:34:05,116.3344716,39.9660833
Car-1,2008-05-24 07:34:07,116.3346349,39.9660816
Car-1,2008-05-24 07:34:09,116.3347866,39.9660866
Car-1,2008-05-24 07:34:11,116.3348983,39.9660916
Car-1,2008-05-24 07:34:13,116.3349666,39.966095
Car-1,2008-05-24 07:34:15,116.3350499,39.9660966
Car-1,2008-05-24 07:34:17,116.3351549,39.966095
Car-1,2008-05-24 07:34:19,116.3352366,39.966095
Car-1,2008-05-24 07:34:31,116.3352366,39.966095
