agent_id,time,lng,lat
Car-1,2009-05-20 12:55:01,116.329245,39.9755283
Car-1,2009-05-20 12:55:02,116.3293266,39.9755416
Car-1,2009-05-20 12:55:06,116.3297416,39.9755166
Car-1,2009-05-20 12:55:10,116.3296666,39.9755216
Car-1,2009-05-20 12:55:12,116.3295899,39.97553
Car-1,2009-05-20 12:55:14,116.3295183,39.97554
Car-1,2009-05-20 12:55:16,116.3294816,39.975555
Car-1,2009-05-20 12:55:18,116.3294949,39.97557
Car-1,2009-05-20 12:55:20,116.3295283,39.9755716
Car-1,2009-05-20 12:55:22,116.3295733,39.9755733
Car-1,2009-05-20 12:55:24,116.3296383,39.9755666
Car-1,2009-05-20 12:55:26,116.3296933,39.9755649
Car-1,2009-05-20 12:55:28,116.3297433,39.9755749
Car-1,2009-05-20 12:55:41,116.3301099,39.9755966
Car-1,2009-05-20 12:55:43,116.3301266,39.9755983
Car-1,2009-05-20 12:55:45,116.3301533,39.9756
Car-1,2009-05-20 12:55:47,116.330155,39.9756016
Car-1,2009-05-20 12:55:49,116.3301499,39.9756
Car-1,2009-05-20 12:58:04,116.3295466,39.9755783
Car-1,2009-05-20 12:58:53,116.3295199,39.975655
Car-1,2009-05-20 13:01:18,116.3289616,39.9753583
Car-1,2009-05-20 13:01:22,116.329,39.9752766
Car-1,2009-05-20 13:01:26,116.3290416,39.97519
Car-1,2009-05-20 13:01:30,116.3291566,39.9751366
Car-1,2009-05-20 13:01:34,116.3294933,39.975095
Car-1,2009-05-20 13:01:40,116.3302366,39.9750166
Car-1,2009-05-20 13:01:46,116.3312666,39.9749733
Car-1,2009-05-20 13:01:52,116.3325283,39.9749499
Car-1,2009-05-20 13:01:58,116.3339999,39.9748483
Car-1,2009-05-20 13:02:04,116.3352516,39.975065
Car-1,2009-05-20 13:02:10,116.3366199,39.97508
Car-1,2009-05-20 13:02:16,116.3377016,39.975
Car-1,2009-05-20 13:02:22,116.3379999,39.9750433
Car-1,2009-05-20 13:02:26,116.3382316,39.975055
Car-1,2009-05-20 13:02:30,116.3385283,39.9750283
Car-1,2009-05-20 13:02:34,116.3388016,39.9750716
Car-1,2009-05-20 13:02:38,116.3389733,39.9751599
Car-1,2009-05-20 13:02:42,116.3391683,39.9751983
Car-1,2009-05-20 13:02:46,116.3394266,39.9750999
Car-1,2009-05-20 13:02:50,116.3397316,39.9750999
Car-1,2009-05-20 13:02:56,116.3402749,39.9750916
Car-1,2009-05-20 13:03:02,116.3408449,39.9750216
Car-1,2009-05-20 13:03:08,116.341325,39.9750733
Car-1,2009-05-20 13:03:14,116.3418833,39.975065
Car-1,2009-05-20 13:03:18,116.3422333,39.97504
Car-1,2009-05-20 13:03:24,116.3430383,39.9750483
Car-1,2009-05-20 13:03:30,116.3437583,39.9750416
Car-1,2009-05-20 13:03:36,116.3443349,39.9750433
Car-1,2009-05-20 13:03:42,116.3449816,39.9750716
Car-1,2009-05-20 13:03:48,116.3455983,39.97507
Car-1,2009-05-20 13:03:52,116.3458549,39.975065
Car-1,2009-05-20 13:03:56,116.3460983,39.9750633
Car-1,2009-05-20 13:04:00,116.3464083,39.9750433
Car-1,2009-05-20 13:04:04,116.3466183,39.97504
Car-1,2009-05-20 13:04:08,116.3468133,39.9750416
Car-1,2009-05-20 13:04:12,116.346965,39.9749716
Car-1,2009-05-20 13:04:16,116.3469366,39.9747499
Car-1,2009-05-20 13:04:22,116.3467949,39.9741583
Car-1,2009-05-20 13:04:28,116.34672,39.9734133
Car-1,2009-05-20 13:04:34,116.3467649,39.9725883
Car-1,2009-05-20 13:04:40,116.3468383,39.9717266
Car-1,2009-05-20 13:04:46,116.3469066,39.9707183
Car-1,2009-05-20 13:04:52,116.3470099,39.9697883
Car-1,2009-05-20 13:04:58,116.3470516,39.9692433
Car-1,2009-05-20 13:05:04,116.3470866,39.9687016
Car-1,2009-05-20 13:05:10,116.34707,39.9681166
Car-1,2009-05-20 13:05:16,116.3468849,39.96746
Car-1,2009-05-20 13:05:22,116.3465916,39.9667883
Car-1,2009-05-20 13:05:28,116.34632,39.96642
Car-1,2009-05-20 13:05:32,116.345935,39.9664266
Car-1,2009-05-20 13:05:38,116.3449733,39.9664483
Car-1,2009-05-20 13:05:44,116.3439216,39.9664883
Car-1,2009-05-20 13:05:50,116.3430449,39.9665083
Car-1,2009-05-20 13:05:56,116.3424483,39.9665766
Car-1,2009-05-20 13:06:00,116.3423633,39.9665949
Car-1,2009-05-20 13:06:02,116.3423166,39.9665883
Car-1,2009-05-20 13:06:04,116.3422749,39.9665983
Car-1,2009-05-20 13:06:08,116.3422466,39.9667316
Car-1,2009-05-20 13:06:12,116.3422249,39.9668416
Car-1,2009-05-20 13:06:14,116.3422266,39.9668716
Car-1,2009-05-20 13:06:16,116.3422299,39.9668933
Car-1,2009-05-20 13:06:18,116.3422366,39.9669116
Car-1,2009-05-20 13:06:20,116.3422466,39.9669083
Car-1,2009-05-20 13:06:23,116.3422466,39.9669083
Car-1,2009-05-20 13:06:25,116.3422533,39.9669
Car-1,2009-05-20 13:06:27,116.3422549,39.9669266
Car-1,2009-05-20 13:06:29,116.3422566,39.96695
Car-1,2009-05-20 13:06:31,116.3422583,39.9669783
Car-1,2009-05-20 13:06:35,116.3422433,39.9671333
Car-1,2009-05-20 13:06:39,116.3422383,39.9673549
Car-1,2009-05-20 13:06:43,116.3422333,39.967595
Car-1,2009-05-20 13:06:47,116.3423449,39.9677049
Car-1,2009-05-20 13:06:51,116.3424549,39.9676483
Car-1,2009-05-20 13:06:55,116.3424666,39.9674283
Car-1,2009-05-20 13:07:01,116.3424833,39.9670216
Car-1,2009-05-20 13:07:05,116.3425666,39.9668333
Car-1,2009-05-20 13:07:09,116.3428216,39.9668083
Car-1,2009-05-20 13:07:13,116.3430833,39.9668
Car-1,2009-05-20 13:07:17,116.3432316,39.9667949
Car-1,2009-05-20 13:07:21,116.3433299,39.9668283
Car-1,2009-05-20 13:07:28,116.3433366,39.9668433
Car-1,2009-05-20 13:07:30,116.3433183,39.9668316
Car-1,2009-05-20 13:07:32,116.3433049,39.9668183
Car-1,2009-05-20 13:07:34,116.3432983,39.96681
Car-1,2009-05-20 13:07:36,116.3432966,39.9667949
Car-1,2009-05-20 13:07:38,116.3432949,39.9667783
Car-1,2009-05-20 13:07:40,116.3432883,39.9667683
Car-1,2009-05-20 13:07:47,116.3432816,39.9667583
Car-1,2009-05-20 13:07:49,116.3432783,39.9667716
