agent_id,time,lng,lat
Car-1,2009-06-07 06:04:48,116.472513,39.922848
Car-1,2009-06-07 06:04:50,116.472556,39.922722
Car-1,2009-06-07 06:04:52,116.472545,39.922607
Car-1,2009-06-07 06:04:54,116.472536,39.922492
Car-1,2009-06-07 06:04:56,116.472541,39.922401
Car-1,2009-06-07 06:04:59,116.472544,39.922204
Car-1,2009-06-07 06:05:01,116.472553,39.922106
Car-1,2009-06-07 06:05:03,116.472606,39.921835
Car-1,2009-06-07 06:05:05,116.472607,39.921699
Car-1,2009-06-07 06:05:07,116.472605,39.921531
Car-1,2009-06-07 06:05:09,116.47259,39.921366
Car-1,2009-06-07 06:05:11,116.472584,39.921198
Car-1,2009-06-07 06:05:13,116.472594,39.921022
Car-1,2009-06-07 06:05:14,116.472614,39.92093
Car-1,2009-06-07 06:05:15,116.472644,39.920833
Car-1,2009-06-07 06:05:17,116.472653,39.920728
Car-1,2009-06-07 06:05:22,116.472718,39.920709
Car-1,2009-06-07 06:05:27,116.472756,39.920679
Car-1,2009-06-07 06:05:32,116.472725,39.920705
Car-1,2009-06-07 06:05:34,116.472687,39.920588
Car-1,2009-06-07 06:05:36,116.47268,39.920445
Car-1,2009-06-07 06:05:38,116.472658,39.920343
Car-1,2009-06-07 06:05:40,116.472643,39.920203
Car-1,2009-06-07 06:05:41,116.472648,39.92011
Car-1,2009-06-07 06:05:43,116.472605,39.91997
Car-1,2009-06-07 06:05:44,116.472607,39.91985
Car-1,2009-06-07 06:05:46,116.472531,39.919687
Car-1,2009-06-07 06:05:47,116.472507,39.919597
Car-1,2009-06-07 06:05:49,116.472416,39.919456
Car-1,2009-06-07 06:05:50,116.472407,39.919341
Car-1,2009-06-07 06:05:51,116.472402,39.919247
Car-1,2009-06-07 06:05:52,116.47241,39.919136
Car-1,2009-06-07 06:05:53,116.472409,39.919035
Car-1,2009-06-07 06:05:54,116.472423,39.918915
Car-1,2009-06-07 06:05:55,116.472423,39.918802
Car-1,2009-06-07 06:05:56,116.472429,39.918696
Car-1,2009-06-07 06:05:57,116.472433,39.918591
Car-1,2009-06-07 06:05:58,116.472429,39.918491
Car-1,2009-06-07 06:05:59,116.472435,39.918379
Car-1,2009-06-07 06:06:00,116.472437,39.918271
Car-1,2009-06-07 06:06:01,116.472449,39.918167
Car-1,2009-06-07 06:06:02,116.472453,39.918064
Car-1,2009-06-07 06:06:03,116.472468,39.917948
Car-1,2009-06-07 06:06:04,116.472478,39.917849
Car-1,2009-06-07 06:06:06,116.472506,39.917649
Car-1,2009-06-07 06:06:08,116.472507,39.917498
Car-1,2009-06-07 06:06:10,116.472514,39.91737
Car-1,2009-06-07 06:06:14,116.472535,39.917262
Car-1,2009-06-07 06:06:19,116.472594,39.917226
Car-1,2009-06-07 06:06:24,116.472672,39.917174
Car-1,2009-06-07 06:06:29,116.472645,39.917088
Car-1,2009-06-07 06:06:32,116.472611,39.916976
Car-1,2009-06-07 06:06:34,116.472626,39.916855
Car-1,2009-06-07 06:06:36,116.472628,39.916699
Car-1,2009-06-07 06:06:37,116.472676,39.916586
