agent_id,time,lng,lat
Car-1,2009-03-31 01:01:08,116.3231899,40.0759966
Car-1,2009-03-31 01:01:23,116.3231899,40.0759966
Car-1,2009-03-31 01:01:25,116.3231899,40.0759966
Car-1,2009-03-31 01:01:27,116.3232099,40.0759966
Car-1,2009-03-31 01:01:29,116.3232166,40.0759966
Car-1,2009-03-31 01:01:31,116.3232316,40.0760066
Car-1,2009-03-31 01:01:33,116.3232383,40.0760283
Car-1,2009-03-31 01:01:38,116.3232283,40.07604
Car-1,2009-03-31 01:01:40,116.3232099,40.0760216
Car-1,2009-03-31 01:01:44,116.3232083,40.075965
Car-1,2009-03-31 01:01:48,116.3232249,40.0759099
Car-1,2009-03-31 01:01:52,116.3232183,40.0758083
Car-1,2009-03-31 01:01:56,116.3231649,40.0757566
Car-1,2009-03-31 01:01:58,116.3231566,40.075725
Car-1,2009-03-31 01:02:00,116.3231266,40.0757133
Car-1,2009-03-31 01:02:04,116.32303,40.0757183
Car-1,2009-03-31 01:02:08,116.3229233,40.0758499
Car-1,2009-03-31 01:02:12,116.322875,40.0760099
Car-1,2009-03-31 01:02:16,116.3228533,40.0761366
Car-1,2009-03-31 01:02:20,116.3228533,40.0762333
Car-1,2009-03-31 01:02:24,116.3228433,40.0763233
Car-1,2009-03-31 01:02:28,116.3228266,40.0764049
Car-1,2009-03-31 01:02:30,116.3228183,40.0764283
Car-1,2009-03-31 01:02:32,116.3228099,40.076445
Car-1,2009-03-31 01:02:34,116.3227999,40.0764516
Car-1,2009-03-31 01:02:42,116.3227999,40.0764516
Car-1,2009-03-31 01:02:44,116.3227966,40.0764549
Car-1,2009-03-31 01:02:46,116.3227933,40.0764649
Car-1,2009-03-31 01:02:48,116.3227866,40.0765033
Car-1,2009-03-31 01:02:52,116.32268,40.0765983
Car-1,2009-03-31 01:02:56,116.3224666,40.0766566
Car-1,2009-03-31 01:03:00,116.3221449,40.0765766
Car-1,2009-03-31 01:03:06,116.3214233,40.0763716
Car-1,2009-03-31 01:03:12,116.3206299,40.0761216
Car-1,2009-03-31 01:03:18,116.3197916,40.0758899
Car-1,2009-03-31 01:03:24,116.3189516,40.0756399
Car-1,2009-03-31 01:03:30,116.3181983,40.0754016
Car-1,2009-03-31 01:03:36,116.3178683,40.0753283
Car-1,2009-03-31 01:03:38,116.3178533,40.0753266
Car-1,2009-03-31 01:03:40,116.317845,40.0753266
Car-1,2009-03-31 01:03:59,116.317845,40.0753299
Car-1,2009-03-31 01:04:04,116.317845,40.0753299
Car-1,2009-03-31 01:04:06,116.3178483,40.0753283
Car-1,2009-03-31 01:04:08,116.3178133,40.0753166
Car-1,2009-03-31 01:04:12,116.3176166,40.0752699
Car-1,2009-03-31 01:04:16,116.317305,40.0751966
Car-1,2009-03-31 01:04:22,116.3167383,40.0749333
Car-1,2009-03-31 01:04:28,116.3159083,40.0746633
Car-1,2009-03-31 01:04:34,116.3148316,40.0743783
Car-1,2009-03-31 01:04:40,116.3137366,40.0740366
Car-1,2009-03-31 01:04:46,116.3127849,40.07377
Car-1,2009-03-31 01:04:52,116.3124183,40.0736566
Car-1,2009-03-31 01:04:56,116.3123266,40.073595
Car-1,2009-03-31 01:05:00,116.3121633,40.0735633
Car-1,2009-03-31 01:05:04,116.3120016,40.0735133
Car-1,2009-03-31 01:05:08,116.3118783,40.0734799
Car-1,2009-03-31 01:05:12,116.311715,40.0734183
Car-1,2009-03-31 01:05:16,116.3115233,40.0733366
Car-1,2009-03-31 01:05:20,116.3113983,40.0732116
Car-1,2009-03-31 01:05:24,116.3111649,40.0731299
Car-1,2009-03-31 01:05:28,116.3109383,40.0730749
Car-1,2009-03-31 01:05:32,116.3107966,40.0730633
Car-1,2009-03-31 01:05:36,116.3106433,40.07305
Car-1,2009-03-31 01:05:40,116.3104149,40.0730249
Car-1,2009-03-31 01:05:44,116.3101949,40.0729649
Car-1,2009-03-31 01:05:48,116.3099649,40.0728899
Car-1,2009-03-31 01:05:52,116.3097133,40.0728033
Car-1,2009-03-31 01:05:56,116.3094583,40.0727149
Car-1,2009-03-31 01:06:00,116.3091866,40.0726366
Car-1,2009-03-31 01:06:04,116.3089149,40.0725566
Car-1,2009-03-31 01:06:08,116.3086149,40.0724583
Car-1,2009-03-31 01:06:12,116.308385,40.0723516
Car-1,2009-03-31 01:06:16,116.3082033,40.0722999
Car-1,2009-03-31 01:06:20,116.3080116,40.0722616
Car-1,2009-03-31 01:06:24,116.307755,40.0722399
Car-1,2009-03-31 01:06:28,116.3074866,40.0723549
Car-1,2009-03-31 01:06:32,116.3072616,40.0726566
Car-1,2009-03-31 01:06:38,116.3069649,40.0730516
Car-1,2009-03-31 01:06:42,116.3068249,40.0732366
Car-1,2009-03-31 01:06:46,116.3067183,40.0733833
Car-1,2009-03-31 01:06:50,116.3065916,40.0735449
Car-1,2009-03-31 01:06:54,116.3064433,40.073735
Car-1,2009-03-31 01:06:58,116.3063016,40.0739249
Car-1,2009-03-31 01:07:02,116.3062233,40.07415
Car-1,2009-03-31 01:07:06,116.3062949,40.0743116
Car-1,2009-03-31 01:07:10,116.3064783,40.0743316
Car-1,2009-03-31 01:07:14,116.3066499,40.0742899
Car-1,2009-03-31 01:07:18,116.3068199,40.0741266
Car-1,2009-03-31 01:07:24,116.3072199,40.0736216
Car-1,2009-03-31 01:07:30,116.30772,40.07298
Car-1,2009-03-31 01:07:36,116.3082549,40.0723116
Car-1,2009-03-31 01:07:42,116.3086016,40.0719166
Car-1,2009-03-31 01:07:48,116.3088616,40.0715716
Car-1,2009-03-31 01:07:52,116.3089683,40.0714233
Car-1,2009-03-31 01:07:56,116.3090333,40.0713283
