agent_id,time,lng,lat
Car-1,2008-09-18 05:44:40,116.3031166,39.9870133
Car-1,2008-09-18 05:44:41,116.3031549,39.9869666
Car-1,2008-09-18 05:44:44,116.3031916,39.9868849
Car-1,2008-09-18 05:44:47,116.3031683,39.9868866
Car-1,2008-09-18 05:44:50,116.3031333,39.9869266
Car-1,2008-09-18 05:44:53,116.3031133,39.986975
Car-1,2008-09-18 05:44:56,116.303125,39.986975
Car-1,2008-09-18 05:44:59,116.3031783,39.98695
Car-1,2008-09-18 05:45:02,116.3032549,39.9869583
Car-1,2008-09-18 05:45:05,116.3033599,39.9869683
Car-1,2008-09-18 05:45:08,116.3034316,39.9870333
Car-1,2008-09-18 05:45:10,116.3034933,39.9870783
Car-1,2008-09-18 05:45:13,116.3035766,39.9870633
Car-1,2008-09-18 05:45:15,116.3036366,39.9870833
Car-1,2008-09-18 05:45:17,116.303705,39.9871233
Car-1,2008-09-18 05:45:19,116.3037416,39.9871233
Car-1,2008-09-18 05:45:22,116.3037466,39.9871383
Car-1,2008-09-18 05:45:25,116.3037483,39.9872
Car-1,2008-09-18 05:45:28,116.3037316,39.9872383
Car-1,2008-09-18 05:45:31,116.3037116,39.9873116
Car-1,2008-09-18 05:45:34,116.3038149,39.9873566
Car-1,2008-09-18 05:45:37,116.3039266,39.9873733
Car-1,2008-09-18 05:45:39,116.3039966,39.9873483
Car-1,2008-09-18 05:45:41,116.3040566,39.987315
Car-1,2008-09-18 05:45:43,116.3041266,39.9873
Car-1,2008-09-18 05:45:45,116.3041999,39.9873033
Car-1,2008-09-18 05:45:47,116.3042533,39.9873583
Car-1,2008-09-18 05:45:49,116.30428,39.9874233
Car-1,2008-09-18 05:45:51,116.3042883,39.9875216
Car-1,2008-09-18 05:45:54,116.3042749,39.9876449
Car-1,2008-09-18 05:45:56,116.3043116,39.9877066
Car-1,2008-09-18 05:45:58,116.3043399,39.9877466
Car-1,2008-09-18 05:46:01,116.3043983,39.9878916
Car-1,2008-09-18 05:46:03,116.3044266,39.9879366
Car-1,2008-09-18 05:46:05,116.3044733,39.9879933
Car-1,2008-09-18 05:46:07,116.3045033,39.9880349
Car-1,2008-09-18 05:46:10,116.3045549,39.9881266
Car-1,2008-09-18 05:46:12,116.304595,39.9881816
Car-1,2008-09-18 05:46:14,116.3046749,39.9883083
Car-1,2008-09-18 05:46:16,116.3047333,39.9883516
Car-1,2008-09-18 05:46:18,116.3047783,39.9884083
Car-1,2008-09-18 05:46:20,116.3048266,39.988435
Car-1,2008-09-18 05:46:22,116.3048883,39.9884716
Car-1,2008-09-18 05:46:24,116.3049383,39.9885166
Car-1,2008-09-18 05:46:26,116.30498,39.9885383
Car-1,2008-09-18 05:46:28,116.30503,39.9885733
Car-1,2008-09-18 05:46:30,116.3050783,39.9886066
Car-1,2008-09-18 05:46:32,116.3051183,39.9886516
Car-1,2008-09-18 05:46:34,116.3051599,39.9886816
Car-1,2008-09-18 05:46:36,116.3052266,39.98869
Car-1,2008-09-18 05:46:38,116.3052566,39.9887133
Car-1,2008-09-18 05:46:40,116.3052733,39.9887716
Car-1,2008-09-18 05:46:42,116.3052866,39.9887983
Car-1,2008-09-18 05:46:44,116.3052766,39.9888383
Car-1,2008-09-18 05:46:47,116.3052033,39.9889233
